t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133049.525940938,0,3.9618255118262424,5.659964049482299,0,0.0,1368749.9682483096,512890612894.66846,606250.0,51289061289466.84,7200000.063503381,2.5502779055219804e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097068.6249271424,0,5.554645058407623,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7200000.063503381,2.5502779055219804e-10,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083309.9461355698,0,5.3856651258167085,8.217982498475136,0,0.0,1671874.9682483096,972314441019.6685,909375.0,97231444101966.84,7200000.063503381,2.5502779055219804e-10,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069551.267343997,0,6.148362753454258,9.115349208898568,0,0.0,2390624.936496619,1330712842203.6738,865625.0,133071284220367.38,7200000.063503381,2.5502779055219804e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2063926.4511814932,0,8.167744305815,11.34115514251728,0,0.0,2508647.957834166,1710312883385.0405,1212500.0,171031288338504.06,7201453.957324905,3.7425706977955997e-10,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2061319.2694405185,0,7.564174390756254,12.11358981048905,0,0.0,2654795.9791717133,1918060254097.2463,1168750.0,191806025409724.62,7201453.957324905,3.7425706977955997e-10,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2069847.976488991,0,6.634820613295367,12.915046633998351,0,0.0,3370470.9996270435,2526162766067.9565,1125000.0,252616276606795.66,7210845.960853772,3.942659532185644e-10,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2078612.7948460402,0,9.01808138841976,16.89587234344548,0,0.0,3483798.0192001574,2794678420432.56,1471875.0,279467842043256.0,7210845.960853772,4.3996806198265404e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2087377.6132030892,0,7.774133278498867,17.222336125026594,0,0.0,3629946.0405377047,3251572703648.6475,1428125.0,325157270364864.75,7210845.960853772,3.942659532185644e-10,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2096166.2882513553,0,6.207187940513531,17.686910067743206,0,0.0,4345621.060993034,4108789129322.9834,1384375.0,410878912932298.3,7211704.8017375795,8.724327926756814e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2104954.9632996214,0,10.316716585098373,39.04841533983503,0,0.0,4458948.080566148,4269856149449.032,1731250.0,426985614944903.25,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2096382.5272367762,0,7.172320545977524,17.51651462724127,0,0.0,4761346.101903696,4978929692367.807,1531250.0,497892969236780.7,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2105171.2022850425,0,7.714257524102323,22.18055813873636,0,0.0,5477021.122359026,6217845350913.752,1487500.0,621784535091375.2,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2116657.613958823,6215585,19.74991911581128,137.0,1,38633499194292.92,5493229.623413622,5923464419720.026,1810095.3703703706,611663191569149.1,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2105387.4412704636,0,9.007521302583473,21.39431577822546,0,0.0,5965585.0521585755,7437007101325.836,1610095.3703703706,743700710132583.6,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2125026.810763174,0,10.217935752110328,27.171603677221654,0,0.0,5688287.071731688,5819072037811.277,1566345.3703703706,581907203781127.8,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
20,218600000.0,1,0.0,2145273.8191447733,26400000,21.329086664354943,140.0,1,696960000000000.0,5198489.091304802,5429110389017.188,1810095.3703703706,891391038901718.9,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
21,271400000.0,0,200000.0,2125243.0497485953,0,10.236144878949911,23.87575155636739,0,0.0,5993066.110877916,7313395268813.976,1610095.3703703706,731339526881397.5,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
22,207400000.0,1,0.0,2150351.169241306,37600000,22.393693652177134,142.0,1,1413760000000000.0,5518893.13045103,6477758496936.166,1810095.3703703706,1354655849693616.5,7211704.8017375795,6.521077011711895e-10,0,0,1,0.0,0.0,0
23,282600000.0,0,94036.26317337388,2138480.1220673495,0,13.251805519485924,26.58441972227385,0,0.0,6387710.154435228,8529143878551.276,1610095.3703703706,852914387855127.6,7211704.8017375795,6.396021490218118e-10,0,0,1,0.0,0.0,0
24,207400000.0,1,0.0,2163588.24156006,37600000,23.35993523253153,144.0,1,1413760000000000.0,5913537.1740083415,7462422852083.513,1810095.3703703706,1453122285208351.2,7211704.8017375795,6.521077011711895e-10,0,0,1,0.0,0.0,0
25,282600000.0,0,43750.0,2171133.8712843964,0,16.5555489639184,69.6927374301676,1,0.0,6189064.970033753,7024905782051.347,1766345.3703703706,702490578205134.6,7216955.170076107,2.6216184778604656e-10,0,0,1,0.0,0.0,0
26,245000000.0,0,87500.0,2158367.0010087322,0,14.502593830171875,48.59887005649718,0,0.0,6683342.766059164,7466314667767.337,1722595.3703703706,746631466776733.8,7216955.170076107,2.6216184778604656e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,131758.05372963223,2178208.6644808063,0,9.506848904007468,28.225302496553837,0,0.0,5886487.508354942,5995317322609.155,1678337.3166407384,599531732260915.5,7218987.384994635,3.2866864785319194e-10,0,0,1,0.0,0.0,0
28,245000000.0,0,176016.10745926446,2187595.105740481,0,7.5728566201453695,31.175382552742956,0,0.0,6001263.750473889,6965362381202.761,1634079.2629111062,696536238120276.1,7233224.385348302,3.226432454539463e-10,0,0,1,0.0,0.0,0
29,201390185.26435757,1,0.0,2215232.9069676674,43609815,16.219603563136825,120.0,1,1901815941277057.2,5424753.583618789,6116828758630.978,1810095.3703703708,1562590846501626.5,7233224.385348302,2.0622792362701148e-10,0,0,1,0.0,0.0,0
30,288609814.73564243,0,8782.599946105736,2187127.2214122894,0,23.997623195295773,120.0,2,2.220446049250313e-16,6573226.589152611,9076788861056.021,1609587.3166407386,907678886105602.1,7233224.385348302,1.979287844733335e-10,0,0,1,0.0,0.0,0
31,207660123.5095717,1,0.0,2219402.339232759,37339876,16.453304399633197,120.0,1,1394266376320441.0,6094684.207378982,7919525163482.697,1810095.3703703708,1489085704508490.2,7233224.385348302,2.0622792362701148e-10,0,0,1,0.0,0.0,0
32,282339876.4904283,0,44258.05372963223,2225476.41095445,0,13.732422055686465,44.19102977666318,1,0.0,6363008.191243374,7274062505569.425,1765837.3166407386,727406250556942.5,7233224.385348302,1.979287844733335e-10,0,0,1,0.0,0.0,0
33,245000000.0,0,88516.10745926446,2211098.2468113303,0,8.350512754307564,35.94878897939958,0,0.0,6845216.619454871,7843404328283.733,1721579.2629111065,784340432828373.4,7236599.251036271,7.06450009602122e-10,0,0,1,0.0,0.0,0
34,245000000.0,0,132774.1611888967,2233582.831309555,0,11.876422109014488,38.10155842938566,0,0.0,6076610.414219785,7287029262822.151,1677321.2091814743,728702926282215.1,7236599.251036271,5.890115062356927e-10,0,0,1,0.0,0.0,0
35,245000000.0,0,177032.21491852892,2240667.7138598147,0,9.545528267759657,41.73413072456146,0,0.0,6593040.552572805,8826152029725.674,1633063.1554518421,882615202972567.4,7236599.251036271,8.966480891103856e-10,0,0,1,0.0,0.0,0
36,201650308.77392924,1,0.0,2260898.7647977043,43349691,17.315560827866474,120.0,1,1879195729395675.0,6018907.382710779,7589544031045.45,1810095.370370371,1698552267802382.5,7236599.251036271,8.966480891103856e-10,0,0,1,0.0,0.0,0
37,288349691.22607076,0,44258.05372963223,2249002.6735531264,0,15.734420308568005,51.59483282328735,1,0.0,7343280.023334365,10903807913603.062,1765837.3166407389,1090380791360306.2,7238640.951286461,9.375753506901674e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,88516.10745926446,2261110.869058639,0,13.094712297627098,39.50474936518386,0,0.0,7056368.832609327,8759450038230.888,1721579.2629111067,875945003823088.8,7238640.951286461,1.7126922102761455e-09,0,0,1,0.0,0.0,0
39,245000000.0,0,112252.52337105491,2224418.8530181143,0,13.645769587521814,40.60148524169575,0,0.0,7928181.410695729,9069237404533.791,1677321.2091814745,906923740453379.1,7238640.951286461,2.168235369026661e-09,0,0,1,0.0,0.0,0
40,190320247.0191434,1,0.0,2270226.3297880855,54679753,18.158858512832268,120.0,1,2989875386047496.0,6441768.095914836,7594029707540.735,1810095.3703703713,2254340663777821.5,7238640.951286461,2.0345396478660405e-09,0,0,1,0.0,0.0,0
41,278145088.56584734,1,0.0,2274135.815363576,21534664,31.635437495599238,120.0,3,463741771467066.1,7263373.914031162,10123999624139.076,1765837.316640739,1244270848147440.8,7238640.951286461,1.1327756510581821e-09,0,0,1,0.0,0.0,0
42,266534664.41500926,0,88516.10745926446,2295641.0366480607,0,10.375794946613263,43.651458550321365,0,0.0,7228822.071919513,8415867089964.139,1721579.262911107,841586708996413.9,7243303.398228179,1.139937921834644e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,132774.1611888967,2316079.4183381605,0,10.208653768901833,47.69140194898773,0,0.0,6741910.881194474,7383649170918.999,1677321.2091814748,738364917091899.9,7243303.398228179,1.1389147402951494e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,177032.21491852892,2300755.759501824,0,6.003714978429315,44.76995239170999,0,0.0,7159173.684127446,7960293451048.82,1633063.1554518426,796029345104882.0,7243303.398228179,1.6128751667565666e-09,0,0,1,0.0,0.0,0
45,201650308.77392924,1,0.0,2336976.1039022924,43349691,15.044126688179801,120.0,1,1879195729395675.0,6206121.737736279,6940977441231.123,1810095.3703703715,1633695608820949.8,7243303.398228179,1.6128751667565666e-09,0,0,1,0.0,0.0,0
46,288349691.22607076,0,44258.05372963223,2335913.4003988225,0,13.297671827057764,50.28860541862119,1,0.0,7166392.257500066,9532928832010.922,1765837.3166407393,953292883201092.2,7243303.398228179,1.6045760276028886e-09,0,0,1,0.0,0.0,0
47,245000000.0,0,88516.10745926446,2362563.7474394874,0,11.21945145242495,48.13100922291709,0,0.0,6879481.066775028,7819112391554.924,1721579.2629111072,781911239155492.4,7243303.398228179,1.6055992091423832e-09,0,0,1,0.0,0.0,0
