t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065427.4874163307,0,8.166498815004017,11.34115514251728,0,0.0,2487323.814805997,1702825744626.404,1212500.0,170282574462640.4,7214700.790165379,5.638867150992155e-11,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063188.2732542579,0,7.557311227570552,12.11358981048905,0,0.0,2626848.4197233077,1897705426130.5935,1168750.0,189770542613059.34,7214700.790165379,5.638867150992155e-11,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2071951.1621939715,0,6.624524653594211,12.915046633998351,0,0.0,3337505.452010337,2489744538772.1484,1125000.0,248974453877214.84,7217671.080686505,5.638867150992155e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2080905.567213041,0,9.01597660368391,16.89587234344548,0,0.0,3447419.911667085,2768695899410.1567,1471875.0,276869589941015.7,7217671.080686505,9.117684385273606e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2089859.9722321103,0,7.761886681076269,17.222336125026594,0,0.0,3586944.5165843954,3205274699613.5615,1428125.0,320527469961356.1,7217671.080686505,5.638867150992155e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2098819.9720044,0,6.188357347173931,17.686910067743206,0,0.0,4297601.548871424,4039000110545.737,1384375.0,403900011054573.7,7217872.491802422,3.240074875066057e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2107779.97177669,0,10.31410813422313,39.04841533983503,0,0.0,4407516.008528172,4214836131301.64,1731250.0,421483613130164.0,7217872.491802422,9.117684385273606e-11,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2099378.860437868,0,7.13898632197,17.51651462724127,0,0.0,4703290.613445483,4875014057679.156,1531250.0,487501405767915.6,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2108338.8602101575,0,7.649496763237177,22.18055813873636,0,0.0,5413947.645732512,6080941268438.611,1487500.0,608094126843861.1,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2119996.5966079617,6215585,19.74679181560339,137.0,1,38633499194292.92,5426743.586870742,5803514856193.158,1810095.3703703706,599668235216462.4,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2108897.7486436255,0,8.847846369721916,21.39431577822546,0,0.0,5892475.599195459,7248982852845.378,1610095.3703703706,724898285284537.8,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2128708.4428603593,0,10.214216631970821,27.171603677221654,0,0.0,5611765.058852207,5649962409922.514,1566345.3703703706,564996240992251.4,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2137668.442632649,0,9.277610373311676,26.932409012131714,0,0.0,5751289.663769517,6857153216576.57,1522595.3703703706,685715321657657.0,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2153225.664627161,15200000,21.724133529074155,141.0,1,231040000000000.0,5623704.123426265,6319741219736.105,1810095.3703703706,747494121973610.5,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
22,260200000.0,0,148674.1236018543,2138227.3310661167,0,11.364679228590923,25.64567422187641,0,0.0,6335103.728343575,8342881556728.187,1610095.3703703706,834288155672818.6,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2163506.7752828505,37600000,22.86760918421484,143.0,1,1413760000000000.0,5857518.188000323,7284029911491.134,1810095.3703703706,1435282991149113.5,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2166737.6083884737,0,13.241744309708894,28.865051139345425,0,0.0,5973682.647657071,6343379144393.448,1610095.3703703706,634337914439344.9,7217872.491802422,7.707967597525567e-11,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2154034.4977040486,0,12.891258484939168,33.171603677221654,0,0.0,6464159.005377659,6753016998812.377,1566345.3703703706,675301699881237.8,7219250.515360693,6.375557859428227e-10,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2174491.1092418456,26400000,24.239645743064802,146.0,1,696960000000000.0,5642135.363098246,6112164411199.206,1810095.3703703706,959696441119920.6,7219250.515360693,5.211404641158879e-10,0,0,1,0.0,0.0,0
27,271400000.0,0,126425.1113085777,2154670.057020882,0,10.155385598323765,30.865889431982716,0,0.0,6432610.694647681,8320508118159.9375,1610094.3441992186,832050811815993.8,7219254.6200453015,5.211404641158879e-10,0,0,1,0.0,0.0,0
28,207400525.39962983,1,0.0,2191098.7767618843,37599475,15.980591747806686,120.0,1,1413720490223881.5,5954343.209395177,7291182105374.239,1810095.3703703706,1435978455649364.5,7219254.620045309,5.693436833098531e-10,0,0,1,0.0,0.0,0
29,282599474.60037017,0,43751.026171152014,2199867.426598752,0,12.739391203723908,44.69171259561565,1,0.0,6069811.357746544,6223306081265.958,1766344.3441992186,622330608126595.8,7219254.620045309,5.984475137665868e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,87502.05234230403,2210063.6696171057,0,8.690574717252817,32.75209018701472,0,0.0,6179036.6892959755,6988579609961.822,1722593.3180280665,698857960996182.2,7219254.620045309,5.888849408108854e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,131253.07851345604,2228087.571300259,0,10.731234206812845,32.21138703815869,0,0.0,5760139.073187711,6046870450143.837,1678842.2918569145,604687045014383.8,7219254.620045309,7.148628355935216e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,175004.10468460806,2235131.0854923776,0,8.168686431281426,34.71703923228547,0,0.0,6038917.538784599,7145915891114.594,1635091.2656857625,714591589111459.4,7219254.620045309,5.57520252186805e-10,0,0,1,0.0,0.0,0
33,201001313.49907458,1,0.0,2258812.275098821,43998687,16.85190093784436,120.0,1,1935884413806717.0,5460662.367585377,6241665107251.013,1810095.3703703706,1592108717628459.8,7219254.620046392,8.956249075708911e-10,0,0,1,0.0,0.0,0
34,288998686.5009254,0,52156.62495376414,2229151.4651608067,0,14.778360292070019,37.62466111683367,0,0.0,6778281.187368123,9296591164226.992,1610094.3441992186,929659116422699.2,7219254.620046392,7.73070496506989e-10,0,0,1,0.0,0.0,0
35,207400525.39962983,1,0.0,2259821.3702775966,37599475,17.087461456091933,120.0,1,1413720490223881.5,6300013.702115077,8091563567640.415,1810095.3703703706,1516016601875982.2,7219254.620046392,7.964899850776419e-10,0,0,1,0.0,0.0,0
36,282599474.60037017,0,43751.026171152014,2264999.208261808,0,15.668820894919572,44.69171259561565,1,0.0,6661395.862122799,8466895153564.587,1766344.3441992186,846689515356458.8,7219254.620046392,1.2387317838147283e-09,0,0,1,0.0,0.0,0
37,245000000.0,0,87502.05234230403,2249755.3882832252,0,9.107846112376716,45.14738443872603,0,0.0,7351760.8590854425,9167916834816.621,1722593.3180280665,916791683481662.1,7219272.058417018,9.095399988723329e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,131253.07851345604,2266957.8293489725,0,12.449162960574489,39.58721057795466,0,0.0,6551723.5775628835,7282036203697.201,1678842.2918569145,728203620369720.1,7219272.058417018,9.891336638645498e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,175004.10468460806,2278762.836646462,0,10.027748021642665,46.84767494771422,0,0.0,6679698.909111774,8644878010978.287,1635091.2656857625,864487801097828.8,7219272.058417018,9.075065143804295e-10,0,0,1,0.0,0.0,0
40,201001313.49907458,1,0.0,2309565.6110210298,43998687,17.967734894529958,120.0,1,1935884413806717.0,6101443.7379125515,7451150595178.317,1810095.3703703706,1713057266421190.2,7219272.058417018,1.3913448171365417e-09,0,0,1,0.0,0.0,0
41,288998686.5009254,0,43751.026171152014,2300574.113260052,0,15.831753909676756,62.65493875760342,1,0.0,7266067.297635435,10700073387956.363,1766344.3441992186,1070007338795636.4,7219272.058417018,1.6833636706792277e-09,0,0,1,0.0,0.0,0
42,245000000.0,0,87502.05234230403,2311831.8273734283,0,10.356007268141997,43.36105600496413,0,0.0,6984667.629184325,8596203515987.765,1722593.3180280665,859620351598776.5,7219272.058417018,1.6678893826862236e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,131253.07851345604,2274302.302320662,0,6.005922414650003,43.73471544399285,0,0.0,7865657.626146968,8898407301286.33,1678842.2918569145,889840730128633.0,7219272.058417018,1.8231984816010367e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,175004.10468460806,2307606.5710739577,0,9.710022403764153,45.35242758456451,0,0.0,6821868.2922821045,7281304795322.35,1635091.2656857625,728130479532235.0,7219272.058417018,1.7250441080831365e-09,0,0,1,0.0,0.0,0
45,201001313.49907458,1,0.0,2349073.3305965466,43998687,15.054091946433656,120.0,1,1935884413806717.0,6052988.121082882,6492798368654.021,1810095.3703703706,1617222043768760.5,7219272.058417018,2.081409711776257e-09,0,0,1,0.0,0.0,0
46,288998686.5009254,0,43144.257161443704,2334365.024291208,0,9.90699948734254,49.77456190984697,2,0.0,7187188.824524124,9014051176249.996,1610094.3441992186,901405117624999.6,7219272.058417018,1.6616907854951364e-09,0,0,1,0.0,0.0,0
47,207400525.39962983,1,0.0,2372895.6682165964,37599475,15.130365109870338,120.0,1,1413720490223881.5,6708921.339271078,7989973626026.053,1810095.3703703706,1505857607714546.0,7219272.058417018,1.5800636360110161e-09,0,0,1,0.0,0.0,0
