t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065442.061391136,0,8.16648686301784,11.34115514251728,0,0.0,2486974.039410674,1702706725179.0315,1212500.0,170270672517903.16,7215400.340956025,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063222.27919547,0,7.557193428657,12.11358981048905,0,0.0,2626148.8689326616,1897205947814.4336,1168750.0,189720594781443.38,7215400.340956025,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072138.3857892512,0,6.624007900631266,12.915046633998351,0,0.0,3334850.6975724325,2486802017076.3906,1125000.0,248680201707639.06,7224792.344484892,2.000888343900442e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2081290.6036916093,0,9.015640614455338,16.89587234344548,0,0.0,3441204.525329987,2764829101186.3633,1471875.0,276482910118636.3,7224792.344484892,2.000888343900442e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2090442.8215939675,0,7.760518115764409,17.222336125026594,0,0.0,3580379.3548519746,3198148158535.705,1428125.0,319814815853570.5,7224792.344484892,2.000888343900442e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2099611.8574611493,0,6.185805680213878,17.686910067743206,0,0.0,4289081.183491746,4026531063711.3457,1384375.0,402653106371134.56,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2108780.893328331,0,10.313370063751366,39.04841533983503,0,0.0,4395435.0112493,4203125854110.539,1731250.0,420312585411053.9,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2100588.818084402,0,7.135739632709413,17.51651462724127,0,0.0,4690859.840771288,4856270136768.748,1531250.0,485627013676874.8,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2109757.853951584,0,7.6419258769138985,22.18055813873636,0,0.0,5399561.669411059,6053846074583.694,1487500.0,605384607458369.4,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2121624.62644428,6215585,19.745824539527987,137.0,1,38633499194292.92,5408796.978650095,5778830131748.525,1810095.3703703706,597199762771999.0,7225397.791218547,3.092281986027956e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2110734.8145748368,0,8.837258157277244,21.39431577822546,0,0.0,5874179.215579488,7212961385818.125,1610095.3703703706,721296138581812.5,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2130754.544886463,0,10.21298614565704,27.171603677221654,0,0.0,5589908.043337042,5617700404244.344,1566345.3703703706,561770040424434.4,7225397.791218547,3.092281986027956e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2139923.580753645,0,9.263039043377596,26.932409012131714,0,0.0,5729082.87285903,6814095183126.092,1522595.3703703706,681409518312609.1,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2155689.8388430486,15200000,21.722893926216937,141.0,1,231040000000000.0,5597936.700616584,6282264490636.983,1810095.3703703706,743746449063698.4,7225397.791218547,3.092281986027956e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,151297.43906677724,2140900.5413768976,0,11.325528558610536,25.64567422187641,0,0.0,6308986.530138572,8288253358497.934,1610095.3703703706,828825335849793.4,7225397.791218547,2.928572939708829e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2166389.0216885237,37600000,22.866328086087126,143.0,1,1413760000000000.0,5827840.357896126,7236553680709.532,1810095.3703703706,1430535368070953.2,7225397.791218547,3.092281986027956e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2169828.890889039,0,13.24014248688963,28.865051139345425,0,0.0,5940444.18565368,6302476826931.84,1610095.3703703706,630247682693184.0,7225397.791218547,3.092281986027956e-10,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2157345.8667251607,0,12.878155958547703,33.171603677221654,0,0.0,6427160.093972052,6698141230881.314,1566345.3703703706,669814123088131.5,7227173.630100391,4.100968453712994e-10,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2178022.564783505,26400000,24.238032148452493,146.0,1,696960000000000.0,5601376.002290424,6066006960563.424,1810095.3703703706,955080696056342.4,7227173.630100391,5.428830718301469e-10,0,0,1,0.0,0.0,0
27,271400000.0,0,129922.86526180804,2158477.935478475,0,10.092521783437927,30.865889431982716,0,0.0,6387583.8568791635,8249376782633.584,1609587.3166407384,824937678263358.4,7229205.8450189205,4.766036454384448e-10,0,0,1,0.0,0.0,0
28,207660123.5095717,1,0.0,2195465.8775766846,37339876,15.975963552318914,120.0,1,1394266376320440.0,5901479.5873984955,7215685609653.923,1810095.3703703706,1418701749125612.2,7243442.845372587,6.886295977892587e-10,0,0,1,0.0,0.0,0
29,282339876.4904283,0,44258.05372963223,2204273.5344839813,0,12.691416997210029,44.19102977666318,1,0.0,6002012.565702977,6138694639145.579,1765837.3166407384,613869463914557.9,7243442.845372587,6.803304586355807e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,88516.10745926446,2214809.6682894845,0,8.622402766053533,32.75209018701472,0,0.0,6099851.920114883,6866424766210.589,1721579.2629111062,686642476621058.9,7243442.845372587,6.959055554034421e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,132774.1611888967,2222593.316105009,0,9.234386624364666,34.73067948454445,0,0.0,6261207.381986054,8113797508332.925,1677321.209181474,811379750833292.5,7243442.845372587,6.803304586355807e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,177032.21491852892,2241097.965318388,0,10.707723789105502,33.207957419500964,0,0.0,6145453.422976856,6997385705708.92,1633063.155451842,699738570570892.0,7243442.845372587,6.886295977892587e-10,0,0,1,0.0,0.0,0
33,201650308.77392924,1,0.0,2265086.763837648,43349691,16.840739846386906,120.0,1,1879195729395675.0,5374818.911088541,6081380913904.293,1810095.3703703708,1547735956088266.8,7243446.619699055,6.740776825608918e-10,0,0,1,0.0,0.0,0
34,288349691.22607076,0,84328.48120192892,2236318.155085161,0,12.944558209209134,37.471404760530135,0,0.0,6669758.628544728,9000741181491.613,1609587.3166407386,900074118149161.4,7243446.619699055,6.657785434072139e-10,0,0,1,0.0,0.0,0
35,207660123.5095717,1,0.0,2267661.0803847774,37339876,17.081737362020856,120.0,1,1394266376320440.0,6183652.471900826,7820792019271.233,1810095.3703703708,1479212390087343.5,7243446.619699055,6.890843451401452e-10,0,0,1,0.0,0.0,0
36,272781670.87533426,1,0.0,2262780.1385649703,9558206,30.983635143749936,120.0,3,91359294580414.6,7116083.817647125,10446461745506.514,1765837.3166407386,1090325821840858.6,7243446.619699055,6.657785434072139e-10,0,0,1,0.0,0.0,0
37,254558205.615094,0,88516.10745926446,2277643.7555679735,0,12.840613641550108,38.63839426698486,0,0.0,6935306.506947679,8421451132388.085,1721579.2629111065,842145113238808.5,7245488.319949245,9.93054527498316e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,132774.1611888967,2273811.5564500806,0,10.931984192113458,42.11215079419568,0,0.0,6822445.400702689,7368127257345.791,1677321.2091814743,736812725734579.1,7245488.319949245,1.4576926332665607e-09,0,0,1,0.0,0.0,0
39,245000000.0,0,177032.21491852892,2286283.312452818,0,10.140749252712848,45.76273155785125,0,0.0,6693807.960077101,8651390822984.072,1633063.1554518421,865139082298407.2,7245488.319949245,3.7414338294183835e-10,0,0,1,0.0,0.0,0
40,201650308.77392924,1,0.0,2317471.1535557015,43349691,17.956671871771878,120.0,1,1879195729395675.0,6113798.448188785,7452610580160.4795,1810095.370370371,1684858922713885.5,7245488.319949245,7.466951501555741e-10,0,0,1,0.0,0.0,0
41,288349691.22607076,0,44258.05372963223,2311091.200997049,0,16.390521224987033,55.72984479840039,1,0.0,7246902.357278123,10613929108955.275,1765837.3166407389,1061392910895527.5,7245488.319949245,1.179614628199488e-09,0,0,1,0.0,0.0,0
42,245000000.0,0,88516.10745926446,2323015.6870721965,0,10.325717861227346,43.31725052435063,0,0.0,6954114.824526795,8512929561012.152,1721579.2629111067,851292956101215.2,7245489.157184066,1.4284751159721054e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,132774.1611888967,2340406.406203424,0,9.858128704387498,44.50637679462921,0,0.0,6661327.291775467,6966085372144.742,1677321.2091814745,696608537214474.2,7245489.157184066,1.179614628199488e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,177032.21491852892,2346860.0858073803,0,6.785616510037097,49.794519011699336,0,0.0,6759164.7590241395,8033042285980.272,1633063.1554518424,803304228598027.2,7245489.157184066,1.1879137673531659e-09,0,0,1,0.0,0.0,0
45,201650308.77392924,1,0.0,2372045.2686481406,43349691,15.023430738704581,120.0,1,1879195729395675.0,5997905.247135824,6925909674980.889,1810095.3703703713,1632188832195926.5,7245489.157184066,1.644139047130011e-09,0,0,1,0.0,0.0,0
46,288349691.22607076,0,16673.890570550575,2342158.715394429,0,18.989150140923904,113.16127549938182,2,0.0,7108549.424873322,10221533500248.715,1609587.316640739,1022153350024871.5,7245489.157184066,1.336502464255318e-09,0,0,1,0.0,0.0,0
47,207660123.5095717,1,0.0,2369601.4511082647,37339876,15.107195793471284,120.0,1,1394266376320440.0,6622443.26822942,8837604546330.088,1810095.3703703713,1580893642793228.8,7245489.157184066,1.5344312487286516e-09,0,0,1,0.0,0.0,0
