t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065459.2826736255,0,8.166472743448233,11.34115514251728,0,0.0,2486560.7286309223,1702566243992.7603,1212500.0,170256624399276.03,7216226.962515528,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063262.4621879458,0,7.557054312405749,12.11358981048905,0,0.0,2625322.247373158,1896616371925.06,1168750.0,189661637192506.0,7216226.962515528,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072011.189222487,0,6.6241412787299305,12.915046633998351,0,0.0,3335894.8604638996,2488018831077.435,1125000.0,248801883107743.5,7216482.585121509,1.638582602936367e-10,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2080932.580475862,0,9.015931983016392,16.89587234344548,0,0.0,3446403.567903145,2767862295797.222,1471875.0,276786229579722.22,7216482.585121509,2.284323841195146e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2089853.9717292371,0,7.761493808874118,17.222336125026594,0,0.0,3585165.086645381,3203504872498.5054,1428125.0,320350487249850.56,7216482.585121509,1.638582602936367e-10,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2098838.422301429,0,6.187782271834252,17.686910067743206,0,0.0,4295737.699736122,4036498590356.7627,1384375.0,403649859035676.25,7218752.720598912,4.6126302777338424e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2107822.872873621,0,10.314023707654178,39.04841533983503,0,0.0,4406246.407175368,4213329533101.0083,1731250.0,421332953310100.8,7218752.720598912,1.738129640216357e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2099446.212334702,0,7.137298625382243,17.51651462724127,0,0.0,4701257.925917604,4870568480953.979,1531250.0,487056848095397.9,7218752.720598912,6.09965411513258e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2108430.662906894,0,7.646702637045608,22.18055813873636,0,0.0,5411830.539008345,6075430494625.068,1487500.0,607543049462506.9,7218752.720598912,2.6789592766363057e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2120112.8501046007,6215585,19.746621336607728,137.0,1,38633499194292.92,5425220.727929073,5798830402279.036,1810095.3703703706,599199789825050.1,7218752.720598912,3.197371256646875e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2109038.452940167,0,8.83843305712988,21.39431577822546,0,0.0,5890189.6540787155,7240232474867.327,1610095.3703703706,724023247486732.8,7218752.720598912,2.6789592766363057e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2128873.5979568036,0,10.214009227740782,27.171603677221654,0,0.0,5610073.361517961,5641919273083.05,1566345.3703703706,564191927308305.0,7218752.720598912,3.197371256646875e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2137858.0485289954,0,9.267157623599038,26.932409012131714,0,0.0,5748834.880260197,6847461373314.991,1522595.3703703706,684746137331499.1,7218752.720598912,2.6789592766363057e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2153439.7213234096,15200000,21.72390483677665,141.0,1,231040000000000.0,5621843.587699443,6310766555346.124,1810095.3703703706,746596655534612.4,7218752.720598912,3.197371256646875e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,154397.26991491427,2138465.838562268,0,11.302363854625284,25.64567422187641,0,0.0,6332480.106441679,8328408880515.85,1610095.3703703706,832840888051585.0,7218752.720598912,2.6789592766363057e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2163769.7335789045,37600000,22.86733811177331,143.0,1,1413760000000000.0,5855488.813880925,7269997687656.578,1810095.3703703706,1433879768765657.8,7218752.720598912,2.6789592766363057e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2167025.0174844298,0,13.24139688527247,28.865051139345425,0,0.0,5972247.521320171,6330780719664.601,1610095.3703703706,633078071966460.0,7218752.720598912,2.0332180383775267e-10,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2154540.6354065198,0,12.878888683786949,33.171603677221654,0,0.0,6459821.059834113,6735082728410.522,1566345.3703703706,673508272841052.2,7227124.7451952305,1.1332303984090686e-09,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2175215.9755508318,26400000,24.239258066228697,146.0,1,696960000000000.0,5634894.598348056,6092973959692.491,1810095.3703703706,957777395969249.1,7227124.7451952305,1.1832526070065796e-09,0,0,1,0.0,0.0,0
27,271400000.0,0,134055.9730593242,2155621.2538525015,0,10.040796449523857,30.865889431982716,0,0.0,6422398.6934457775,8289066848960.544,1610025.9269541488,828906684896054.4,7227402.5188601175,1.1657874665615964e-09,0,0,1,0.0,0.0,0
28,207435555.02910554,1,0.0,2192492.5269160634,37564445,15.979505524705308,120.0,1,1411087525971356.8,5937473.213078102,7249863279115.127,1810095.3703703706,1430530090897191.0,7235733.877618015,9.577831860951846e-10,0,0,1,0.0,0.0,0
29,282564444.97089446,0,43819.443416221795,2201730.3367819074,0,12.73222443486668,44.62349033268286,1,0.0,6045325.524883322,6173796831269.748,1766275.9269541488,617379683126974.8,7235733.877618015,9.525109589958447e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,87638.88683244359,2212450.947126102,0,8.647502350508313,32.75209018701472,0,0.0,6147413.940602094,6919476592885.856,1722456.483537927,691947659288585.6,7235733.877618015,7.214993047455209e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,131458.3302486654,2220050.2925262516,0,9.268981650733455,34.73067948454445,0,0.0,6312141.243153309,8186663524579.15,1678637.0401217053,818666352457915.0,7235733.877618015,9.577831860951846e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,175277.77366488718,2238370.6393242553,0,10.743288335653686,33.207957419500964,0,0.0,6190984.391088245,7091922286491.855,1634817.5967054835,709192228649185.5,7235733.877618015,9.868870165519184e-10,0,0,1,0.0,0.0,0
33,201088887.5727639,1,0.0,2262437.0930077126,43911112,16.849043345306853,120.0,1,1928185794597369.5,5416267.231681149,6156917454519.589,1810095.3703703706,1579784642750643.5,7235733.877686178,3.00673264064244e-10,0,0,1,0.0,0.0,0
34,288911112.4272361,0,77380.25236892793,2233240.4308131305,0,13.246204525067785,37.484669100581556,0,0.0,6726904.768557783,9145352204953.648,1610025.9269541488,914535220495364.9,7235733.877686178,2.6629720650817035e-10,0,0,1,0.0,0.0,0
35,207435555.02910554,1,0.0,2264344.907844336,37564445,17.085097151465117,120.0,1,1411087525971356.8,6241979.288156026,7947126592548.8545,1810095.3703703706,1500256422240564.0,7235733.877686178,2.715694336075103e-10,0,0,1,0.0,0.0,0
36,282564444.97089446,0,43819.443416221795,2269960.286865563,0,15.647881405798062,44.62349033268286,1,0.0,6597269.589443543,8329334453711.375,1766275.9269541488,832933445371137.5,7235733.877686178,2.6629720650817035e-10,0,0,1,0.0,0.0,0
37,245000000.0,0,87638.88683244359,2255142.3846313846,0,8.989263683788291,45.131520041595955,0,0.0,7279467.342363176,8993405440962.562,1722456.483537927,899340544096256.2,7235743.380993178,1.2077805422450183e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,131458.3302486654,2272770.743441535,0,12.44441695150354,39.58755537140641,0,0.0,6473460.307645367,7122934342739.711,1678637.0401217053,712293434273971.1,7235743.380993178,5.91711568631581e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,175277.77366488718,2285001.6684834277,0,9.885432735643255,46.832955203070824,0,0.0,6594298.723330058,8443371556061.0625,1634817.5967054835,844337155606106.2,7235743.380993178,6.17177420281223e-10,0,0,1,0.0,0.0,0
40,201088887.5727639,1,0.0,2316192.351021806,43911112,17.96387779319962,120.0,1,1928185794597369.5,6010206.563922962,7271698782034.334,1810095.3703703706,1691262775502118.0,7235743.380993178,8.568292741983896e-10,0,0,1,0.0,0.0,0
41,288911112.4272361,0,43819.443416221795,2307271.252604873,0,15.194318524538728,62.46413488642918,1,0.0,7170716.35411205,10438963412745.543,1766275.9269541488,1043896341274554.2,7235743.380993178,8.22453216642316e-10,0,0,1,0.0,0.0,0
42,245000000.0,0,87638.88683244359,2319023.024013372,0,10.349625777248196,43.36130953444115,0,0.0,6882179.769796739,8359602908254.007,1722456.483537927,835960290825400.6,7238196.404819049,1.1508944908200647e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,131458.3302486654,2281987.556255728,0,5.607419869834393,43.734937103404086,0,0.0,7753776.010803437,8614960970386.479,1678637.0401217053,861496097038647.9,7238196.404819049,1.1561667179194046e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,175277.77366488718,2315785.882304146,0,9.704788922831742,45.352677909432686,0,0.0,6705106.601166121,7027587744205.169,1634817.5967054835,702758774420516.9,7238196.404819049,1.1852705483761383e-09,0,0,1,0.0,0.0,0
45,245000000.0,0,219097.21708110895,2338650.04699472,0,6.9517631708502075,48.97967428030947,0,0.0,6816570.0168508105,8009574005843.3545,1590998.1532892617,800957400584335.5,7238196.404819049,1.1852705483761383e-09,0,0,1,0.0,0.0,0
46,212306665.08731666,1,0.0,2374913.0278462525,32693335,14.996168890968884,120.0,1,1068854147712879.2,6407755.6311086025,7191061720659.132,1810095.3703703706,1253533245922352.8,7238196.404819049,1.1852705483761383e-09,0,0,1,0.0,0.0,0
47,277693334.91268337,0,43819.443416221795,2371211.0836011055,0,11.609573280188423,52.20534633396112,1,0.0,7157830.187722862,9472584034581.877,1766275.9269541488,947258403458187.8,7238196.404819049,1.1508944908200647e-09,0,0,1,0.0,0.0,0
