t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133055.4432557584,0,3.9618092240214886,5.659964049482299,0,0.0,1368643.456581532,512850010997.4591,606250.0,51285001099745.914,7200213.086836936,1.4443912732531317e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097080.4595567845,0,5.554631975241979,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7200213.086836936,1.4443912732531317e-10,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083327.698080033,0,5.385614660480464,8.217982498475136,0,0.0,1671768.456581532,972273839122.4591,909375.0,97227383912245.9,7200213.086836936,1.4443912732531317e-10,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069574.9366032812,0,6.148279353017338,9.115349208898568,0,0.0,2390411.913163064,1330550434614.8364,865625.0,133055043461483.64,7200213.086836936,1.4443912732531317e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2064024.385968068,0,8.167662158297011,11.34115514251728,0,0.0,2506510.546289927,1709541909952.627,1212500.0,170954190995262.7,7205302.733746274,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2061524.1146832423,0,7.563438594688996,12.11358981048905,0,0.0,2650734.1794167897,1915053445579.5903,1168750.0,191505344557959.03,7205302.733746274,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2070159.732187864,0,6.633403653504543,12.915046633998351,0,0.0,3364484.8116614358,2519459277702.7314,1125000.0,251945927770273.16,7214694.737275141,2.000888343900442e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2079031.461001062,0,9.017661858830408,16.89587234344548,0,0.0,3475887.443023865,2788997545095.1685,1471875.0,278899754509516.84,7214694.737275141,2.000888343900442e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2087903.189814261,0,7.771876617757727,17.222336125026594,0,0.0,3620111.076150728,3240776887228.6313,1428125.0,324077688722863.1,7214694.737275141,2.000888343900442e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2096774.9361924785,0,6.203411531353962,17.686910067743206,0,0.0,4333861.708395374,4091417527058.0156,1384375.0,409141752705801.56,7214695.369615852,2.5283952709287405e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2105646.682570697,0,10.316066755055123,39.04841533983503,0,0.0,4445264.339757804,4255138339083.307,1731250.0,425513833908330.7,7214695.369615852,2.000888343900442e-11,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2097157.3178378036,0,7.165188886069679,17.51651462724127,0,0.0,4745737.972884666,4951340294603.627,1531250.0,495134029460362.7,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2106029.064216022,0,7.699227201902267,22.18055813873636,0,0.0,5459488.605129313,6180199689991.4,1487500.0,618019968999140.0,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2117598.5472197547,6215585,19.74907965423465,137.0,1,38633499194292.92,5473772.717973224,5889502358252.487,1810095.3703703706,608266985422395.2,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2106411.445861347,0,8.968372909234079,21.39431577822546,0,0.0,5944203.758507493,7383850601417.404,1610095.3703703706,738385060141740.4,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2126133.88668401,0,10.216888500552445,27.171603677221654,0,0.0,5664981.389869922,5770492914519.92,1566345.3703703706,577049291451992.0,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
20,218600000.0,1,0.0,2146463.966395561,26400000,21.328071009642503,140.0,1,696960000000000.0,5173259.021232352,5386654654159.772,1810095.3703703706,887145465415977.2,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
21,271400000.0,0,200000.0,2126516.268329335,0,10.168872541042056,23.87575155636739,0,0.0,5965911.652594781,7243308138439.293,1610095.3703703706,724330813843929.2,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
22,207400000.0,1,0.0,2151707.459151997,37600000,22.39256489148517,142.0,1,1413760000000000.0,5489814.28395721,6414385073955.2705,1810095.3703703706,1348318507395527.0,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
23,282600000.0,0,109644.39219240402,2139919.483307993,0,12.794054143298117,26.58441972227385,0,0.0,6356706.919730723,8440701697473.693,1610095.3703703706,844070169747369.4,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
24,207400000.0,1,0.0,2165110.674130656,37600000,23.358697782975543,144.0,1,1413760000000000.0,5880609.551093153,7381717684706.967,1810095.3703703706,1445051768470696.5,7214695.369615852,2.526121534174308e-10,0,0,1,0.0,0.0,0
25,282600000.0,0,43750.0,2172596.8044863874,0,16.554197477348303,69.6927374301676,1,0.0,6154509.04324603,6953753073811.514,1766345.3703703706,695375307381151.4,7214813.192806336,2.7200286467632395e-10,0,0,1,0.0,0.0,0
26,245000000.0,0,87500.0,2159770.434842119,0,14.448198125231185,48.59887005649718,0,0.0,6647158.535398907,7377520446568.032,1722595.3703703706,737752044656803.2,7214813.192806336,2.7200286467632395e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,131250.0,2179496.1485311836,0,9.510754902007976,28.225302496553837,0,0.0,5849183.027551784,5919352941213.162,1678845.3703703706,591935294121316.2,7214813.192806336,2.7200286467632395e-10,0,0,1,0.0,0.0,0
28,245000000.0,0,175000.0,2188521.3947853167,0,7.520967208935868,31.175382552742956,0,0.0,5967253.433533449,6882739729828.656,1635095.3703703706,688273972982865.6,7220221.36514876,1.4762946420887602e-10,0,0,1,0.0,0.0,0
29,201000000.0,1,0.0,2215987.913662542,44000000,16.223813868121937,120.0,1,1936000000000000.0,5388448.839515114,6049367722106.691,1810095.3703703706,1572936772210669.0,7220221.36514876,1.5581491652483237e-10,0,0,1,0.0,0.0,0
30,289000000.0,0,22980.305505202035,2187412.244555288,0,19.4124472717188,83.40177315781656,2,0.0,6547964.669300953,9000586851570.297,1610095.3703703706,900058685157029.8,7220221.36514876,1.4762946420887602e-10,0,0,1,0.0,0.0,0
31,207400000.0,1,0.0,2219457.293085097,37600000,16.455311609514794,120.0,1,1413760000000000.0,6069160.0752826175,7857931150146.14,1810095.3703703706,1492673115014614.0,7220221.36514876,3.9399594697897555e-11,0,0,1,0.0,0.0,0
32,282600000.0,0,43750.0,2225103.719065715,0,13.779793317571796,44.6927374301676,1,0.0,6345054.622238268,7233506236642.003,1766345.3703703706,723350623664200.2,7220221.36514876,3.9399594697897555e-11,0,0,1,0.0,0.0,0
33,245000000.0,0,87500.0,2210382.5848031286,0,8.316914198450517,35.955430466657,0,0.0,6833256.506819904,7802885522356.483,1722595.3703703706,780288552235648.4,7223596.2308367295,5.395150992626441e-11,0,0,1,0.0,0.0,0
34,245000000.0,0,131250.0,2232439.849613692,0,11.89532197211327,38.11441894308958,0,0.0,6065457.142331599,7263492867920.096,1678845.3703703706,726349286792009.6,7223596.2308367295,5.395150992626441e-11,0,0,1,0.0,0.0,0
35,245000000.0,0,175000.0,2239181.762044484,0,9.522526055179247,41.768868220163704,0,0.0,6585033.402378265,8806108199109.154,1635095.3703703706,880610819910915.4,7223596.2308367295,5.395150992626441e-11,0,0,1,0.0,0.0,0
36,201000000.0,1,0.0,2259818.9648691043,44000000,17.323998462903663,120.0,1,1936000000000000.0,6004541.375515945,7572321683190.279,1810095.3703703706,1725232168319028.0,7223596.2308367295,5.395150992626441e-11,0,0,1,0.0,0.0,0
37,289000000.0,0,43750.0,2247244.544639975,0,15.73762255480333,52.04094479416186,1,0.0,7349185.922471596,10919225920706.398,1766345.3703703706,1091922592070639.9,7223726.086536512,5.094804578220646e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,87500.0,2258956.6632329524,0,13.118005881859283,39.50474936518386,0,0.0,7065568.895609276,8780909961308.11,1722595.3703703706,878090996130811.0,7223726.086536512,9.751417451298039e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,112704.84420477354,2221868.5702798935,0,13.649320158826544,40.60148524169575,0,0.0,7944330.8523410205,9095461606645.95,1678845.3703703706,909546160664594.9,7223726.086536512,5.094804578220646e-10,0,0,1,0.0,0.0,0
40,189800000.0,1,0.0,2267505.771794945,55200000,18.169781096678136,120.0,1,3047040000000000.0,6451459.841884637,7612910699726.1875,1810095.3703703706,2284811069972619.0,7223726.086536512,3.5420555377640994e-10,0,0,1,0.0,0.0,0
41,277623436.0957754,1,0.0,2271007.999954229,22576564,31.68333018006172,120.0,3,509701237721535.94,7268209.004018809,10141341030165.27,1766345.3703703706,1268984721877295.0,7223726.086536512,3.5420555377640994e-10,0,0,1,0.0,0.0,0
42,267576563.90422457,0,87500.0,2291777.9843361992,0,10.400132799675545,43.65702724222418,0,0.0,7249161.085409122,8445995584441.468,1722595.3703703706,844599558444146.8,7228388.533478229,3.603446430133772e-10,0,0,1,0.0,0.0,0
43,245000000.0,0,131250.0,2312230.186746611,0,10.22702615491824,47.71381183713824,0,0.0,6765544.058546802,7417293398393.707,1678845.3703703706,741729339839370.8,7228388.533478229,3.603446430133772e-10,0,0,1,0.0,0.0,0
44,245000000.0,0,175000.0,2296510.45099774,0,6.037198880274602,44.76935211177762,0,0.0,7182031.105462746,8004632476225.023,1635095.3703703706,800463247622502.4,7228388.533478229,4.76759964840312e-10,0,0,1,0.0,0.0,0
45,201000000.0,1,0.0,2332616.970557692,44000000,15.053546971812457,120.0,1,1936000000000000.0,6222620.302071285,6973827409698.178,1810095.3703703706,1665382740969817.8,7228388.533478229,3.603446430133772e-10,0,0,1,0.0,0.0,0
46,289000000.0,0,43750.0,2330787.209556868,0,14.029546971328225,50.33101916110414,1,0.0,7198378.275208966,9613546909388.934,1766345.3703703706,961354690938893.4,7228388.533478229,3.603446430133772e-10,0,0,1,0.0,0.0,0
47,245000000.0,0,87500.0,2357351.9662799067,0,11.243235466908615,48.12648146675896,0,0.0,6914761.248346646,7895540291563.867,1722595.3703703706,789554029156386.8,7228388.533478229,3.667111059257877e-10,0,0,1,0.0,0.0,0
