t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065533.5217258157,0,8.16641191828406,11.34115514251728,0,0.0,2484778.9913783604,1701962600569.7136,1212500.0,170196260056971.38,7219790.437020652,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063435.6866430556,0,7.556455592452363,12.11358981048905,0,0.0,2621758.7728680344,1894082597195.135,1168750.0,189408259719513.5,7219790.437020652,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072315.5864588593,0,6.622898882465609,12.915046633998351,0,0.0,3330163.4001661055,2481794106104.043,1125000.0,248179410610404.3,7221591.053787064,2.955857780762017e-10,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2081378.8796196112,0,9.015503755861703,16.89587234344548,0,0.0,3438117.873272573,2762350398851.549,1471875.0,276235039885154.88,7221591.053787064,3.3810465538408607e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2090442.1727803627,0,7.759358702602785,17.222336125026594,0,0.0,3575097.654762247,3192901612339.0684,1428125.0,319290161233906.8,7221591.053787064,2.955857780762017e-10,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2099611.3714481522,0,6.184151246620234,17.686910067743206,0,0.0,4283502.282060318,4019036302996.574,1384375.0,401903630299657.44,7225403.652040415,6.853042577859014e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2108780.570115941,0,10.3132184492453,39.04841533983503,0,0.0,4391456.755166786,4198493213512.8247,1731250.0,419849321351282.5,7225403.652040415,8.017195796128362e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2100588.6576726194,0,7.130955855856111,17.51651462724127,0,0.0,4684686.53665646,4843018378063.342,1531250.0,484301837806334.2,7225403.652040415,8.017195796128362e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2109757.856340409,0,7.634009223063825,22.18055813873636,0,0.0,5393091.163954531,6037296494684.969,1487500.0,603729649468496.9,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2121624.791633712,6215585,19.745524963605625,137.0,1,38633499194292.92,5403927.118542481,5764697472906.8,1810095.3703703706,595786496887826.5,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2110735.142564876,0,8.811018215651885,21.39431577822546,0,0.0,5867114.307439561,7186851235986.703,1610095.3703703706,718685123598670.2,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2130755.0356771103,0,10.21263429901699,27.171603677221654,0,0.0,5584443.780546029,5593698286281.387,1566345.3703703706,559369828628138.7,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2139924.2343448997,0,9.234099155525124,26.932409012131714,0,0.0,5721423.562035703,6785046536146.619,1522595.3703703706,678504653614661.9,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2155690.655234911,15200000,21.722499823223767,141.0,1,231040000000000.0,5591878.035142171,6255397843400.549,1810095.3703703706,741059784340054.9,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,167760.29930912913,2140901.520569367,0,11.162965181505205,25.64567422187641,0,0.0,6300732.816631845,8245131095481.776,1610095.3703703706,824513109548177.6,7225403.652040415,9.16088538360782e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2166390.1636816007,37600000,22.865827503595796,143.0,1,1413760000000000.0,5821187.289738312,7194859386265.215,1810095.3703703706,1426365938626521.5,7225403.652040415,7.697735782130621e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2169830.1956827235,0,13.23964315537114,28.865051139345425,0,0.0,5935391.76284478,6265027736011.639,1610095.3703703706,626502773601163.9,7225403.652040415,7.424887371598743e-10,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2157301.865705137,0,12.845743372527911,33.171603677221654,0,0.0,6424595.492811429,6655294194632.281,1566345.3703703706,665529419463228.1,7225542.620806895,7.576090865768492e-10,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2177933.2579497728,26400000,24.237744460470058,146.0,1,696960000000000.0,5601299.222778079,6027567740642.834,1810095.3703703706,951236774064283.4,7225542.620806895,4.2791725718416274e-10,0,0,1,0.0,0.0,0
27,271400000.0,0,151873.34558494412,2158286.8724701926,0,9.812654364628228,30.865889431982716,0,0.0,6390502.952262675,8189447403661.261,1610095.3698883182,818944740366126.1,7225542.6227351045,4.591606790962932e-10,0,0,1,0.0,0.0,0
28,207400000.2468108,1,0.0,2194932.5134594003,37600000,15.97857539661934,120.0,1,1413759981439827.2,5910200.206755243,7171719720862.723,1810095.3703703706,1424051962806186.0,7227055.579467896,5.704396347644414e-10,0,0,1,0.0,0.0,0
29,282599999.7531892,0,43750.00048205236,2203917.685665379,0,12.73729393053709,44.69273694873208,1,0.0,6023647.454499077,6119963521167.777,1766345.3698883182,611996352116777.8,7227055.579467896,5.683000433090446e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,87500.00096410472,2214550.641502515,0,8.612835308687188,32.75209018701472,0,0.0,6130844.705617278,6858576540978.475,1722595.369406266,685857654097847.5,7227055.579467896,9.969926498959447e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,131250.0014461571,2221958.239934239,0,9.130868658583964,34.73067948454445,0,0.0,6300541.957699583,8119823807140.774,1678845.3689242136,811982380714077.5,7227055.579467896,6.868549565913762e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,175000.00192820944,2240086.839763817,0,10.749299638368113,33.207957419500964,0,0.0,6171618.723293089,7045917468120.37,1635095.3684421612,704591746812037.0,7227055.579467896,5.995434652211751e-10,0,0,1,0.0,0.0,0
33,201000000.617027,1,0.0,2264003.122724518,43999999,16.849434215274403,120.0,1,1935999945701623.0,5400688.838204117,6123864760035.454,1810095.3703703706,1580386448854357.0,7227059.870200232,5.995434652211751e-10,0,0,1,0.0,0.0,0
34,288999999.38297296,0,89154.28706373344,2234576.2235424756,0,12.833548675800369,37.48677847644508,0,0.0,6715037.126865825,9105251336104.562,1610095.3698883182,910525133610456.2,7227059.870200232,5.683000433090446e-10,0,0,1,0.0,0.0,0
35,207400000.2468108,1,0.0,2265480.4828064535,37600000,17.08485972275262,120.0,1,1413759981439827.2,6234732.235992223,7919144973556.002,1810095.3703703706,1498794488075514.0,7227059.870200232,5.704396347644414e-10,0,0,1,0.0,0.0,0
36,272950331.88875663,1,0.0,2260150.2987964484,9649668,31.16338334016857,120.0,3,93116089893862.4,7179554.469574748,10605248627247.125,1766345.3698883182,1107082907671643.8,7227059.870200232,1.0339613306167839e-09,0,0,1,0.0,0.0,0
37,254649667.86443257,0,87500.00096410472,2274608.1043064836,0,12.864422154111677,38.63614929854373,0,0.0,7009206.620613099,8574131603101.419,1722595.369406266,857413160310141.9,7229101.570450421,6.219397722523334e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,131250.0014461571,2270399.866563246,0,10.945281533542452,42.13937791400758,0,0.0,6904030.835869941,7512280669132.676,1678845.3689242136,751228066913267.6,7229101.570450421,1.4252237758027864e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,175000.00192820944,2282495.583940638,0,10.24432157898879,45.836686190975335,0,0.0,6785708.801926286,8841060833652.72,1635095.3684421612,884106083365272.1,7229101.570450421,9.792575032113726e-10,0,0,1,0.0,0.0,0
40,201000000.617027,1,0.0,2313589.638222389,43999999,17.966437978579282,120.0,1,1935999945701623.0,6205403.916837313,7615376736110.118,1810095.3703703706,1729537646461823.5,7229101.570450421,8.474944582920196e-10,0,0,1,0.0,0.0,0
41,288999999.38297296,0,43750.00048205236,2306392.376690294,0,17.265190106282976,56.3799551102809,1,0.0,7362599.008609828,10885514858529.904,1766345.3698883182,1088551485852990.4,7229101.570450421,1.7134675596788829e-09,0,0,1,0.0,0.0,0
42,245000000.0,0,87500.00096410472,2318070.3132986226,0,10.350276172281331,43.31547865192567,0,0.0,7079169.114361861,8763101673477.428,1722595.369406266,876310167347742.8,7233764.017392139,1.2560849530635076e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,131250.0014461571,2335214.48296303,0,9.875296124941942,44.504060045245744,0,0.0,6795739.220113894,7191196524113.334,1678845.3689242136,719119652411333.4,7233764.017392139,1.2560849530635076e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,175000.00192820944,2341421.613100166,0,6.917709258123703,49.89250206106992,0,0.0,6902934.325865926,8314322064754.735,1635095.3684421612,831432206475473.5,7233764.017392139,1.9495746631653654e-09,0,0,1,0.0,0.0,0
45,201000000.617027,1,0.0,2366642.498278318,43999999,15.033640364525162,120.0,1,1935999945701623.0,6141379.440776954,7161317506498.64,1810095.3703703706,1684131723500675.5,7233764.017392139,1.9495746631653654e-09,0,0,1,0.0,0.0,0
46,288999999.38297296,0,43750.00048205236,2353588.254864686,0,11.604557152773062,57.304902662898925,1,0.0,7117324.534959731,10218135741154.312,1766345.3698883182,1021813574115431.2,7233764.017392139,1.918331241253235e-09,0,0,1,0.0,0.0,0
47,245000000.0,0,87500.00096410472,2370403.9326563934,0,11.226739431283606,48.15001407729082,0,0.0,6833894.640711763,8193680598946.296,1722595.369406266,819368059894629.6,7233764.017392139,2.1533014763625014e-09,0,0,1,0.0,0.0,0
