t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130942.2094475366,0,4.568784700746719,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5588025727834326e+16,0
5,245000000.0,0,1328125.0,2089141.3633395177,0,5.450108339618078,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.557685075147666e+16,0
6,245000000.0,0,1337500.0,2069562.7394537206,0,6.3347804368653255,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5582252276071506e+16,0
7,245000000.0,0,1337500.0,2053239.3239012572,0,7.053345559825516,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5571259877892586e+16,0
8,245000000.0,0,1346875.0,2045184.1375504832,0,7.71588222766658,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.7913721455,3.5561242839321494e-10,0,5,1,0.0,1.557690859809176e+16,0
9,245000000.0,0,1346875.0,2037128.9511997094,0,8.534940518097361,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.7913721455,3.5561242839321494e-10,0,5,1,0.0,1.5566075113547066e+16,0
10,245000000.0,0,1356250.0,2029334.653835849,0,7.5493095142987805,11.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7224092.794901012,3.7562131183221936e-10,0,5,1,0.0,1.5578049742415838e+16,0
11,245000000.0,0,1356250.0,2021540.3564719881,0,8.190196793267768,12.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7224092.794901012,1.978150976356119e-10,0,5,1,0.0,1.5567836515132766e+16,0
12,245000000.0,0,1322139.2793264955,2002895.3646636829,0,7.18990839084137,13.463459251806457,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7224092.794901012,1.978150976356119e-10,0,5,1,0.0,1.5574671229022134e+16,0
13,245000000.0,0,1365625.0,2000762.5283624148,0,7.12751555490238,14.463459251806457,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,3.7141489883651957e-10,0,5,1,0.0,1.5568510175407126e+16,0
14,245000000.0,0,1338864.6750125682,1987778.997616703,0,5.903856858791233,15.453488372093023,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,3.7141489883651957e-10,0,5,1,0.0,1.5576619684650298e+16,0
15,245000000.0,0,1375000.0,1991997.8207547148,0,8.05963403187049,16.453488372093023,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,1.936086846399121e-10,0,5,1,0.0,1.5565342437184568e+16,0
16,245000000.0,0,1355590.070698641,1990125.401120114,0,6.594885468417959,17.443652440674907,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,4.2643932829378173e-10,0,5,1,0.0,1.5574389338999586e+16,0
17,245000000.0,0,1384375.0,2004659.2314855126,0,8.960081694200738,18.443652440674907,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,4.2643932829378173e-10,0,5,1,0.0,1.5562221428851682e+16,0
18,245000000.0,0,1372315.4663847138,2018225.4660223362,0,7.231325488018565,19.433948736332677,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,4.2643932829378173e-10,0,5,1,0.0,1.5572302618739972e+16,0
19,245000000.0,0,1393750.0,2041287.568575273,0,9.8132007227245,20.433948736332677,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,3.672084858408198e-10,0,5,1,0.0,1.5559157339347062e+16,0
20,245000000.0,0,1389040.8620707865,2050526.2600517832,0,7.846254031550135,21.424374610522566,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,6.000391294946894e-10,0,5,1,0.0,1.557024377085027e+16,0
21,245000000.0,0,1403125.0,2070615.6459727378,0,10.672736539829655,22.424374610522566,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,6.000391294946894e-10,0,5,1,0.0,1.5556084859585414e+16,0
22,245000000.0,0,1405766.2577568593,2079854.3374492477,0,8.468998442345306,23.414927484966395,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,7.778453436912969e-10,0,5,1,0.0,1.55681738219588e+16,0
23,245000000.0,0,1412500.0,2099943.7233702024,0,11.539590747165255,24.414927484966395,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7227905.393154364,7.186145012383349e-10,0,5,1,0.0,1.5553002807123464e+16,0
24,245000000.0,0,1421875.0,2109182.4148467127,0,9.09764772445635,25.40560484933673,0,0.0,752801.6034317106,141686576074.8535,190625.0,14168657607485.348,7227905.393154364,7.186145012383349e-10,0,5,1,0.0,1.5566095269114872e+16,0
25,245000000.0,0,1421875.0,2129447.388813197,0,12.411927056870843,26.40560484933673,0,0.0,569109.6870187912,107967043256.79819,190625.0,10796704325679.818,7234226.562793454,3.255991032347083e-10,0,5,1,0.0,1.5549913523447496e+16,0
26,245000000.0,0,1431250.0,2138861.6683352375,0,9.730679498798686,27.39640425903299,0,0.0,752384.2913327186,141529609684.8539,190625.0,14152960968485.39,7234226.562793454,3.255991032347083e-10,0,5,1,0.0,1.5564010374742466e+16,0
27,245000000.0,0,1328127.2713050342,2148276.200224504,0,5.5348944790942305,28.39640425903299,0,0.0,915980.1444087231,228286867239.20422,346872.72869496595,22828686723920.42,7234235.648013591,7.295306581056593e-10,0,5,1,0.0,1.5561952616192788e+16,0
28,245000000.0,0,1440625.0,2158323.68615897,0,7.508896123334899,29.387323333044307,0,0.0,899239.5304697582,163094850955.84457,190625.0,16309485095584.457,7234266.084519375,6.499112359392711e-10,0,5,1,0.0,1.5566118300962374e+16,0
29,245000000.0,0,1440625.0,2178589.757951175,0,8.887438568548928,30.387323333044307,0,0.0,672227.8731036889,118600403558.2378,190625.0,11860040355823.78,7234266.084519375,4.170805922854015e-10,0,5,1,0.0,1.5548596640605592e+16,0
30,245000000.0,0,1450000.0,2188005.135298935,0,6.0136336329987,31.378359751895246,0,0.0,811734.9878596901,145048231539.56683,190625.0,14504823153956.684,7234266.084519375,4.170805922854015e-10,0,5,1,0.0,1.556633844078638e+16,0
31,245000000.0,0,1116517.2656465692,2197420.5126466956,0,6.18549087474014,32.378359751895246,0,0.0,975346.0591885868,272996012779.1825,406238.6434748296,27299601277918.25,7234266.084519375,4.170805922854015e-10,0,5,1,0.0,1.5552446184616482e+16,0
32,245000000.0,0,1316519.5369516034,2208051.1677722335,0,8.385794522143202,33.36951125567063,0,0.0,958605.4452496219,184057360907.6752,206236.37216979553,18405736090767.52,7234266.084519375,5.152673843156208e-10,0,5,1,0.0,1.5562421024052652e+16,0
33,245000000.0,0,1459375.0,2229532.525212679,0,11.959299100906167,34.36951125567063,0,0.0,731593.7170493915,191990255656.62854,346875.0,19199025565662.855,7234266.36785602,3.716058571967551e-10,0,5,1,0.0,1.5542412933726762e+16,0
34,245000000.0,0,1468750.0,2244503.465986457,0,6.634743380209155,35.360775642116,0,0.0,899244.0022456652,163096158713.1551,190625.0,16309615871315.51,7234266.36785602,3.716058571967551e-10,0,5,1,0.0,1.5566461691761224e+16,0
35,245000000.0,0,1468750.0,2258861.1019951105,0,6.770554274813434,36.360775642116,0,0.0,915980.0735745619,228286840625.44257,346872.72869496595,22828684062544.258,7234266.36785602,3.716058571967551e-10,0,5,1,0.0,1.5556163303278096e+16,0
36,245000000.0,0,1478125.0,2269491.764991111,0,9.286187724897593,37.352150764810276,0,0.0,899239.4596355971,163094824342.0829,190625.0,16309482434208.29,7234266.36785602,4.697926492269744e-10,0,5,1,0.0,1.5558675885735344e+16,0
37,245000000.0,0,1478125.0,2294675.302813302,0,10.971940895241058,38.352150764810276,0,0.0,672227.8022695278,118600376944.47612,190625.0,11860037694447.611,7236308.068106209,8.518190597328612e-10,0,5,1,0.0,1.5538801283060622e+16,0
