t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,0.0,0,2109375.0,2473415.798611111,245000000,0.8678509182845753,0.9476988686844755,0,1.5625e+16,190625.0,36337890625.0,190625.0,7816133789062500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,0.0,0,2109375.0,2420247.3958333335,490000000,1.8678509182845755,1.9476988686844754,0,3.43e+16,381250.0,72675781250.0,190625.0,1.7157267578125e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
2,0.0,0,1718750.0,2350260.4166666665,735000000,2.946295861057342,3.1629597325192615,0,7.2425e+16,792187.5,144768066406.25,190625.0,3.622697680664062e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
3,0.0,0,1406250.0,2269422.7430555555,980000000,4.060483745148617,4.421211582874401,0,1.3985e+17,1652343.75,632168579101.5625,581250.0,6.998821685791016e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
4,0.0,0,546875.0,2187083.702503092,1225000000,4.987220946566311,7.650467716176135,0,2.49225e+17,3051012.3024721714,2311372347785.009,1255468.75,1.248436372347785e+17,7214700.790111314,0.0,0,0,1,0.0,0.0,0
5,0.0,1,0.0,2101971.361567684,1470000000,20.177328306802316,125.0,1,2.9245752e+17,4989843.75,6874170532226.5625,1987500.0,1.4691617705322266e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
6,0.0,2,0.0,1996876.3664560828,1715000000,30.492527413457356,126.0,2,4.9916788e+17,7379918.552472171,10011614657355.322,1987500.0,2.5058510146573552e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
7,0.0,4,0.0,1878816.8397925082,1960000000,51.591609976982156,127.0,4,5.9214952e+17,10723437.5,17339593505859.375,2104687.5,2.978087193505859e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
8,0.0,5,0.0,1724938.8051204395,2205000000,51.38364217851718,128.0,5,4.7947316e+17,15389293.552468307,23171278963994.5,2104687.5,2.4205370789639946e+17,7214700.790126773,1.1641532182693481e-10,0,0,1,0.0,0.0,0
9,80000000.0,6,0.0,1593554.6256795165,2370000000,51.948031139460795,129.0,6,6.3741536e+17,18835387.302468307,28051043347098.94,2300000.0,3.215127843347099e+17,7214700.790126773,0.0,0,0,1,0.0,0.0,0
10,0.0,6,0.0,1439207.2865638577,2615000000,53.28897722122923,130.0,7,8.1733076e+17,23174903.916280225,33634036860702.11,2300000.0,4.120287836860702e+17,7218303.87731278,0.0,0,0,1,0.0,0.0,0
11,0.0,7,0.0,1325523.0192669905,2860000000,59.74006973782703,131.0,7,7.9344064e+17,26435984.37615345,41241470252720.875,2300000.0,4.0084446702527206e+17,7218303.87731278,0.0,0,0,1,0.0,0.0,0
12,120000000.0,11,0.0,1107604.6187905727,2985000000,65.90176004439432,132.0,11,8.304686288378066e+17,32472575.61323225,54783728219003.2,2300000.0,4.207126872408036e+17,7218303.87731278,0.0,0,0,1,0.0,0.0,0
13,202126804.54095006,14,0.0,959081.6801114301,3027873196,79.10417056518722,133.0,15,8.062807209425779e+17,36517655.2646639,62107795582487.31,2300000.0,4.0935114002953766e+17,7218303.87731278,8.565728495840686e-78,0,0,1,0.0,0.0,0
14,0.0,13,0.0,820626.559132545,3272873197,79.10178291238715,134.0,13,8.544532710164241e+17,40891635.45758145,69811402877236.33,2142968.75,4.342077757959357e+17,7218303.87731278,8.565728495840686e-78,0,0,1,0.0,0.0,0
15,0.0,14,0.0,734934.6364858146,3517873197,87.27816998500919,135.0,15,8.18985001247055e+17,43854725.07543927,76831490015332.56,2300000.0,4.1717564962506074e+17,7218303.87731278,8.565728495840686e-78,0,0,1,0.0,0.0,0
16,361696630.1897589,18,0.0,648665.5250304178,3401176565,99.04150415296876,136.0,19,6.974473794955233e+17,46425936.79167776,82699612025120.23,2300000.0,3.5699365095027366e+17,7218303.87731278,8.565728495840686e-78,0,0,1,0.0,0.0,0
17,353122147.22129,19,0.0,568183.3126363684,3293054418,101.22882993776456,137.0,21,7.52074626063067e+17,48900501.96317788,87832507555050.95,2300000.0,3.848205637870386e+17,7218303.87731278,4.282864247920343e-78,0,0,1,0.0,0.0,0
18,189211663.25868392,19,0.0,515451.4212512705,3348842754,90.13136743268142,138.0,19,6.015522607220809e+17,50499050.94331249,90247728837707.6,2300000.0,3.098009032448112e+17,7218303.87731278,4.282864247920343e-78,0,0,1,0.0,0.0,0
19,102400000.0,20,0.0,437661.54243849847,3491442754,97.53678150793978,139.0,21,7.86773883848434e+17,53122938.6029846,94530091992277.42,2300000.0,4.0283995112344474e+17,7218303.87731278,2.1414321239601715e-78,0,0,1,0.0,0.0,0
20,230028279.9305073,23,0.0,372494.80903759156,3506414476,104.06528244863728,140.0,24,6.25490005548057e+17,55068941.00541725,98218088853757.83,2300000.0,3.225668116594043e+17,7218303.87731278,2.1414321239601715e-78,0,0,1,0.0,0.0,0
21,256000000.0,22,0.0,334734.652552399,3495414476,112.023103446209,141.0,24,8.751423238559754e+17,56595733.18247718,102476872205534.98,2300000.0,4.478188491485412e+17,7218303.87731278,1.6257217794191092e-11,0,0,1,0.0,0.0,0
22,102861195.1598091,24,0.0,293690.0274232792,3637553281,113.40737317340145,142.0,24,8.314388752239953e+17,58274240.458922006,106131317798016.55,2300000.0,4.263325693917993e+17,7218303.87731278,2.3283064365386963e-10,0,0,1,0.0,0.0,0
23,183684666.46737468,24,0.0,296421.5659251488,3698868614,118.274571154637,143.0,26,8.740163571708106e+17,58376805.8446512,106640914158417.2,2300000.0,4.4767227000124704e+17,7218303.87731278,2.1414321239601715e-78,0,0,1,0.0,0.0,0
24,48540272.21487704,27,0.0,284490.6168095492,3895328344,121.88759862302935,144.0,29,7.562649684199526e+17,58606320.012812786,108058884483874.92,2300000.0,3.8893837265836384e+17,7218303.87731278,7.44648787076585e-11,0,0,1,0.0,0.0,0
25,308457179.1605681,24,0.0,295660.87784644414,3831871161,118.26594843718064,145.0,26,8.725380727095818e+17,58270226.98176238,107359369038228.64,2300000.0,4.4700497325861376e+17,7220919.43424903,2.1805135475005955e-10,0,0,1,0.0,0.0,0
26,0.0,27,0.0,302061.46808187116,4076871163,126.12260252757191,146.0,28,7.748043881438604e+17,58170528.406007096,107253218185961.14,2300000.0,3.981275158905263e+17,7220919.43424903,3.249169822083786e-10,0,0,1,0.0,0.0,0
27,231758730.01648223,27,0.0,317368.52477557096,4090112432,120.98753936467526,147.0,27,8.368682665111386e+17,58021029.02128539,106369376684959.23,2300000.0,4.290710709240652e+17,7220919.43424903,2.1409917415338182e-10,0,0,1,0.0,0.0,0
28,51200000.0,26,0.0,317733.42955806875,4283912432,121.63629463389958,148.0,27,8.453504933086516e+17,58409447.10536695,107046444913351.78,2300000.0,4.33379891145661e+17,7223163.850953205,9.686118573881745e-11,0,0,1,0.0,0.0,0
29,231429221.98579493,27,0.0,323403.47441838187,4297483210,124.4215912690389,149.0,28,8.500818867942964e+17,58424993.622680776,107048839924713.19,2300000.0,4.357458273896195e+17,7223163.850953205,1.3324097380973427e-10,0,0,1,0.0,0.0,0
30,181233813.54103583,25,0.0,329723.4638382318,4361249395,125.81836104211777,150.0,29,8.610740149187351e+17,58507854.89030397,107755090333450.9,2300000.0,4.4131251649271264e+17,7223163.850953205,1.284661266254267e-10,0,0,1,0.0,0.0,0
31,206934822.89891696,24,0.0,320681.1452454746,4399314572,114.00028645164595,151.0,27,9.724470369690808e+17,58937398.75324616,108530385015912.14,2300000.0,4.9707655698613165e+17,7223163.850953205,2.4510882212780447e-10,0,0,1,0.0,0.0,0
32,102400003.67033504,24,0.0,337827.33853535546,4541914568,126.322807250227,152.0,27,9.555008462333861e+17,58524804.54441758,107630375264696.05,2300000.0,4.885134606431627e+17,7223163.850953205,1.284661266254264e-10,0,0,1,0.0,0.0,0
33,205811975.4047891,23,0.0,371143.9581330627,4581102590,127.19453901105459,153.0,26,9.408947064356566e+17,57727804.61157359,105271618388587.2,2300000.0,4.80974515056687e+17,7226538.716641174,1.8462742445990472e-10,0,0,1,0.0,0.0,0
34,102400002.44689003,23,0.0,393499.92537933326,4723702588,126.8555185990341,154.0,26,1.0034962002801299e+18,57325388.16338133,104776309426654.89,2300000.0,5.1222573108273043e+17,7226538.716641174,1.8465428318348327e-10,0,0,1,0.0,0.0,0
35,355041669.7510909,25,0.0,382781.82021548314,4613660918,122.33402072957286,155.0,28,1.1610316428148096e+18,58113638.32195341,106835657699563.78,2300000.0,5.911993871773612e+17,7226538.716641174,1.8462742445990472e-10,0,0,1,0.0,0.0,0
36,51200001.22344501,26,0.0,406249.7760072982,4807460919,131.34664705764925,156.0,28,1.0173649214721001e+18,57499917.7796778,105720201126240.2,2300000.0,5.1925448084867405e+17,7226538.716641174,1.8462742445990472e-10,0,0,1,0.0,0.0,0
37,310877886.21515596,21,0.0,434526.3577974632,4741583033,130.40128951080348,157.0,25,1.0834690247514619e+18,56484359.20790534,102985408243189.27,2300000.0,5.5203305320004986e+17,7226539.022909924,1.859916665125641e-10,0,0,1,0.0,0.0,0
38,51200000.0,24,0.0,439072.216061029,4935383035,123.24312079822614,158.0,26,1.1390693755516598e+18,56419389.12895674,103410144743579.1,2300000.0,5.798757022501878e+17,7226539.022909924,2.2726034942799404e-10,0,0,1,0.0,0.0,0
39,255414009.12283465,22,0.0,472774.140155922,4924969025,125.69424266611051,159.0,24,1.1296649750313902e+18,55608518.23421406,101510999927741.72,2300000.0,5.7498358750846925e+17,7226539.022909924,3.4549466065847443e-10,0,0,1,0.0,0.0,0
40,51200000.0,22,0.0,501824.32074132294,5118769026,128.91466640968048,160.0,25,1.1711936279942546e+18,54769797.60581311,100707417712484.83,2300000.0,5.956675557683758e+17,7226539.022909924,1.468833943363285e-10,0,0,1,0.0,0.0,0
41,262036449.5903124,23,0.0,520761.06717711396,5101732576,121.37487931012657,161.0,24,1.178663107522313e+18,54288074.73412463,100227644753466.23,2300000.0,5.99354318236503e+17,7226539.022909924,2.6091165339359236e-10,0,0,1,0.0,0.0,0
42,203600041.64929008,24,0.0,520104.0377855427,5143132535,120.63328746818394,162.0,26,1.2340087475310116e+18,54959888.059624776,102062388205674.34,2300000.0,6.272106125860732e+17,7226566.074041355,2.1373125491663873e-10,0,0,1,0.0,0.0,0
43,203129490.167229,24,0.0,512588.32452366897,5185003045,116.82563897205537,163.0,25,1.465954726674689e+18,55830887.28830323,103106649906508.69,2300000.0,7.432880283279954e+17,7226566.074041355,1.8496884579555288e-10,0,0,1,0.0,0.0,0
44,0.0,25,0.0,520904.5083575697,5430003045,129.0126586342224,164.0,27,1.4012607542834906e+18,55851104.068522,103902698496858.42,2300000.0,7.110206469914312e+17,7226566.074041355,1.8462742445990503e-10,0,0,1,0.0,0.0,0
45,307815756.3261112,23,0.0,533351.980470159,5367187288,123.86808662178716,165.0,25,1.4819826842916623e+18,56005400.20792512,102360259709756.31,2300000.0,7.512273681168068e+17,7226566.074041355,1.8462742445990472e-10,0,0,1,0.0,0.0,0
46,51200020.82464504,26,0.0,557438.0048851093,5560987267,131.1626451245811,166.0,26,1.4473448488132874e+18,55628017.20854391,102575675586927.17,2300000.0,7.339299919653364e+17,7226566.074041355,3.503632939327881e-10,0,0,1,0.0,0.0,0
47,275743374.99371874,27,0.0,532039.7630079591,5530243892,118.54841770601028,167.0,27,1.66267019943423e+18,55990926.92465842,103836011845776.25,2300000.0,8.417187009016927e+17,7226566.074041355,1.9756818403493585e-10,0,0,1,0.0,0.0,0
48,102400000.0,23,0.0,567296.9187853596,5672843893,133.62886524358382,168.0,26,1.503805776693204e+18,55033504.07480181,101754248651499.94,2300000.0,7.62078313211752e+17,7226566.074041355,3.810782800428575e-10,0,0,1,0.0,0.0,0
49,159043681.48564023,23,0.0,587297.9509181414,5758800212,120.09136674368926,169.0,24,1.588907898444473e+18,54639483.36878233,99763322836797.62,2300000.0,8.044302815059163e+17,7226566.074041355,1.496118784416473e-10,0,0,1,0.0,0.0,0
50,153600020.82464504,24,0.0,610358.921620749,5850200192,131.80218240548993,170.0,25,1.5427683235801467e+18,54032841.93161826,99548807988355.36,2300000.0,7.813390425889089e+17,7226566.074041355,2.3986004848986e-10,0,0,1,0.0,0.0,0
51,261676467.93298078,25,0.0,597973.1243005949,5833523724,122.81730037894644,171.0,25,1.7345432700156685e+18,54278730.6351438,99044851284409.33,2300000.0,8.771761201362752e+17,7226566.074041355,2.412239297200364e-10,0,0,1,0.0,0.0,0
52,147484493.23718056,25,0.0,623784.1873957788,5931039232,129.01010700083458,172.0,26,1.6133015521902817e+18,53578217.88870267,99122804296797.44,2300000.0,8.165630565248206e+17,7226566.074041355,1.9620394198227646e-10,0,0,1,0.0,0.0,0
