t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
256,196200000.0,1,0.0,7363660.6168765845,12055200000,52.89307765455589,376.0,1,1.4532784704e+20,1900000.0,3610000000000.0,1900000.0,7.266428452e+19,8739408.498041969,1.6152625903487206e-09,0,0,1,0.0,0.0,0
257,196200000.0,1,0.0,7388187.770544544,12104000000,53.05977602839247,377.0,1,1.46506816e+20,1900000.0,3610000000000.0,1900000.0,7.3253769e+19,8739408.498041969,1.6152625903487206e-09,0,0,1,0.0,0.0,0
258,196200000.0,1,0.0,7412714.740632201,12152800000,53.22649551609586,378.0,1,1.4769054784e+20,1900000.0,3610000000000.0,1900000.0,7.384563492e+19,8739408.498041969,1.6152625903487206e-09,0,0,1,0.0,0.0,0
259,196200000.0,1,0.0,7437241.533258898,12201600000,53.39323663387915,379.0,1,1.4887904256e+20,1900000.0,3610000000000.0,1900000.0,7.443988228e+19,8739408.498041969,1.6152625903487206e-09,0,0,1,0.0,0.0,0
260,196200000.0,1,0.0,7460463.709405437,12250400000,53.560029268264316,380.0,1,1.5007230016e+20,1900000.0,3610000000000.0,1900000.0,7.503651108e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
261,196200000.0,1,0.0,7483685.7197245695,12299200000,53.72684435119974,381.0,1,1.5127032064e+20,1900000.0,3610000000000.0,1900000.0,7.563552132e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
262,196200000.0,1,0.0,7506907.569743875,12348000000,53.89368255835601,382.0,1,1.52473104e+20,1900000.0,3610000000000.0,1900000.0,7.6236913e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
263,196200000.0,1,0.0,7530129.264806681,12396800000,54.06054462090313,383.0,1,1.5368065024e+20,1900000.0,3610000000000.0,1900000.0,7.684068612e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
264,196200000.0,1,0.0,7553350.810078206,12445600000,54.227431330058955,384.0,1,1.5489295936e+20,1900000.0,3610000000000.0,1900000.0,7.744684068e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
265,196200000.0,1,0.0,7576572.210551489,12494400000,54.394343542142245,385.0,1,1.5611003136e+20,1900000.0,3610000000000.0,1900000.0,7.805537668e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
266,196200000.0,1,0.0,7599793.471053142,12543200000,54.561282184194646,386.0,1,1.5733186624e+20,1900000.0,3610000000000.0,1900000.0,7.866629412e+19,8692448.480397634,3.1868694350123405e-09,0,0,1,0.0,0.0,0
267,196200000.0,1,0.0,7624095.460959498,12592000000,54.72821403532071,387.0,1,1.58558464e+20,1900000.0,3610000000000.0,1900000.0,7.9279593e+19,8744329.986507114,2.5174813345074654e-09,0,0,1,0.0,0.0,0
268,196200000.0,1,0.0,7648403.035064789,12640800000,54.89517491910942,388.0,1,1.5978982464e+20,1900000.0,3610000000000.0,1900000.0,7.989527332e+19,8744604.306250323,5.165929906070232e-09,0,0,1,0.0,0.0,0
269,196200000.0,1,0.0,7671692.785008922,12689600000,55.062186445109575,389.0,1,1.6102594816e+20,1900000.0,3610000000000.0,1900000.0,8.051333508e+19,8707967.188139534,4.067260306328535e-09,0,0,1,0.0,0.0,0
270,196200000.0,1,0.0,7694982.412731732,12738400000,55.22922959283978,390.0,1,1.6226683456e+20,1900000.0,3610000000000.0,1900000.0,8.113377828e+19,8707967.188139534,4.067260306328535e-09,0,0,1,0.0,0.0,0
271,196200000.0,1,0.0,7717991.3480116315,12787200000,55.39633051656497,391.0,1,1.6351248384e+20,1900000.0,3610000000000.0,1900000.0,8.175660292e+19,8697866.513497189,3.4924596548080444e-09,0,0,1,0.0,0.0,0
