t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125666.4151117993,0,4.63547812106088,7.650467716176135,0,0.0,13476009.055975227,19548810239397.957,1953125.0,1954881023939795.8,553.4440247731941,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2050811.996890265,0,8.392554128250586,17.71860095389507,0,0.0,16170768.111950453,28148834150200.215,2343750.0,2814883415020021.5,553.4440247731941,0.0,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2001999.2453353975,60000000,44.91252677115009,126.0,4,3600000000000000.0,17928027.16792568,33405441341486.688,2500000.0,5140544134148669.0,553.4440247731941,0.0,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1901103.1604471968,0,7.39460986460745,10.194888178913738,0,0.0,21560286.223900907,39103027689829.555,2500000.0,3910302768982955.5,553.4440247731941,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1826390.121306478,0,10.500432134997167,33.27646129541864,0,0.0,24249955.632966794,45856317953944.56,2500000.0,4585631795394456.0,5643.090934111471,5.002220859751105e-11,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1799420.1377213143,120000000,23.609435695320222,129.0,1,1.04e+16,25220875.042032685,48776378740786.56,2500000.0,1.0077637874078656e+16,5643.090934111471,5.002220859751105e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1777051.3209008414,260000000,7.894125591865237,15.672753057968446,0,4.36e+16,26028500.44845192,51308469550331.5,2500000.0,2.693084695503315e+16,15035.094462978408,6.502887117676437e-11,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1754682.5040803687,400000000,10.767123150902904,23.71860095389507,0,1e+17,26836125.85487116,54083595210907.664,2500000.0,5.540835952109077e+16,15035.094462978408,1.5006662579253316e-11,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1734483.8261487847,550000000,47.21915481050083,132.0,2,1.797e+17,27565626.2612904,56708673285616.02,2500000.0,9.55208673285616e+16,15035.094462978408,1.546140993013978e-11,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1722971.0814624114,740000000,5.284580191524525,14.763960090402955,0,2.86e+17,27982529.86929585,57913262538745.2,2500000.0,1.4879132625387453e+17,15228.691290560224,2.1280754936015e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1711458.336776038,930000000,5.7958568457972,15.930210815212474,0,4.205e+17,28399433.477301296,59209378240720.375,2500000.0,2.1617093782407203e+17,15228.691290560224,2.1098855995660415e-10,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1699945.592089665,1120000000,6.390083873126215,17.13106020245072,0,5.832e+17,28816337.085306745,60597020391541.55,2500000.0,2.976597020391542e+17,15228.691290560224,2.1098855995660415e-10,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1688432.8474032916,1310000000,7.117926488544189,18.378563199167502,0,7.741e+17,29233240.693312194,62076188991208.71,2500000.0,3.932576188991209e+17,15228.691290560224,2.1098855995660415e-10,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1676920.102716918,1500000000,8.085573029166369,19.691110924228408,0,9.932e+17,29650144.30131764,63646884039721.875,2500000.0,5.0296468840397216e+17,15228.691290560224,1.7710277688820497e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1665407.3580305448,1690000000,9.565656758045394,21.098223362540544,0,1.2405e+18,30067047.90932309,65309105537081.03,2500000.0,6.267809105537082e+17,15228.691290560224,1.7710277688820497e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1653894.6133441713,1880000000,12.572057348966924,22.650467716176134,0,1.516e+18,30483951.517328538,67062853483286.19,2500000.0,7.647062853483286e+17,15228.691290560224,1.7710277688820497e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1642381.8686577983,2070000000,28.002823799939083,49.44413218676333,1,1.8197e+18,30900855.125333987,68908127878337.34,2500000.0,9.167408127878337e+17,15228.691290560224,1.623305934117525e-10,0,0,1,0.0,0.0,0
21,40197891.14730589,1,0.0,1630783.2337165177,2274802109,25.821633420614663,120.0,1,2.151819102426487e+18,31318454.382426977,70089606270036.586,2500000.0,1.0829185118402472e+18,15228.691290560224,1.6255086165983812e-10,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1625780.905696811,2494802109,18.426493670039235,29.84602182174819,0,2.513707228957649e+18,31498586.59034331,70886802260000.0,2500000.0,1.2639422947048243e+18,15228.691290560224,1.6255086165983812e-10,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1620778.5776771042,2714802109,23.11908069720755,35.71860095389507,0,2.9055953554888105e+18,31678718.79825965,71721288075932.72,2500000.0,1.4599698065519985e+18,15228.691290560224,1.6118661960717873e-10,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1615776.2496573976,2934802109,39.32727514290444,57.560566334556896,0,3.327483482019972e+18,31858851.006175984,72593063717834.77,2500000.0,1.6710010473817695e+18,15228.691290560224,1.6118661960717873e-10,0,0,1,0.0,0.0,0
25,15000000.0,1,0.0,1612944.0605270974,3164802109,98.4282211680899,145.0,2,3.7794716085511337e+18,31960858.214078337,73111387428959.1,2500000.0,1.8970469430184627e+18,15228.691309195274,2.162963141927321e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1613367.0797301307,3409802109,0.0,0.0,0,4.2624847350822953e+18,31945677.92198069,73054827481620.0,2500000.0,2.1385478502893097e+18,15228.691309195274,2.1220358803475392e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1613790.0989365338,3654802109,0.0,0.0,0,4.776747861613456e+18,31930497.629792057,72998327575073.69,2500000.0,2.395673763564236e+18,15228.691430512874,2.1220358803475392e-10,0,0,1,0.0,0.0,0
28,0.0,0,0.0,1614308.1273533795,3899802109,0.0,0.0,0,5.322260988144618e+18,31911897.006027494,72924960701784.02,2500000.0,2.6684229901424876e+18,18649.023006439962,2.162963141927321e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1614826.155770225,4144802109,0.0,0.0,0,5.899024114675781e+18,31893296.38226293,72851679020228.17,2500000.0,2.956797225239913e+18,18649.023006439962,2.1629631419950836e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1615344.1841870707,4389802109,0.0,0.0,0,6.507037241206942e+18,31874695.75849837,72778482530406.19,2500000.0,3.2607964688565115e+18,18649.023006439962,2.1220358803475392e-10,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1615862.2126039162,4634802109,0.0,0.0,0,7.146300367738104e+18,31856095.134733807,72705371232318.03,2500000.0,3.5804207209922836e+18,18649.023006439962,2.135678301077421e-10,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1616380.241020762,4879802109,0.0,0.0,0,7.816813494269265e+18,31837494.510969244,72632345125963.72,2500000.0,3.915669981647229e+18,18649.023006439962,2.135678300874133e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1616992.0157067175,5124802109,0.0,0.0,0,8.518576620800427e+18,31815519.021516714,72549392518695.23,2500000.0,4.266543249652083e+18,22023.88869440903,2.695017542464484e-10,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1617603.7903926733,5369802109,0.0,0.0,0,9.251589747331588e+18,31793543.53206418,72466562494770.27,2500000.0,4.633041529915271e+18,22023.88869440903,2.695017542464484e-10,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1618215.5650786292,5614802109,0.0,0.0,0,1.001585287386275e+19,31771568.04261165,72383855054188.77,2500000.0,5.015164822436794e+18,22023.88869440903,2.695017542464484e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1618827.339764585,5859802109,0.0,0.0,0,1.0811366000393912e+19,31749592.553159118,72301270196950.78,2500000.0,5.412913127216651e+18,22023.88869440903,2.690470069429958e-10,0,0,1,0.0,0.0,0
37,26330856.94485862,2,0.0,1605153.7431853288,6078471253,55.131067076270234,120.0,3,1.1575281727271137e+19,32241842.030012343,73110543088928.75,2500000.0000000023,5.794951917944461e+18,22025.07285104611,1.6734702517365264e-10,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1605765.5507645244,6323471253,0.0,0.0,0,1.2430925076677263e+19,32219816.957161296,73027496864822.1,2500000.0,6.222765288025114e+18,22025.07285104611,1.6598278312099325e-10,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1606377.35834372,6568471253,0.0,0.0,0,1.3317818426083387e+19,32197791.88431025,72944573228973.86,2500000.0,6.666203670364591e+18,22025.07285104611,1.6598278312099325e-10,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1606989.1659229158,6813471253,0.0,0.0,0,1.4235961775489511e+19,32175766.811459202,72861772181384.05,2500000.0,7.125267064962894e+18,22025.07285104611,1.6734702517365264e-10,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1607600.9735021116,7058471253,0.0,0.0,0,1.5185355124895635e+19,32153741.738608155,72779093722052.66,2500000.0,7.599955471820023e+18,22025.07285104611,1.6598278312099325e-10,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1608342.293496355,7303471253,0.0,0.0,0,1.616599847430176e+19,32128946.251885444,72690353673896.52,2500000.0,8.090268272518269e+18,26687.519792763644,1.6598278312099325e-10,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1609083.6134905985,7548471253,0.0,0.0,0,1.7177891823707884e+19,32106616.061132323,72601730069468.61,2500000.0,8.596206084860889e+18,26687.519792763644,1.659827830735594e-10,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1609824.933484842,7793471253,0.0,0.0,0,1.822103517311401e+19,32084285.870379202,72513216831084.72,2500000.0,9.117768908240114e+18,26687.519792763644,1.659827830735594e-10,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1610566.2534790854,8038471253,0.0,0.0,0,1.9295428522520134e+19,32061955.67962608,72424813958744.86,2500000.0,9.65495674265594e+18,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
46,13188068.690905694,1,0.0,1605583.5853262346,8270283184,30.749351901739924,120.0,1,2.0381073271589057e+19,32242497.34486415,72705667052302.56,2500000.0,1.0197807202499758e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1606324.905320478,8515283184,0.0,0.0,0,2.1517175336873726e+19,32216975.436806813,72616619304243.88,2500000.0,1.0765849330367287e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1607066.2253147215,8760283184,0.0,0.0,0,2.2684527402158395e+19,32191453.528749477,72527702296347.9,2500000.0,1.1349516471308833e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1607807.545308965,9005283184,0.0,0.0,0,2.3883129467443065e+19,32165931.62069214,72438916028614.67,2500000.0,1.1948808625324394e+19,26687.519792763644,1.7053025658242404e-10,0,0,1,0.0,0.0,0
50,0.0,0,0.0,1608548.8653032081,9250283184,0.0,0.0,0,2.511298153272774e+19,32140409.71263481,72350260501044.16,2500000.0,1.2563725792413975e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1609290.1852974517,9495283184,0.0,0.0,0,2.6374083598012404e+19,32114887.804577474,72261735713636.38,2500000.0,1.3194267972577565e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1610031.5052916952,9740283184,0.0,0.0,0,2.7666435663297077e+19,32089365.896520138,72173341666391.31,2500000.0,1.3840435165815177e+19,26687.519792763644,1.703028829069808e-10,0,0,1,0.0,0.0,0
