t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130563.4495606855,0,4.569152492048061,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201065.434184681,3.610693966038525e-10,0,5,1,0.0,1.5588024905722352e+16,0
5,245000000.0,0,1328125.0,2088383.8435658154,0,5.450877690468488,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201065.434184681,3.610693966038525e-10,0,5,1,0.0,1.5576849054957778e+16,0
6,245000000.0,0,1337500.0,2068426.459793168,0,6.335997165507949,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201065.434184681,3.610693966038525e-10,0,5,1,0.0,1.558224963456472e+16,0
7,245000000.0,0,1337500.0,2051724.2843538532,0,7.054693212093885,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201065.434184681,3.610693966038525e-10,0,5,1,0.0,1.5571256980522786e+16,0
8,245000000.0,0,1346875.0,2043997.2334852803,0,7.717057925765716,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7226513.668731372,4.6202330850064754e-10,0,5,1,0.0,1.5576906299280024e+16,0
9,245000000.0,0,1346875.0,2036270.1826167074,0,8.535812581306756,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7226513.668731372,4.6202330850064754e-10,0,5,1,0.0,1.5566073423760712e+16,0
10,245000000.0,0,1356250.0,2029847.5766826991,0,7.548599158661459,11.473567876220299,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273473.686375706,5.566107574850321e-10,0,5,1,0.0,1.5578052166409908e+16,0
11,245000000.0,0,1356250.0,2023424.9707486911,0,8.187843398282142,12.473567876220299,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273473.686375706,3.255991032347083e-10,0,5,1,0.0,1.5567843100888086e+16,0
12,245000000.0,0,1323270.0200988955,2006151.6703702386,0,7.186055701212015,13.463459251806457,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273473.686375706,3.255991032347083e-10,0,5,1,0.0,1.5574682515424354e+16,0
13,245000000.0,0,1365625.0,2005284.7078168844,0,7.121764182906586,14.463459251806457,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,3.255991032347083e-10,0,5,1,0.0,1.5568525032582118e+16,0
14,245000000.0,0,1345901.8544645815,1993567.0508190861,0,5.895927178996729,15.453488372093023,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,3.255991032347083e-10,0,5,1,0.0,1.5576642505651024e+16,0
15,245000000.0,0,1375000.0,1998853.599888915,0,8.050679124643302,16.453488372093023,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5565365000088624e+16,0
16,245000000.0,0,1368533.6888302674,1998247.054002228,0,6.582572509470329,17.443652440674907,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5574424458441226e+16,0
17,245000000.0,0,1384375.0,2014046.7581155407,0,8.946930888864186,18.443652440674907,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5562252797107918e+16,0
18,245000000.0,0,1391165.5231959533,2026530.8655180612,0,7.220225275617975,19.433948736332677,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.557234199745944e+16,0
19,245000000.0,0,1393750.0,2050858.8418189117,0,9.803103604382589,20.433948736332677,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5559188561888706e+16,0
20,245000000.0,0,1403125.0,2061363.4070433362,0,7.831715558268242,21.424374610522566,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5570293406122492e+16,0
21,245000000.0,0,1403125.0,2082718.6667122042,0,10.660163541742948,22.424374610522566,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,9.458744898438454e-11,0,5,1,0.0,1.5556122546532124e+16,0
22,245000000.0,0,1412500.0,2093223.2319366278,0,8.451570947671966,23.414927484966395,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,3.255991032347083e-10,0,5,1,0.0,1.5568232764451696e+16,0
23,245000000.0,0,1412500.0,2114578.491605496,0,11.524978946044701,24.414927484966395,0,0.0,560134.9955889164,104675622896.84662,190625.0,10467562289684.662,7273476.8480792595,3.255991032347083e-10,0,5,1,0.0,1.5553046282548036e+16,0
24,245000000.0,0,1421875.0,2125083.05682992,0,9.077704519502467,25.40560484933673,0,0.0,737503.1612232304,136047217248.62846,190625.0,13604721724862.846,7273476.8480792595,3.255991032347083e-10,0,5,1,0.0,1.5566162801160486e+16,0
25,245000000.0,0,1421875.0,2146454.6808308,0,12.395683351577382,26.40560484933673,0,0.0,560127.1475650357,104672815171.00356,190625.0,10467281517100.355,7274065.964031681,2.8248337002878543e-10,0,5,1,0.0,1.5549962039078006e+16,0
26,245000000.0,0,1431250.0,2156975.610387236,0,9.708687229403878,27.39640425903299,0,0.0,737495.3131993498,136044409522.78542,190625.0,13604440952278.541,7274065.964031681,2.8248337002878543e-10,0,5,1,0.0,1.556408544620373e+16,0
27,245000000.0,0,1328125.0,2167496.5399436713,0,5.518781077557882,28.39640425903299,0,0.0,907002.1475650357,224995080796.00357,346875.0,22499508079600.355,7274065.964031681,2.8248337002878543e-10,0,5,1,0.0,1.5562005571115882e+16,0
28,245000000.0,0,1440625.0,2179400.8393179844,0,7.485504418773141,29.387323333044307,0,0.0,870849.8823432897,152732650021.59076,190625.0,15273265002159.076,7301106.825743802,2.042668256763136e-10,0,5,1,0.0,1.5566205293601942e+16,0
29,245000000.0,0,1440625.0,2201523.5983664235,0,8.86759178691963,30.387323333044307,0,0.0,663252.1475650357,115307580796.00356,190625.0,11530758079600.355,7301106.825743802,2.042668256763136e-10,0,5,1,0.0,1.5548655779991054e+16,0
30,245000000.0,0,1450000.0,2212795.662970418,0,5.983809171336831,31.378359751895246,0,0.0,783349.8823432897,134685775021.59076,190625.0,13468577502159.076,7301106.825743802,2.042668256763136e-10,0,5,1,0.0,1.55664410799081e+16,0
31,245000000.0,0,1116510.4517314667,2223932.436858455,0,6.1655117228282945,32.378359751895246,0,0.0,966377.1475650357,269711877671.00357,406250.0,26971187767100.355,7301106.825743802,2.042668256763136e-10,0,5,1,0.0,1.5552510226777092e+16,0
32,245000000.0,0,1316510.4517314667,2235722.051805189,0,8.354909173781675,33.36951125567063,0,0.0,930224.8823432897,173699446896.59076,206250.0,17369944689659.076,7301106.825743802,2.042668256763136e-10,0,5,1,0.0,1.5562538094832792e+16,0
33,245000000.0,0,1459375.0,2258631.526914074,0,11.938190903910533,34.36951125567063,0,0.0,718408.5654550744,187204833236.8245,346875.0,18720483323682.45,7317981.154183647,4.225455541018164e-10,0,5,1,0.0,1.5542483250741544e+16,0
34,245000000.0,0,1468750.0,2274950.9486578833,0,6.597822892848732,35.360775642116,0,0.0,866631.3002333284,151241230587.4117,190625.0,15124123058741.172,7317981.154183647,4.225455541018164e-10,0,5,1,0.0,1.5566592989873016e+16,0
35,245000000.0,0,1468750.0,2290580.525137419,0,6.748240447461844,36.360775642116,0,0.0,902783.5654550744,223503661361.8245,346875.0,22350366136182.45,7317981.154183647,4.225455541018164e-10,0,5,1,0.0,1.555623940505764e+16,0
36,245000000.0,0,1478125.0,2302408.270891255,0,9.249182722826927,37.352150764810276,0,0.0,866631.3002333284,151241230587.4117,190625.0,15124123058741.172,7317981.154183647,4.225455541018164e-10,0,5,1,0.0,1.555882151617365e+16,0
37,245000000.0,0,1478125.0,2329373.0888464497,0,10.946084512008154,38.352150764810276,0,0.0,659033.5654550744,113816161361.8245,190625.0,11381616136182.45,7318630.432682561,4.489493221626617e-10,0,5,1,0.0,1.5538883080012192e+16,0
