t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
296,458809404.15650123,2,0.0,3394326.085572222,17776631883,87.47205528110422,296.66407293481086,2
297,458809404.15650123,2,0.0,3421859.2096908074,18052822479,21.878657014252713,120.0,2
298,458809404.15650123,2,0.0,3400004.8721932303,18329013075,76.26201699245424,298.71046379964923,2
299,1114525137.0223413,2,0.0,3214295.221272057,17949487938,89.29724982906849,308.75323090337,2
300,522454246.43374634,2,0.0,3231758.276328096,18162033692,71.00901680391136,300.6624419140107,2
301,458809404.15650123,2,0.0,3255157.9532276406,18438224288,71.88125416148257,301.43757264032484,2
302,458809404.15650123,2,0.0,3282955.995326732,18714414883,71.0822293532354,302.6778781767788,2
303,458809404.15650123,2,0.0,3313095.9088370614,18990605479,51.23930329539167,303.44049570776133,2
304,458809404.15650123,2,0.0,3304056.6762181353,19266796075,43.16211180614688,304.60932757284485,2
305,458809404.15650123,2,0.0,3305673.945367326,19542986671,90.19109162292449,305.6490066267595,2
306,458809404.15650123,2,0.0,3330757.1236083983,19819177266,43.20886147133536,306.6150106091825,2
307,458809404.15650123,2,0.0,3342936.517716643,20095367862,43.58870266965482,307.6638161002857,2
308,458809404.15650123,2,0.0,3370386.5944700707,20371558459,51.09851983633495,308.6208006518792,2
309,465942570.5037427,2,0.0,3364332.9779922348,20640615888,91.4145617082503,309.6793172215275,2
310,471633854.5945904,2,0.0,3398266.859210304,20903982033,51.21744901747233,310.63783891609296,2
311,471633854.5945904,2,0.0,3354572.3257032703,21167348178,34.56939813226065,311.44875774762863,2
312,471633854.5945904,2,0.0,3396529.2300161114,21430714324,51.357657491823026,312.6558388249979,2
313,471633854.5945904,2,0.0,3355982.2777138553,21694080469,69.99562915395785,313.73743824555015,2
314,471633854.5945904,2,0.0,3407919.2438752297,21957446614,52.18405544002085,314.44297359314686,2
315,1049227705.8855798,2,0.0,3234686.099871879,21643218909,94.31408802015409,318.6495156184908,2
316,527639241.39584494,2,0.0,3238025.438597922,21850579667,73.6370624900875,316.5946237293253,2
317,450581111.6976026,2,0.0,3276946.7076902855,22134998556,53.10644279188762,317.43822327533775,2
318,468535067.98479193,2,0.0,3274634.7510747965,22401463488,92.53448794902353,318.61023733409206,2
319,450565111.48457205,2,0.0,3312908.9124744893,22685898376,52.74533240328307,319.4397517541641,2
320,468535067.98479193,2,0.0,3293314.3527896735,22952363309,38.70823002336782,320.61503935103065,2
321,450565111.48457205,2,0.0,3310964.4743349645,23236798197,93.67077513188784,321.5867402499526,2
322,476819513.0822164,2,0.0,3348200.730750708,23494978684,52.599085296835646,322.63828324165365,2
323,450565111.48457205,2,0.0,3367467.8223998267,23779413572,74.98216300156784,323.69816431350665,2
324,486537324.67721236,2,0.0,3367724.6381935077,24027876248,75.25861849494379,324.5793266345986,2
325,450565111.48457205,2,0.0,3353924.8390489216,24312311136,38.70389669286969,325.4361919866656,2
326,468592654.40074223,2,0.0,3389335.5908966814,24578718482,52.75669050858904,326.5941769327454,2
327,450139827.4792149,2,0.0,3361151.240365049,24863578655,56.75623174973825,327.75328171469727,2
328,501234626.3521292,2,0.0,3390311.2253679493,25097344028,52.91310922543758,328.61773569428465,2
329,447177283.8273685,2,0.0,3373213.0181036484,25385166744,82.74229361939683,329.44439270515466,2
330,393946817.5576278,2,0.0,3426126.1806707033,25726219926,45.25169402327204,330.67520111161474,2
331,545476610.1545534,2,0.0,3388860.850942052,25915743317,57.13879163695529,331.5608279670287,2
332,447177289.36140627,2,0.0,3432622.2337964447,26203566027,53.41313434580777,332.4361919887221,2
333,393946817.5576278,2,0.0,3459907.0596170668,26544619209,65.62311129109308,333.61178699135775,2
334,527449067.23838323,2,0.0,3400578.5479159323,26752170142,16.160520827888206,120.0,2
335,447177289.36140627,2,0.0,3423100.9858524073,27039992853,76.79225414653021,335.5131618358268,2
336,962041436.908145,2,0.0,3265202.291002365,26812951416,113.99454539421335,337.3963066720881,2
337,583165412.9922326,2,0.0,3270301.285032235,26964786003,53.777170768377324,337.5605410588393,2
338,447177289.36140627,2,0.0,3302834.0299363392,27252608713,53.81622504288601,338.43846741761445,2
339,393946817.5576278,2,0.0,3322427.161674423,27593661897,97.44958395103546,339.4961079559644,2
340,555709581.5081357,2,0.0,3324200.0696493876,27772952315,54.871106934397744,340.58969856265367,2
341,447177289.36140627,2,0.0,3333946.3562201583,28060775025,97.9392519691387,341.64044815084867,2
342,484724589.88036394,2,0.0,3360148.2795712072,28311050435,54.5305600141581,342.49931979310384,2
343,447177289.36140627,2,0.0,3344085.6165785952,28598873145,87.04677740722991,343.4412819239892,2
344,393946817.5576278,2,0.0,3411301.5808919067,28939926329,54.157405023481374,344.4420555302363,2
345,399225909.865764,2,0.0,3445556.7275439356,29275700419,67.16016418831276,345.5790281848922,2
346,550364674.7357647,2,0.0,3444909.5823392966,29460335744,83.22183923428328,346.6370681919981,3
347,452456381.66954243,2,0.0,3437459.732369282,29742879363,39.854154513900944,347.4361919887221,2
348,399225909.865764,2,0.0,3484623.5399591266,30078653452,20.99313960944554,120.0,2
349,399225909.865764,2,0.0,3473335.7633390687,30414427542,76.29862844283716,349.5803135702847,2
350,399225909.865764,2,0.0,3539032.8915379974,30750201632,20.944742241387882,120.0,2
351,620700447.6222124,2,0.0,3453614.139899643,30864501185,60.254370002559,351.5628342771092,2
352,452456381.66954243,2,0.0,3495690.3947292226,31147044803,54.730984396811095,352.4361919887221,2
353,399225909.48363745,2,0.0,3481658.4135220153,31482818894,53.15086227210916,353.54637716304813,2
354,399293309.8178711,2,0.0,3553146.044355985,31818525584,54.87861752348775,354.41865480525934,2
355,1161815384.234724,2,0.0,3337259.3740501115,31391710200,101.52523427857942,356.36319537649956,2
356,513586619.63574225,2,0.0,3336182.5488128494,31613123580,80.10701336201957,356.4361919887221,2
357,399293309.8178711,2,0.0,3379393.3431468867,31948830270,80.17219387800013,357.50263085854715,2
358,399293309.8178711,2,0.0,3421252.3523374978,32284536960,80.42419682479425,358.43770630812935,2
359,558984725.2292064,2,0.0,3425501.0973839913,32460552235,55.640051870409906,359.5175338779648,2
360,452523781.62164956,2,0.0,3447749.911686282,32743028453,80.65267590931153,360.48658091406475,2
361,399293309.8178711,2,0.0,3478546.5245826677,33078735143,80.95484060708161,361.43999760506864,2
362,399295766.1251776,2,0.0,3516909.995099793,33414439378,47.005132871537654,362.494858017602,2
363,399295766.1251776,2,0.0,3563838.774392645,33750143612,20.8993017081612,120.0,2
364,612217653.3402914,2,0.0,3452114.00630845,33872925958,36.53684514400281,364.5034215936341,2
365,452526237.9289561,2,0.0,3441275.3988857362,34155399720,41.01716604656385,365.4361919887221,2
366,399295766.1251776,2,0.0,3494049.01072721,34491103954,21.093569721790406,120.0,2
367,399020486.8778068,2,0.0,3527949.534950919,34827083468,103.73328836773148,367.55957010167725,2
368,558711902.2891421,2,0.0,3522824.5839973893,35003371565,82.32778052477313,368.479699837068,2
369,452250958.68158525,2,0.0,3502105.9938111356,35286120607,61.712127990409776,369.5433005622751,2
370,399020486.8778068,2,0.0,3570454.9171086373,35622100120,20.930762218236783,120.0,2
371,399020486.8778068,2,0.0,3561772.686475871,35958079632,80.10899641590288,371.52795036879303,2
372,558711902.2891421,2,0.0,3512400.0787461754,36134367730,18.046710911794932,120.0,2
373,452250958.68158525,2,0.0,3528092.0934787327,36417116771,82.81397360147547,373.45802611001966,2
374,452250958.68158525,2,0.0,3555561.1427863743,36699865813,56.7150378609454,374.4361919887221,2
375,452250958.68158525,2,0.0,3528796.10358545,36982614854,80.83455908892552,375.4656288903193,2
376,399020486.8778068,2,0.0,3594911.935833463,37318594367,20.872684476010107,120.0,2
377,1066010834.6831943,2,0.0,3389688.0290620537,36987583533,92.0711291275347,377.8817420191892,2
378,513040973.7556137,2,0.0,3411240.3920532893,37209542559,57.02970537607978,378.4361919887221,2
379,399020486.8778068,2,0.0,3452363.2882050434,37545522072,83.97918297046222,379.4369478363947,2
380,505481430.4853637,2,0.0,3459967.819879,37775040642,84.00284861862322,380.45940989353556,2
381,452250958.68158525,2,0.0,3485034.0540080126,38057789682,84.30323208793823,381.43846741761445,2
382,452250958.68158525,2,0.0,3498414.461528733,38340538724,48.609974891885905,382.46603064260904,2
383,457438582.22495395,2,0.0,3520121.8744324837,38618100142,107.41880256717592,383.49716450988745,2
384,404208110.4211755,2,0.0,3570678.992027054,38948892031,20.895866494196397,120.0,2
385,513306441.6182604,2,0.0,3545731.720178673,39170585590,42.50382793090875,385.4569125305597,2
386,460075969.8144819,2,0.0,3523428.1393395644,39445509620,63.83926941877114,386.5297636593966,2
387,406845498.01070344,2,0.0,3576796.5144980424,39773664123,48.91644027847242,387.4593410487304,2
388,406845498.01070344,2,0.0,3606165.7239865176,40101818624,17.953780613820054,120.0,2
389,566536913.4220388,2,0.0,3529467.3932574326,40270281711,15.818740818486246,120.0,2
390,460075969.8144819,2,0.0,3544742.638221381,40545205741,49.196156967722345,390.4458997328879,2
391,406845498.01070344,2,0.0,3585804.4481219747,40873360243,85.94969286588243,391.44619953115995,2
392,513723191.0578855,2,0.0,3567830.3429621076,41094637052,42.95961545158626,392.46931625537667,2
393,460492719.2541071,2,0.0,3546905.8246004856,41369144332,64.7353964109595,393.4361919887221,2
394,407262247.4503287,2,0.0,3607829.917953327,41696882085,20.97988760963595,120.0,2
395,513723191.0578855,2,0.0,3562164.528902345,41918158894,84.3661266609124,395.4569125305597,2
396,971417158.4095699,2,0.0,3439776.0755375647,41681741736,86.91631263559039,396.76249237394194,2
397,474263654.4353999,2,0.0,3448159.1083790516,41942478081,74.4709703525817,397.4625326894454,2
398,507632085.0734484,2,0.0,3474120.655945246,42169845996,58.97263524442172,398.45691265672923,2
399,456431981.931149,2,0.0,3482175.7589902263,42448414014,111.11070284236634,399.4700055717984,2
400,266431981.931149,2,0.0,3553658.997399896,42426982032,20.89245044948233,120.0,2
401,266431981.931149,2,0.0,3624665.82021394,42405550051,20.886343137172037,120.0,2
402,266432000.06179374,2,0.0,3670339.149489102,42384118050,50.06220171357078,402.42562077878966,2
403,266432000.06179374,2,0.0,3706593.149135634,42362686050,15.696916363796255,120.0,2
404,266432000.05616656,2,0.0,3750479.9304202264,42341254050,50.179233046963994,404.41281799886474,2
405,266432000.05616656,2,0.0,3779040.9744775626,42319822050,38.49155724560127,405.41281799886474,2
406,215231896.91386718,2,0.0,3849231.4821132836,42349590153,20.69140409304302,120.0,2
407,317632103.19846594,2,0.0,3842232.454568585,42276958050,15.63514384311608,120.0,2
408,667380918.9334834,2,0.0,3589381.9473142587,41854577131,34.767015910394406,408.43468818740956,2
409,335463793.82773435,2,0.0,3633839.8301488035,41764113337,59.64946313409037,409.43468818740956,2
410,266432000.05616656,2,0.0,3687254.817279889,41742681337,59.72238895680032,410.434688263539,2
411,266432000.05616656,2,0.0,3729070.9335619193,41721249337,20.686218218439542,120.0,2
412,266432000.05616656,2,0.0,3772139.1898180777,41699817337,20.813604053406838,120.0,2
413,266432000.05616656,2,0.0,3809537.096903205,41678385337,20.692244956932857,120.0,2
414,266432000.05616656,2,0.0,3848150.9337394494,41656953337,20.768834356061458,120.0,2
415,266432000.05616656,2,0.0,3883163.7127254885,41635521337,20.707259213875556,120.0,2
416,266432000.05616656,2,0.0,3913159.7850442,41614089337,20.740073011124558,120.0,2
417,266432000.05616656,2,0.0,3936121.074456877,41592657337,20.727432644963795,120.0,2
418,580517525.1464803,2,0.0,3732407.8964528376,41257139812,44.509579385201825,418.43468818740956,2
419,335463793.82773435,2,0.0,3754111.348582094,41166676017,20.783356484752094,120.0,2
420,266432000.05616656,2,0.0,3807251.7371444125,41145244018,60.658349246930804,420.434688263539,2
421,266432000.05616656,2,0.0,3843936.0472970107,41123812018,20.823918198288318,120.0,2
422,266432000.05616656,2,0.0,3885965.3023649063,41102380018,20.862481415351382,120.0,2
423,266432000.05616656,2,0.0,3924584.530740246,41080948017,20.889046740893956,120.0,2
424,266432000.05616656,2,0.0,3936512.2377148923,41059516017,15.708000869068147,120.0,2
425,266432000.05616656,2,0.0,3971593.571558717,41038084018,20.84919297170321,120.0,2
426,502126411.5690517,2,0.0,3818379.3419146305,40780957605,45.047445304907725,426.43468818740956,2
427,330008329.18995064,2,0.0,3849902.6717382288,40695949277,61.27936805196961,427.43468818740956,2
428,263704267.7372747,2,0.0,3897629.8452135273,40677245009,61.336469001728624,428.434688263539,2
429,263704267.7372747,2,0.0,3934245.885194404,40658540742,20.75823909675799,120.0,2
430,263704267.7372747,2,0.0,3973310.346944328,40639836473,20.833703089325926,120.0,2
431,264478023.55172917,2,0.0,3996845.047495665,40620358450,20.814161867401765,120.0,2
432,494371880.34496456,2,0.0,3848687.592472868,40370986570,45.42344750326596,432.43468818740956,2
433,331555840.8188596,2,0.0,3865905.5934635336,40284430728,20.933481315325555,120.0,2
434,264478023.55172917,2,0.0,3914024.4487154516,40264952705,61.99861398197378,434.434688263539,2
435,264478023.55172917,2,0.0,3956910.4011838594,40245474682,62.031414624549555,435.43468818740956,2
436,465711475.3531204,2,0.0,3841823.2124188393,40024763207,45.65583981768562,436.43468833966847,2
437,331555840.8188596,2,0.0,3867535.0474540624,39938207365,20.825676209850744,120.0,2
438,264478023.55172917,2,0.0,3921531.3189337496,39918729342,62.29394171661732,438.43468818740956,2
439,264471622.39305758,2,0.0,3970294.7323965495,39899257720,62.34683345979208,439.43468818740956,2
440,465698673.03577715,2,0.0,3857982.030205465,39678559046,45.90700256923029,440.43468818740956,2
441,331543145.92303467,2,0.0,3881532.6795851025,39592015900,20.750356174707015,120.0,2
442,264471729.81457588,2,0.0,3931551.4454891663,39572544171,62.61593076964912,442.43468818740956,2
443,264471729.81457588,2,0.0,3965226.175115297,39553072441,20.793757488180034,120.0,2
444,264471729.81457588,2,0.0,4000557.9594120574,39533600711,20.83832042976479,120.0,2
445,264471729.81457588,2,0.0,4022030.2339209933,39514128981,20.862467697558337,120.0,2
446,497429141.1798627,2,0.0,3873485.00467576,39261699840,46.366474491614404,446.43468818740956,2
447,331543253.344553,2,0.0,3903655.48867877,39175156586,63.09957221462485,447.43468818740956,2
448,269740109.8880557,2,0.0,3950426.209212878,39150416477,63.149924414772656,448.43664122098136,2
449,275008489.96153545,2,0.0,3983227.5395161477,39120407987,20.788131774285812,120.0,2
450,275008489.96153545,2,0.0,4018185.3516170587,39090399497,20.854010747312532,120.0,2
451,276350698.73931074,2,0.0,4039060.937019011,39059048798,20.905945145665456,120.0,2
452,500676076.1031396,2,0.0,3893160.3620136124,38803372722,46.78230967921724,452.43983529937356,2
453,345889465.78251576,2,0.0,3921288.3818189353,38702483256,63.66239359300453,453.4400479448032,2
454,278817942.2525386,2,0.0,3965190.2996246913,38668665314,63.70735777649798,454.4400479448032,2
455,278817942.2525386,2,0.0,3998029.403251254,38634847371,20.842008615960555,120.0,2
456,282598011.1579392,2,0.0,4032609.0602616337,38597249361,20.88087184822899,120.0,2
457,437917755.4606867,2,0.0,3921443.2569745523,38404331605,15.894738790082078,120.0,2
458,353449603.5933169,2,0.0,3952026.61152885,38295882001,64.22876172618892,458.4400479448032,2
459,282598011.1579392,2,0.0,3995095.1863784096,38258283991,64.24058001277709,459.4400479448032,2
460,282598011.1579392,2,0.0,4024962.520440224,38220685979,21.035521367087924,120.0,2
461,282598011.1579392,2,0.0,4045920.782593198,38183087968,20.92281080425078,120.0,2
462,449257962.1768886,2,0.0,3934647.3580212477,37978830006,47.44659959279533,462.4400479448032,2
463,353449603.5933169,2,0.0,3960937.5183118475,37870380403,64.57722820129874,463.4400479448032,2
464,282598011.1579392,2,0.0,4003558.2189323846,37832782391,64.62170689819135,464.44554160512916,2
465,282598011.1579392,2,0.0,4033511.1223825035,37795184380,20.86138238542917,120.0,2
466,495152788.46407235,2,0.0,3900958.2138293246,37545031592,47.70271366270408,466.4400479448032,2
467,353449603.5933169,2,0.0,3917693.9490681197,37436581988,21.099304582124212,120.0,2
468,282598011.1579392,2,0.0,3950158.2992991093,37398983977,22.42754776060038,120.0,2
469,282598011.1579392,2,0.0,3995513.259506017,37361385965,65.16939788985202,469.4400479448032,2
470,282598011.1579392,2,0.0,4036041.861808272,37323787955,65.19952631105365,470.4400479448032,2
471,449257962.1768886,2,0.0,3912695.8647975978,37119529992,15.848916139979558,120.0,2
472,353449603.5933169,2,0.0,3942937.9552197605,37011080389,65.48099437475004,472.4400479448032,2
473,282601158.66781384,2,0.0,3972421.820577445,36973479230,21.36295877447921,120.0,2
474,282601158.66781384,2,0.0,4003815.2073782575,36935878072,21.284190944773695,120.0,2
475,282601158.66781384,2,0.0,4039949.741244667,36898276913,65.78427552970037,475.4400479448032,2
476,449270552.21638703,2,0.0,3926090.2062089476,36694006360,48.37145908246041,476.4400479448032,2
477,353455898.61597604,2,0.0,3939320.3361038286,36585550462,21.17902688215744,120.0,2
478,282601158.6707237,2,0.0,3971903.2790128374,36547949303,22.471086084126764,120.0,2
479,282601158.6707237,2,0.0,4003336.255170592,36510348144,22.283814954858713,120.0,2
480,378418959.7926488,2,0.0,3945791.5812806636,36376929184,48.98029939507382,480.4400479448032,2
481,353455898.6188859,2,0.0,3970894.4754781956,36268473286,66.48148466286284,481.4400479448032,2
482,282601158.6707237,2,0.0,4012236.810571875,36230872128,66.43695368802845,482.4400479448032,2
483,424310638.5670481,2,0.0,3911243.2267148187,36051561489,16.332387859886122,120.0,2
484,353455898.6188859,2,0.0,3941158.896557713,35943105591,66.8714047986254,484.4400479448032,2
485,224227949.30944294,2,0.0,3995836.183706505,35963877641,21.30420091676609,120.0,2
486,310142824.03801084,2,0.0,4012447.698350534,35898734817,22.0803949424254,120.0,2
487,436792169.1539295,2,0.0,3908334.5126946885,35706942647,49.91431041087877,487.4400479448032,2
488,384287442.6128795,2,0.0,3925242.9956935504,35567655206,67.35478282137515,488.4520260684386,2
489,282601158.6707237,2,0.0,3965438.7675285223,35530054047,67.20730659796408,489.4400479448032,2
490,224227949.30944294,2,0.0,4019859.0225932184,35550826098,21.02694160803844,120.0,2
491,487543881.0570735,2,0.0,3891837.773370994,35308282216,19.672783741976687,120.0,3
492,307564219.8444866,2,0.0,3922328.5294328514,35245717996,22.651785032142588,120.0,2
493,236709479.8963244,2,0.0,3974716.6073807618,35254008516,22.35692420055304,120.0,2
494,269640040.4766246,2,0.0,4007514.0717318165,35229368476,21.41154020435155,120.0,2
495,332735859.4931488,1,0.0,3984415.123110797,35141632616,42.99582260535223,495.45305885258193,1
496,213793210.940254,1,0.0,4035369.326170585,35172839405,11.823806781584727,120.0,1
497,261748132.03111714,1,0.0,4038605.3047550214,35156091273,9.918166875896828,120.0,1
498,213793210.940254,1,0.0,4090537.2501655053,35187298063,11.477597807565502,120.0,1
499,325443542.3627931,1,0.0,4038049.9350648727,35106854520,10.87816650965644,120.0,1
500,320122198.0466757,1,0.0,4053609.970553179,35031732322,57.655519992576004,500.4632923172697,1
501,252986651.46629363,1,0.0,4085903.2589046233,35023745671,11.612161594547885,120.0,1
502,261748132.03111714,1,0.0,4093640.9161884794,35006997539,9.455495096459043,120.0,1
503,223386881.05207926,1,0.0,4146612.09715145,35028610658,11.440067118919764,120.0,1
504,261748132.03111714,1,0.0,4137093.444971172,35011862526,9.87051791452792,120.0,1
505,223386881.05207926,1,0.0,4179847.891976562,35033475644,11.283325178893143,120.0,1
506,224190583.4020027,1,0.0,4188515.0389415855,35054285061,8.425004977841175,120.0,1
507,315755922.3675326,1,0.0,4170145.0480767936,34983529139,15.035530637099585,120.0,2
508,263381166.80400538,1,0.0,4187123.1385177067,34965147972,11.137752486367772,120.0,1
509,266114407.71026015,1,0.0,4198486.82138234,34944033564,13.189789448472402,120.0,1
510,221596295.70554692,1,0.0,4224444.98187522,34967437268,11.225691856730627,120.0,1
511,360851556.97860485,1,0.0,4195741.274333153,34851585712,43.60040805559345,511.4810201642401,1
512,299043208.8083441,1,0.0,4190116.804373125,34797542503,9.601455099893597,120.0,1
513,261748132.03111714,1,0.0,4209540.299569824,34780794371,11.857801848433427,120.0,1
514,282827121.26944864,1,0.0,4212941.501935954,34742967249,15.984221153042037,120.0,2
515,255280429.48660398,1,0.0,4224168.602148807,34732686820,17.109168599493934,120.0,2
516,261748132.03111714,1,0.0,4232362.286495399,34715938688,12.636273556441283,120.0,1
517,219492839.46237758,1,0.0,4252830.279981654,34741445848,11.81123971222788,120.0,1
518,261748132.03111714,1,0.0,4242113.046905885,34724697716,9.281903992479226,120.0,1
519,259174254.3176667,1,0.0,4254811.902305746,34710523462,11.566223903199132,120.0,1
520,261748132.03111714,1,0.0,4244376.167460928,34693775330,10.05795753120302,120.0,1
521,254946619.18578327,1,0.0,4262475.395235348,34683828711,11.479352279010229,120.0,1
522,261747931.28055614,1,0.0,4268483.381309357,34667080780,12.581090958762031,120.0,1
523,210718984.05389985,1,0.0,4292757.797943101,34701361796,11.390529616877457,120.0,1
524,261747931.28055614,1,0.0,4280629.878204062,34684613864,8.99246589724384,120.0,1
525,250718984.05389985,1,0.0,4296539.806213801,34678894880,11.107850161502169,120.0,1
526,217859492.02694994,1,0.0,4304235.482936076,34706035388,8.394383412278037,120.0,1
527,319040614.2521056,1,0.0,4278866.717997721,34631994774,15.553070344411552,120.0,2
528,250718984.05389985,1,0.0,4298342.1290833,34626275790,11.113431301568163,120.0,1
529,262829213.94928473,1,0.0,4304094.860448893,34608446576,13.102037033965017,120.0,1
530,210718984.05389985,1,0.0,4328124.601317693,34642727592,11.240699282402167,120.0,1
531,321308090.8571929,1,0.0,4231198.47211108,34566419501,9.482267502752208,120.0,1
532,320121896.9208342,1,0.0,4247295.026494177,34491297604,60.355529524499524,532.4632921910322,1
533,243578476.08084977,1,0.0,4282915.291705805,34492719128,11.397211217075435,120.0,1
534,261747931.28055614,1,0.0,4300671.819263591,34475971197,8.546026085075844,120.0,1
535,251358852.54377928,1,0.0,4328836.608719809,34469612344,11.28021953238215,120.0,1
536,261747931.28055614,1,0.0,4319944.903467387,34452864413,8.661530167360478,120.0,1
537,251998721.03365874,1,0.0,4337845.392443189,34445865692,11.215354442244768,120.0,1
538,261747931.28055614,1,0.0,4324157.836835874,34429117761,8.83595423105329,120.0,1
539,252266311.8390225,1,0.0,4340598.175338558,34421851449,11.166071673782158,120.0,1
540,261747931.28055614,1,0.0,4326910.596419281,34405103517,9.128962447739598,120.0,1
541,252266311.8390225,1,0.0,4343379.970382617,34397837206,11.126087391413634,120.0,1
542,261747931.28055614,1,0.0,4347053.502574452,34381089274,12.312477471819447,120.0,1
543,212266311.8390225,1,0.0,4367876.337558912,34413822963,11.231857002212216,120.0,1
544,218633155.91951126,1,0.0,4372224.105225398,34440189807,8.269133424172985,120.0,1
545,320121896.9208342,1,0.0,4344234.3944374295,34365067910,9.401051931193475,120.0,1
546,252266311.8390225,1,0.0,4353705.756800295,34357801598,11.007902648360128,120.0,1
547,314058479.887152,1,0.0,4298075.720739031,34288743118,10.912676635362104,120.0,1
548,212266311.8390225,1,0.0,4329212.043254557,34321476806,12.313965050245868,120.0,1
549,291545664.8145598,1,0.0,4300166.231326182,34274931141,10.420162846359913,120.0,1
550,212266311.8390225,1,0.0,4341921.042606278,34307664829,11.486392513275897,120.0,1
551,291545664.8145598,1,0.0,4344566.471405609,34261119165,12.334840486323536,120.0,1
552,212266311.8390225,1,0.0,4369578.963228619,34293852853,11.283696603594931,120.0,1
553,292967509.0415338,1,0.0,4359528.138442309,34245885344,13.220795797711881,120.0,1
554,212266311.8390225,1,0.0,4373745.42176948,34278619032,11.19214980042308,120.0,1
555,178633155.91951126,1,0.0,4413211.252431099,34344985876,11.78845399997902,120.0,1
556,326951263.56230074,1,0.0,4362943.77641898,34263034612,9.680952464972105,120.0,1
557,252266311.8390225,1,0.0,4369747.551430093,34255768301,10.920503518473142,120.0,1
558,292967509.0415338,1,0.0,4328963.392245674,34207800792,10.2931334678095,120.0,1
559,212323205.02085423,1,0.0,4360502.468280234,34240477587,11.32187151261447,120.0,1
560,292967509.0415342,1,0.0,4331133.281221918,34192510077,10.344324253335355,120.0,1
561,212380098.20268595,1,0.0,4368538.696899203,34225129979,11.21281965247401,120.0,1
562,293126966.1163261,1,0.0,4363471.1864541285,34177003013,12.16594711699905,120.0,1
563,212380098.20268595,1,0.0,4390048.130411542,34209622915,11.15057560913399,120.0,1
564,293126966.1163261,1,0.0,4348650.840173335,34161495949,10.288482089563624,120.0,1
565,212380098.20268595,1,0.0,4375693.45859959,34194115851,11.319159019033725,120.0,1
566,293126966.1163261,1,0.0,4379034.737739687,34145988885,12.072682505189071,120.0,1
567,202299942.81941,1,0.0,4400009.97668945,34188688942,11.302710916126648,120.0,1
568,290120847.1212504,1,0.0,4357726.712425043,34143568095,10.460618478923513,120.0,1
569,202299990.39979437,1,0.0,4389949.471949118,34186268104,11.242446104288524,120.0,1
570,290120847.1212504,1,0.0,4384612.655201648,34141147257,12.218848501243627,120.0,1
571,202299990.39979437,1,0.0,4414745.629474718,34183847267,11.202541229550897,120.0,1
572,290120847.1212504,1,0.0,4373145.36621674,34138726420,10.355910186082076,120.0,1
573,202299990.39979437,1,0.0,4401176.993048139,34181426429,11.26128816235545,120.0,1
574,290120847.1212504,1,0.0,4403526.822344139,34136305582,12.024415352544116,120.0,1
575,202299990.39979437,1,0.0,4423632.15704166,34179005592,11.215003458364423,120.0,1
576,290120847.1212504,1,0.0,4412842.142495491,34133884745,12.063355805566397,120.0,1
577,202299990.39979437,1,0.0,4427731.181753843,34176584754,11.185289506410129,120.0,1
578,173649995.19989717,1,0.0,4467490.008512108,34247934759,11.907207259566457,120.0,1
579,322681270.6818756,1,0.0,4418138.046273933,34170253488,8.22602266343886,120.0,1
580,242299990.39979437,1,0.0,4428686.807754508,34172953498,10.865586494893625,120.0,1
581,290548205.65898144,1,0.0,4387306.372263512,34127405292,10.304163929767567,120.0,1
582,202299990.39979437,1,0.0,4422003.497944248,34170105302,11.200142696718217,120.0,1
583,290975564.1967125,1,0.0,4391871.476818129,34124129738,10.329700254591106,120.0,1
584,199928050.22332603,1,0.0,4431284.103981484,34169201687,11.207999837698074,120.0,1
585,290975641.3403116,1,0.0,4426949.706785273,34123226046,12.115083164364707,120.0,1
586,197833393.13591045,1,0.0,4456971.562828142,34170392653,11.217037050676206,120.0,1
587,290975641.3403116,1,0.0,4413463.234129083,34124417012,10.392522745270638,120.0,1
588,197833393.13591045,1,0.0,4443861.555979107,34171583618,11.241128084891367,120.0,1
589,290975641.3403116,1,0.0,4411960.30506394,34125607977,10.399827320944993,120.0,1
590,197833393.13591045,1,0.0,4449825.955306711,34172774584,11.223038316985528,120.0,1
591,290975641.3403116,1,0.0,4442507.592839861,34126798943,12.07260033186754,120.0,1
592,197833393.13591045,1,0.0,4471418.70356743,34173965549,11.205985211583835,120.0,1
593,294178455.87179816,1,0.0,4425409.501193456,34124787094,10.379518089151304,120.0,1
594,197833393.13591045,1,0.0,4455110.362711388,34171953700,11.226355013765959,120.0,1
595,297381265.1287564,1,0.0,4419250.141196241,34119572435,10.382762294962983,120.0,1
596,197833393.13591045,1,0.0,4447420.785061922,34166739042,9.66981373228243,120.0,1
597,297373518.84150916,1,0.0,4448417.491466534,34114365523,12.052375535250233,120.0,1
598,197833393.13591045,1,0.0,4480679.810887238,34161532130,11.19815961919908,120.0,1
599,297373518.84150916,1,0.0,4433473.944720928,34109158611,10.37042757133683,120.0,1
