t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,0.0,0,2109375.0,2473415.798611111,245000000,0.8678509182845753,0.9476988686844755,0,1.5625e+16,190625.0,36337890625.0,190625.0,7816133789062500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,0.0,0,2109375.0,2420247.3958333335,490000000,1.8678509182845755,1.9476988686844754,0,3.43e+16,381250.0,72675781250.0,190625.0,1.7157267578125e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
2,0.0,0,1718750.0,2350260.4166666665,735000000,2.946295861057342,3.1629597325192615,0,7.2425e+16,792187.5,144768066406.25,190625.0,3.622697680664062e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
3,0.0,0,1406250.0,2269422.7430555555,980000000,4.060483745148617,4.421211582874401,0,1.3985e+17,1652343.75,632168579101.5625,581250.0,6.998821685791016e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
4,0.0,0,546875.0,2187083.702503092,1225000000,4.987220946566311,7.650467716176135,0,2.49225e+17,3051012.3024721714,2311372347785.009,1255468.75,1.248436372347785e+17,7214700.790111314,0.0,0,0,1,0.0,0.0,0
5,0.0,1,0.0,2101971.361567684,1470000000,20.177328306802316,125.0,1,2.9245752e+17,4989843.75,6874170532226.5625,1987500.0,1.4691617705322266e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
6,0.0,2,0.0,1996876.3664560828,1715000000,30.492527413457356,126.0,2,4.9916788e+17,7379918.552472171,10011614657355.322,1987500.0,2.5058510146573552e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
7,0.0,4,0.0,1878816.8397925082,1960000000,51.591609976982156,127.0,4,5.9214952e+17,10723437.5,17339593505859.375,2104687.5,2.978087193505859e+17,7214700.790111314,2.0463630789890885e-11,0,0,1,0.0,0.0,0
8,0.0,5,0.0,1724938.8051550332,2205000000,51.38364217849303,128.0,5,4.7947316e+17,15389293.552156964,23171278963878.09,2104687.5,2.420537078963878e+17,7214700.7913721455,5.334186425898224e-10,0,0,1,0.0,0.0,0
9,80000000.0,6,0.0,1593554.625748704,2370000000,51.948031139446186,129.0,6,6.3741536e+17,18835387.302156962,28051043347049.18,2300000.0,3.215127843347049e+17,7214700.7913721455,5.334186425898224e-10,0,0,1,0.0,0.0,0
10,0.0,6,0.0,1439368.0898993846,2615000000,53.288893667362224,130.0,7,8.1733076e+17,23172009.456863422,33633069382925.92,2300000.0,4.120286869382926e+17,7224092.794901012,5.534275260288268e-10,0,0,1,0.0,0.0,0
11,0.0,7,0.0,1325844.6258688574,2860000000,59.739775028534325,131.0,7,7.9344064e+17,26433089.915491275,41239960419569.33,2300000.0,4.008443160419569e+17,7224092.794901012,1.978150976356119e-10,0,0,1,0.0,0.0,0
12,120000000.0,11,0.0,1108087.0286587793,2985000000,65.9015200876096,132.0,11,8.304686290680476e+17,32465339.46500159,54781609094413.21,2300000.0,4.2071247544346515e+17,7224092.794901012,2.319211489520967e-11,0,0,1,0.0,0.0,0
13,202126804.8597656,14,0.0,959830.7987876077,3027873196,79.10392541129404,133.0,15,8.062807204725819e+17,36509960.043901525,62104276183986.164,2300000.0,4.0935078785468954e+17,7227905.393154364,1.936086846399121e-10,0,0,1,0.0,0.0,0
14,0.0,13,0.0,821589.4338977685,3272873196,82.0234371119615,134.0,13,8.544532705977659e+17,40881574.86422668,69802845531510.34,2142968.75,4.34206919852034e+17,7227905.393154364,2.000888343900442e-11,0,0,1,0.0,0.0,0
15,0.0,14,0.0,736164.21999847,3517873195,87.27474849337513,135.0,15,8.18985001114131e+17,43845193.57077694,76811991280442.58,2300000.0,4.1717369968510976e+17,7227905.393154364,1.375610736431554e-10,0,0,1,0.0,0.0,0
16,361696630.1897589,18,0.0,649774.5060241311,3401176565,99.03693821538498,136.0,19,6.980853272749436e+17,46413510.83258011,82682105556587.67,2300000.0,3.5731087419313056e+17,7227905.393154364,1.3960743672214448e-10,0,0,1,0.0,0.0,0
17,353854167.5206029,19,0.0,569585.4788061638,3292322396,101.22682003169548,137.0,21,7.514872029872115e+17,48878968.57211984,87796624722107.44,2300000.0,3.845232639658165e+17,7227905.393154364,2.000888343900442e-11,0,0,1,0.0,0.0,0
18,186771600.37653908,19,0.0,517226.20165189635,3350550796,92.57845615175215,138.0,19,6.022910487666006e+17,50468904.19514627,90193670738531.95,2300000.0,3.101648914571535e+17,7227905.393154364,1.375610736431554e-10,0,0,1,0.0,0.0,0
19,102644006.28821449,20,0.0,439544.17338653904,3492906790,97.51914220815819,139.0,21,7.875529839310876e+17,53091803.700443774,94471348300963.58,2300000.0,4.032236267956402e+17,7227905.393154364,8.037659426918253e-11,0,0,1,0.0,0.0,0
20,236787746.2062388,23,0.0,374352.9089173509,3501119046,104.0580123826609,140.0,24,6.235479563888696e+17,55038689.22133455,98194176106732.0,2300000.0,3.2159339580510803e+17,7227905.393154364,2.5283952709287405e-10,0,0,1,0.0,0.0,0
21,256000000.0,22,0.0,336700.6026659236,3490119044,112.03202974628229,141.0,24,8.74452943065076e+17,56565446.397713706,102464353465049.95,2300000.0,4.47472906879043e+17,7227905.393154364,1.5006662579253316e-11,0,0,1,0.0,0.0,0
22,103602176.45169497,24,0.0,298915.9940315596,3631516868,109.69477177646475,142.0,24,8.32108174199483e+17,58128040.30943302,106005914864539.5,2300000.0,4.2665467858619546e+17,7227905.393154364,4.856701707467437e-10,0,0,1,0.0,0.0,0
23,183684668.14115608,24,0.0,307152.0803066557,3692832200,117.04850391777056,143.0,26,8.694258536625236e+17,58033889.204411775,105641756921172.77,2300000.0,4.452771025233791e+17,7227905.393154364,2.4783730623312294e-10,0,0,1,0.0,0.0,0
24,99740272.13517316,26,0.0,278715.2680478757,3838091928,125.2286633674967,144.0,30,7.671548745620006e+17,58857614.445727855,108703287505642.11,2300000.0,3.9444776603156454e+17,7227905.393154364,1.5006662579253316e-11,0,0,1,0.0,0.0,0
25,103043127.68825746,24,0.0,289060.3086986496,3980048801,122.91503624456325,145.0,27,8.383415171386449e+17,58547875.430383295,108105779842178.61,2300000.0,4.299813365535403e+17,7234226.562793454,2.319211489520967e-11,0,0,1,0.0,0.0,0
26,99702277.04044016,26,0.0,297201.7470521277,4125346524,125.1901341859621,146.0,29,8.025550092187901e+17,58462236.462639295,108250262267822.47,2300000.0,4.1210253083617734e+17,7234226.562793454,3.774403012357652e-11,0,0,1,0.0,0.0,0
27,103107920.12318945,24,0.0,332676.4976878614,4267238604,123.44064086895227,147.0,27,8.03734879065656e+17,57587913.02403912,105936872185130.89,2300000.0,4.124611267513411e+17,7234235.648013591,1.5783596651886e-10,0,0,1,0.0,0.0,0
28,240228815.6057446,26,0.0,339332.42054598394,4272009787,117.77617144043094,148.0,28,8.692835499953577e+17,57380884.867817186,106262610383867.88,2300000.0,4.4526803603606566e+17,7234266.084519375,1.692046502910216e-10,0,0,1,0.0,0.0,0
29,104050718.70737696,24,0.0,376725.77111921296,4412959069,122.07927398204588,149.0,27,8.217431365153279e+17,56528870.90380698,105155207708728.95,2300000.0,4.213870890285368e+17,7234266.084519375,1.5738121916797354e-10,0,0,1,0.0,0.0,0
30,155225187.743323,25,0.0,379049.2400254928,4502733881,121.37199216768126,150.0,29,9.308923462351716e+17,56645226.0231809,106163557207231.36,2300000.0,4.760625288383089e+17,7234266.084519375,1.869397969755937e-10,0,0,1,0.0,0.0,0
31,103107920.12318945,27,0.0,373866.0537734194,4644625960,119.53229177235012,151.0,29,1.0292668707555653e+18,57017101.88649738,106951557433263.92,2300000.0,5.2532859112110906e+17,7234266.084519375,3.9066661017272963e-10,0,0,1,0.0,0.0,0
32,52527464.783763155,25,0.0,391043.67849776865,4837098494,125.65587007653481,152.0,29,9.783258801942372e+17,56732802.0721017,106434191994656.28,2300000.0,4.998063592965842e+17,7234266.084519375,1.5783596651886e-10,0,0,1,0.0,0.0,0
33,159245399.76977077,25,0.0,418914.2992041906,4922853094,128.86827245341033,153.0,27,1.0456319855828045e+18,56344273.39511547,104705493514257.2,2300000.0,5.3328654214282797e+17,7234266.36785602,1.350985989745368e-10,0,0,1,0.0,0.0,0
34,51742310.70186306,25,0.0,444795.40510696266,5116110784,123.56714365576843,154.0,27,1.0886441701153916e+18,55952145.79277338,104222530169834.14,2300000.0,5.5474433807467923e+17,7234266.36785602,1.642024294312705e-10,0,0,1,0.0,0.0,0
35,51907938.25673471,23,0.0,478131.2887871425,5309202844,123.254292913797,155.0,25,1.128565905705321e+18,55355739.05856142,101785399144095.27,2300000.0,5.7446149276707e+17,7234266.36785602,1.7466161850165918e-10,0,0,1,0.0,0.0,0
36,51741729.24777433,23,0.0,492580.4797815607,5502461116,119.78879225099605,156.0,25,1.1307357338669275e+18,55339169.46352743,100892064037959.19,2300000.0,5.7545707333725965e+17,7234266.36785602,1.7511636585254564e-10,0,0,1,0.0,0.0,0
37,309841254.9932486,26,0.0,492561.5722112548,5437619862,125.27046079265004,157.0,27,1.2124624708586954e+18,55742429.11531077,102884501929259.88,2300000.0,6.165196856222737e+17,7236308.068106209,1.4555778804492547e-10,0,0,1,0.0,0.0,0
38,0.0,25,0.0,514860.5475587641,5682619862,124.53450467917685,158.0,27,1.1695590298574075e+18,55380966.53829932,102124889821755.77,2300000.0,5.949920039108794e+17,7236308.068106209,1.3464385162365033e-10,0,0,1,0.0,0.0,0
39,514490853.57473,28,0.0,498252.56156058726,5413129009,123.49133370675462,159.0,28,1.4170841092207114e+18,56381619.41804906,104635279157008.8,2300000.0,7.190055825260566e+17,7236308.068106209,1.3464385162365033e-10,0,0,1,0.0,0.0,0
40,0.0,27,0.0,517115.9792945558,5658129008,130.3984808308964,160.0,28,1.2577332552828849e+18,55778854.03423369,103511647937516.78,2300000.0,6.392177924351941e+17,7236308.068106209,1.3464385162365033e-10,0,0,1,0.0,0.0,0
41,309925132.448094,25,0.0,544763.2366574743,5593203875,123.39318172158104,161.0,25,1.2835138393956628e+18,55390333.673786186,101204586341025.31,2300000.0,6.51877378331934e+17,7236308.068106209,2.919864350303669e-10,0,0,1,0.0,0.0,0
42,204980917.77460986,28,0.0,545075.4476091545,5633222960,121.05568835885873,162.0,28,1.328643537116271e+18,55745493.084660806,102907792898292.31,2300000.0,6.746125478479648e+17,7236587.950569576,3.4409763927101267e-10,0,0,1,0.0,0.0,0
43,256648053.45513606,27,0.0,537638.0521937943,5621574906,120.18379750158985,163.0,28,1.489661106062109e+18,56118348.45342915,103067443214810.64,2300000.0,7.551372973525356e+17,7236587.950569576,3.4409763927101267e-10,0,0,1,0.0,0.0,0
44,121313765.1016959,25,0.0,553333.1658277231,5745261142,118.25393528677876,164.0,27,1.4240275287552824e+18,55853184.92915981,102154075109479.16,2300000.0,7.222291718885892e+17,7236587.950569576,3.4409763927101267e-10,0,0,1,0.0,0.0,0
45,258778585.11869776,25,0.0,570380.6885377784,5731482558,120.6317805846125,165.0,25,1.5069005264506107e+18,55246926.99541319,100040250492643.53,2142968.75,7.634542882745697e+17,7236587.950569576,3.4409763927101267e-10,0,0,1,0.0,0.0,0
46,153343380.03827623,25,0.0,592113.4825505093,5823139177,130.18919482991703,166.0,26,1.4642258109822776e+18,54667311.79477025,100409932762573.39,2300000.0,7.421538987673961e+17,7236587.950569576,3.4409763927101267e-10,0,0,1,0.0,0.0,0
47,307927595.0966563,24,0.0,596961.159605662,5760211579,113.31032323905345,167.0,25,1.6009261548390723e+18,54329962.85133992,99291946459092.38,2300000.0,8.103922720654454e+17,7236587.950569576,3.8457015349990797e-10,0,0,1,0.0,0.0,0
48,51200581.454088725,26,0.0,630481.4482487822,5954010999,131.15014451550485,168.0,26,1.5708771071176215e+18,53526275.45516129,99686888426807.78,2300000.0,7.954072424014916e+17,7236587.950569576,3.5027936107212554e-10,0,0,1,0.0,0.0,0
49,203654615.5787812,23,0.0,614396.6595481186,5995356383,117.76789739190802,169.0,25,1.9417716520122967e+18,54508093.23220055,99692172235636.98,2300000.0,9.80855043229712e+17,7236587.950569576,1.0830620844615169e-09,0,0,1,0.0,0.0,0
50,51200581.454088725,26,0.0,645350.5795489278,6189155801,135.91405021178696,170.0,27,1.747742719295773e+18,53764429.59764724,99989106862108.22,2300000.0,8.838702703340973e+17,7236587.950569576,7.800156076598341e-10,0,0,1,0.0,0.0,0
51,313515950.58601636,23,0.0,682312.094187682,6120639850,127.48424557845044,171.0,25,1.7404615360558904e+18,53116047.95630165,98910777651343.33,2142968.75,8.801218457930796e+17,7236587.950569576,7.338161189807124e-10,0,0,1,0.0,0.0,0
