t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065533.5217258157,0,8.16641191828406,11.34115514251728,0,0.0,2484778.9913783604,1701962600569.7136,1212500.0,170196260056971.38,7219790.437020652,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063435.6866430556,0,7.556455592452363,12.11358981048905,0,0.0,2621758.7728680344,1894082597195.135,1168750.0,189408259719513.5,7219790.437020652,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072278.1818916474,0,6.622978909329338,12.915046633998351,0,0.0,3330612.2549726437,2482298865124.2905,1125000.0,248229886512429.06,7219795.63456091,3.386644298331021e-10,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2081291.6022961177,0,9.01557780791631,16.89587234344548,0,0.0,3439464.4376921887,2763171351030.4834,1471875.0,276317135103048.34,7219795.63456091,3.421916083823362e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2090305.022700587,0,7.759638709972865,17.222336125026594,0,0.0,3576444.2191818627,3194389425494.298,1428125.0,319438942549429.8,7219795.63456091,3.386644298331021e-10,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2099424.3486120943,0,6.184695428748459,17.686910067743206,0,0.0,4285297.701286472,4021703746901.753,1384375.0,402170374690175.3,7223608.232814262,6.893912107841516e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2108543.674523602,0,10.313388307980514,39.04841533983503,0,0.0,4394149.884006017,4201099718853.567,1731250.0,420109971885356.7,7223608.232814262,6.929183893333857e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2100301.889323998,0,7.131548474774398,17.51651462724127,0,0.0,4687379.665495691,4846966616110.08,1531250.0,484696661611008.0,7223608.232814262,1.038637176264956e-09,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2109421.215235505,0,7.635526108103999,22.18055813873636,0,0.0,5396233.1476003,6043099235211.358,1487500.0,604309923521135.9,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2121238.2777725263,6215585,19.745744936487494,137.0,1,38633499194292.92,5407966.811801327,5770040347088.71,1810095.3703703706,596320784306017.5,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2110298.7559474087,0,8.812537847919552,21.39431577822546,0,0.0,5871154.000698407,7194428675173.517,1610095.3703703706,719442867517351.6,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2130268.7763033602,0,10.21291576297342,27.171603677221654,0,0.0,5589381.183417952,5600491140816.276,1566345.3703703706,560049114081627.6,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2139388.1022148672,0,9.236483410271736,26.932409012131714,0,0.0,5726360.964907626,6794210816388.059,1522595.3703703706,679421081638805.9,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2155104.650348597,15200000,21.722782429076375,141.0,1,231040000000000.0,5597713.14762717,6263355927060.504,1810095.3703703706,741855592706050.4,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,167760.29930912913,2140265.6429267707,0,11.165445722084081,25.64567422187641,0,0.0,6306567.929116844,8256539851178.083,1610095.3703703706,825653985117808.2,7223608.232814262,6.943992048036307e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2165704.413282723,37600000,22.866116312903774,143.0,1,1413760000000000.0,5827920.11183639,7204668386875.885,1810095.3703703706,1427346838687588.5,7223608.232814262,5.480842446559109e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2169094.572527563,0,13.240011638022601,28.865051139345425,0,0.0,5943022.294555934,6273483041131.838,1610095.3703703706,627348304113183.8,7223608.232814262,5.20799403602723e-10,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2156641.730210397,0,12.847573760464348,33.171603677221654,0,0.0,6433124.466013165,6666805682875.32,1566345.3703703706,666680568287532.0,7228260.17658201,8.874883050680182e-10,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2177348.6101154527,26400000,24.238040753917403,146.0,1,696960000000000.0,5610726.637470397,6037188616549.695,1810095.3703703706,952198861654969.5,7228260.17658201,7.562044324060935e-10,0,0,1,0.0,0.0,0
27,271400000.0,0,151873.34558494412,2157803.292220585,0,9.814805684330477,30.865889431982716,0,0.0,6400598.58912694,8202921798359.103,1609865.1505696822,820292179835910.2,7229181.055784764,8.664522432866306e-10,0,0,1,0.0,0.0,0
28,207517872.53795242,1,0.0,2194457.090826896,37482127,15.97757239737714,120.0,1,1404909879081180.0,5923327.10316433,7185596085775.6875,1810095.3703703706,1421014548118158.8,7229191.008232707,9.523142274758811e-10,0,0,1,0.0,0.0,0
29,282482127.4620476,0,43980.219800688355,2203539.9503850034,0,12.71685116391351,44.46398903478442,1,0.0,6036582.539992084,6132852614194.729,1766115.1505696822,613285261419472.9,7229191.008232707,9.828675651135654e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,87960.43960137671,2214417.698648298,0,8.607644215062109,32.75209018701472,0,0.0,6145199.515424656,6876144134681.103,1722134.930768994,687614413468110.2,7229191.008232707,7.27076177042818e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,131940.6594020651,2221890.6979186744,0,9.141250344415205,34.73067948454445,0,0.0,6316776.930458603,8142592446995.907,1678154.7109683056,814259244699590.8,7229191.008232707,9.828675651135654e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,175920.87920275342,2240084.6985869044,0,10.751382386440534,33.207957419500964,0,0.0,6184781.944791074,7072773235727.919,1634174.4911676173,707277323572791.9,7229191.008232707,9.814180579326148e-10,0,0,1,0.0,0.0,0
33,201294681.3448811,1,0.0,2263928.7554713767,43705319,16.845699294768583,120.0,1,1910154878745485.2,5419648.073404026,6150923320614.06,1810095.3703703706,1570169771434148.5,7229191.054298104,3.6573055695043877e-10,0,0,1,0.0,0.0,0
34,288705318.65511894,0,87675.12615842698,2234695.068318889,0,12.891443317384718,37.47979519070209,0,0.0,6727841.284649078,9135075528934.33,1609865.1505696822,913507552893433.0,7229191.054298104,2.907825091824634e-10,0,0,1,0.0,0.0,0
35,207517872.53795242,1,0.0,2265693.01898429,37482127,17.083792266141348,120.0,1,1404909879081180.0,6250569.775653769,7947988395193.294,1810095.3703703706,1497253779059919.5,7229191.054298104,2.2021140466677025e-10,0,0,1,0.0,0.0,0
36,272379282.1485375,1,0.0,2260675.9988321234,10102845,31.167514458549118,120.0,3,102067483428712.48,7184688.446682799,10619896270649.398,1766115.1505696822,1113023368779296.1,7229191.054298104,2.1256596482999157e-10,0,0,1,0.0,0.0,0
37,255102845.31351006,0,87960.43960137671,2275000.3093781574,0,12.854519591156935,38.639759264749834,0,0.0,7021073.117600367,8591478704492.948,1722134.930768994,859147870449294.9,7229386.362384356,1.4517809177050367e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,131940.6594020651,2270806.09537179,0,10.93528578294567,42.11060699225274,0,0.0,6915985.156208878,7525411827439.66,1678154.7109683056,752541182743966.0,7229386.362384356,1.6481749298691284e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,175920.87920275342,2282915.8364860523,0,10.248591732616067,45.75855717060323,0,0.0,6796878.543388316,8858810026989.76,1634174.4911676173,885881002698976.0,7229386.362384356,1.815578798414208e-10,0,0,1,0.0,0.0,0
40,201294681.3448811,1,0.0,2313896.014883207,43705319,17.962933193354754,120.0,1,1910154878745485.2,6222369.672001269,7635938164842.702,1810095.3703703706,1718671255857013.0,7229386.362384356,9.815341872609906e-10,0,0,1,0.0,0.0,0
41,288705318.65511894,0,43980.219800688355,2307063.364202144,0,17.26707190472329,55.86190531394611,1,0.0,7374310.2501811795,10901160309304.227,1766115.1505696822,1090116030930422.6,7229386.362384356,9.829836944419412e-10,0,0,1,0.0,0.0,0
42,245000000.0,0,87960.43960137671,2318625.8121349085,0,10.340074952443848,43.31326403956179,0,0.0,7092302.202581053,8780251237922.6875,1722134.930768994,878025123792268.8,7229386.362478446,1.6366906914702813e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,131940.6594020651,2335654.493123752,0,9.868711113699222,44.50116566450165,0,0.0,6810294.154980926,7209256248778.701,1678154.7109683056,720925624877870.1,7229386.362478446,1.636321209247686e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,175920.87920275342,2341746.134585324,0,6.92101550534574,49.814845196834895,0,0.0,6918911.107380799,8335706204150.104,1634174.4911676173,833570620415010.4,7229386.362478446,1.4748006345547e-09,0,0,1,0.0,0.0,0
45,201294681.3448811,1,0.0,2366723.6314664474,43705319,15.030536799947862,120.0,1,1910154878745485.2,6163152.235993751,7185328391300.451,1810095.3703703706,1673610278502787.8,7229386.362478446,1.4748006345547e-09,0,0,1,0.0,0.0,0
46,288705318.65511894,0,43980.219800688355,2353681.7989987168,0,11.59516440068166,56.95300170273859,1,0.0,7134993.913177105,10236857044672.068,1766115.1505696822,1023685704467206.9,7229386.362478446,1.4380513642611877e-09,0,0,1,0.0,0.0,0
47,245000000.0,0,87960.43960137671,2370381.9881148594,0,11.217115709452475,48.14832118862142,0,0.0,6852985.865576978,8214909085783.089,1722134.930768994,821490908578308.9,7229386.362478446,1.5166373908362548e-09,0,0,1,0.0,0.0,0
