t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130942.2094475366,0,4.568784700746719,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5588025727834326e+16,0
5,245000000.0,0,1328125.0,2089141.3633395177,0,5.450108339618078,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.557685075147666e+16,0
6,245000000.0,0,1337500.0,2069562.7394537206,0,6.3347804368653255,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5582252276071506e+16,0
7,245000000.0,0,1337500.0,2053239.3239012572,0,7.053345559825516,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5571259877892586e+16,0
8,245000000.0,0,1346875.0,2045184.1375158897,0,7.715882227700638,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790126773,0.0,0,5,1,0.0,1.5576908598091692e+16,0
9,245000000.0,0,1346875.0,2037128.9511305222,0,8.534940518167307,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790126773,0.0,0,5,1,0.0,1.556607511354693e+16,0
10,245000000.0,0,1356250.0,2029173.8505003217,0,7.549505906951546,11.473567876220299,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,0.0,0,5,1,0.0,1.5578049201618688e+16,0
11,245000000.0,0,1356250.0,2021218.749870121,0,8.190598915429057,12.473567876220299,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,0.0,0,5,1,0.0,1.5567835423229528e+16,0
12,245000000.0,0,1322139.2777697793,2002412.9547954765,0,7.190470850346343,13.463459251806457,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,0.0,0,5,1,0.0,1.5574669588173108e+16,0
13,245000000.0,0,1365625.0,2000013.4097208316,0,7.128467469175251,14.463459251806457,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5568507782166828e+16,0
14,245000000.0,0,1338864.6728331656,1986763.170201742,0,5.905060941989844,15.453488372093023,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5576616525358648e+16,0
15,245000000.0,0,1375000.0,1990794.713765842,0,8.061113687937983,16.453488372093023,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5565338789638162e+16,0
16,245000000.0,0,1355590.067896552,1988655.5853578635,0,6.596592584748905,17.443652440674907,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5574384918724118e+16,0
17,245000000.0,0,1384375.0,2002922.706949885,0,8.962360107547797,18.443652440674907,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5562216187228194e+16,0
18,245000000.0,0,1372315.4629599382,2016584.03998476,0,7.232769181854394,19.433948736332677,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5572297937554836e+16,0
19,245000000.0,0,1393750.0,2039379.4337643194,0,9.815055450837104,20.433948736332677,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5559152005351082e+16,0
20,245000000.0,0,1389040.8580233245,2048351.4164674527,0,7.848166855470197,21.424374610522566,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.557023787203118e+16,0
21,245000000.0,0,1403125.0,2068174.09361503,0,10.675049881804105,22.424374610522566,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5556078380331486e+16,0
22,245000000.0,0,1405766.2530867108,2077146.0763181625,0,8.471289893361535,23.414927484966395,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5568166845770478e+16,0
23,245000000.0,0,1412500.0,2096968.7534657398,0,11.542282425096834,24.414927484966395,0,0.0,570974.2282034978,108671064017.41293,190625.0,10867106401741.293,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5552995300720324e+16,0
24,245000000.0,0,1421875.0,2105940.7361688726,0,9.100257252401342,25.40560484933673,0,0.0,754248.8331401118,142233630678.29092,190625.0,14223363067829.092,7218303.87731278,8.565728495840686e-78,0,5,1,0.0,1.5566087316093676e+16,0
25,245000000.0,0,1421875.0,2125836.06767579,0,12.414983164357308,26.40560484933673,0,0.0,570320.3437485175,108423376135.18256,190625.0,10842337613518.256,7220919.43424903,3.2983237495398665e-10,0,5,1,0.0,1.554990503832268e+16,0
26,245000000.0,0,1431250.0,2134880.7047382635,0,9.733635132073317,27.39640425903299,0,0.0,753594.9486851314,141985942796.06055,190625.0,14198594279606.055,7220919.43424903,3.2983237495398665e-10,0,5,1,0.0,1.5564001452117806e+16,0
27,245000000.0,0,1328125.0,2143925.3418007363,0,5.538016588349335,28.39640425903299,0,0.0,917195.3437485175,228745641760.18256,346875.0,22874564176018.254,7220919.43424903,3.2983237495398784e-10,0,5,1,0.0,1.556194320630757e+16,0
28,245000000.0,0,1440625.0,2153664.5585419773,0,7.51177868790199,29.387323333044307,0,0.0,899347.7403330443,163139244837.35135,190625.0,16313924483735.135,7223163.850953205,3.2983237495398784e-10,0,5,1,0.0,1.5566108917148972e+16,0
29,245000000.0,0,1440625.0,2173622.234957344,0,8.891053357512662,30.387323333044307,0,0.0,673445.3437485175,119058141760.18256,190625.0,11905814176018.256,7223163.850953205,3.2983237495398784e-10,0,5,1,0.0,1.5548586436530758e+16,0
30,245000000.0,0,1450000.0,2182729.2169282665,0,6.016767706470485,31.378359751895246,0,0.0,811847.7403330443,145092369837.35135,190625.0,14509236983735.135,7223163.850953205,3.2983237495398784e-10,0,5,1,0.0,1.5566328845630444e+16,0
31,245000000.0,0,1116510.4517314667,2191836.198899189,0,6.188970870438475,32.378359751895246,0,0.0,976570.3437485175,273462438635.18256,406250.0,27346243863518.254,7223163.850953205,3.2983237495398784e-10,0,5,1,0.0,1.5552434525173844e+16,0
32,245000000.0,0,1316510.4517314667,2202158.4586478886,0,8.388683276330898,33.36951125567063,0,0.0,958722.7403330443,184106041712.35135,206250.0,18410604171235.137,7223163.850953205,3.2983237495398784e-10,0,5,1,0.0,1.5562411669590278e+16,0
33,245000000.0,0,1459375.0,2223425.159110144,0,11.962844290593646,34.36951125567063,0,0.0,731976.6273265252,192128481984.7186,346875.0,19212848198471.86,7226538.716641174,3.500686320684355e-10,0,5,1,0.0,1.5542401977120438e+16,0
34,245000000.0,0,1468750.0,2238181.4429057315,0,6.6377046362116445,35.360775642116,0,0.0,898504.023911052,162820913186.8874,190625.0,16282091318688.738,7226538.716641174,3.500686320684355e-10,0,5,1,0.0,1.5566452398259802e+16,0
35,245000000.0,0,1468750.0,2252324.8635788406,0,6.774079789934121,36.360775642116,0,0.0,916351.6273265252,228427310109.7186,346875.0,22842731010971.86,7226538.716641174,3.500686320684355e-10,0,5,1,0.0,1.5556152330089114e+16,0
36,245000000.0,0,1478125.0,2262740.869596651,0,9.288768591042146,37.352150764810276,0,0.0,898504.023911052,162820913186.8874,190625.0,16282091318688.738,7226538.716641174,3.500686320684355e-10,0,5,1,0.0,1.5558667637714124e+16,0
37,245000000.0,0,1478125.0,2288214.2584984335,0,10.975493693083155,38.352150764810276,0,0.0,672601.6273265252,118739810109.7186,190625.0,11873981010971.86,7226539.022909924,3.051369157347506e-10,0,5,1,0.0,1.5538790505907316e+16,0
