t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125651.855908798,0,4.635638944230361,7.650467716176135,0,0.0,13476533.18728328,19550243334583.15,1953125.0,1955024333458314.8,29.312716721283056,9.581846427408891e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2050782.8784842624,0,8.39611852969849,17.71860095389507,0,0.0,16171816.374566557,28152273456468.25,2343750.0,2815227345646825.0,29.312716721283056,9.581846427408891e-11,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2001955.5677263935,60000000,44.91260090399328,126.0,4,3600000000000000.0,17929599.561849836,33411091444909.254,2500000.0,5141109144490926.0,29.312716721283056,0.0,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1901044.9236351913,0,7.394744703817231,10.194888178913738,0,0.0,21562382.749133114,39110888437686.125,2500000.0,3911088843768612.5,29.312716721283056,1.7763568394002505e-15,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1826233.0571979182,0,10.50096967889653,33.27646129541864,0,0.0,24255609.94087495,45878390874437.58,2500000.0,4587839087443758.0,2085.3082581647795,5.275069270282984e-11,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1799164.2463162004,120000000,23.61166317594643,129.0,1,1.04e+16,25230087.132616784,48813761893019.87,2500000.0,1.0081376189301988e+16,2085.3082581647795,5.297806637827307e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1776435.733590293,260000000,7.903638628801343,15.672753057968446,0,4.36e+16,26048313.774151742,51383796684857.36,2500000.0,2.6938379668485736e+16,2086.041867337422,1.1621531514904859e-10,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1753707.2208643858,400000000,10.821369393228018,23.71860095389507,0,1e+17,26866540.415686697,54198848424384.375,2500000.0,5.541988484243844e+16,2086.041867337422,1.1621531514904859e-10,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1733148.8470273674,550000000,47.222410216322054,132.0,2,1.797e+17,27606642.05722165,56865446287228.984,2500000.0,9.55365446287229e+16,2086.041867337422,8.983996879763367e-11,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1721276.7498849386,740000000,5.292104080312489,14.763960090402955,0,2.86e+17,28034140.718253996,58111547629193.77,2500000.0,1.488111547629194e+17,2292.0028725626,8.983999655320929e-11,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1709404.6527425097,930000000,5.80725354295847,15.930210815212474,0,4.205e+17,28461639.37928634,59450461189541.94,2500000.0,2.161950461189542e+17,2292.0028725626,8.983999655320929e-11,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1697532.555600081,1120000000,6.407453488599091,17.13106020245072,0,5.832e+17,28889138.040318683,60882186968273.48,2500000.0,2.976882186968273e+17,2292.0028725626,9.07494634994066e-11,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1685660.4584576522,1310000000,7.1452091654778815,18.378563199167502,0,7.741e+17,29316636.701351024,62406724965388.4,2500000.0,3.932906724965388e+17,2292.0028725626,8.983996879763367e-11,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1673788.3613152234,1500000000,8.131313002542397,19.691110924228408,0,9.932e+17,29744135.36238337,64024075180886.695,2500000.0,5.0300240751808864e+17,2292.0028725626,1.1450290715586675e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1661916.2641727948,1690000000,9.653400189593492,21.098223362540544,0,1.2405e+18,30171634.02341571,65734237614768.37,2500000.0,6.268234237614769e+17,2292.0028725626,1.1450290715586675e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1650044.1670303657,1880000000,12.805054687014199,22.650467716176134,0,1.516e+18,30599132.684448056,67537212267033.414,2500000.0,7.647537212267034e+17,2292.0028725626,1.1450290715586675e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1638172.069887937,2070000000,30.242635923423865,49.41392367465072,2,1.8197e+18,31026631.345480397,69432999137681.836,2500000.0,9.167932999137682e+17,2292.0028725626,6.346462244621875e-11,0,0,1,0.0,0.0,0
21,25000000.0,0,0.0,1632810.389412175,2290000000,16.172735352351573,26.672753057968446,0,2.1525e+18,31219755.006512742,70242394040123.5,2500000.0,1.0832742394040123e+18,2292.0028725626,3.456737673879218e-11,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1627448.7089364128,2510000000,18.84598512875978,29.84602182174819,0,2.5153e+18,31412878.667545084,71089938028440.34,2500000.0,1.2647589938028442e+18,2292.0028725626,3.456737673879218e-11,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1622087.0284606505,2730000000,24.218497118744338,35.71860095389507,0,2.9081e+18,31606002.328577425,71975631102632.36,2500000.0,1.4612475631102633e+18,2292.0028725626,3.719585750516785e-11,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1616725.3479848886,2950000000,45.55979173981752,57.560566334556896,0,3.3309e+18,31799125.98960977,72899473262699.56,2500000.0,1.67273994732627e+18,2292.0028725626,3.9924341610486636e-11,0,0,1,0.0,0.0,0
25,15000000.0,1,0.0,1613895.5358172853,3180000000,132.5,145.0,2,3.7838e+18,31905520.936632596,73433453924241.95,2500000.0,1.8992433453924242e+18,15314.261966290938,2.4579094315413386e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1614320.9319830155,3425000000,0.0,0.0,0,4.267725e+18,31894728.383655425,73388398215323.58,2500000.0,2.1412013398215324e+18,15314.261966290938,2.4579094315413386e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1614802.7785631495,3670000000,0.0,0.0,0,4.7829e+18,31882411.669489358,73337265111400.62,2500000.0,2.39878372651114e+18,17346.476884819887,3.1229774322127923e-10,0,0,1,0.0,0.0,0
28,13721326.377088781,1,0.0,1609724.6605797182,3901278674,30.754630083922006,120.0,1,5.322927038136544e+18,32066946.441184603,73596991055635.75,2500000.000000001,2.668823218173836e+18,31583.47723848669,3.127524905721657e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1610601.9793918985,4146278674,0.0,0.0,0,5.899778758553918e+18,32037085.488237835,73474518355428.98,2500000.0,2.9572368311125023e+18,31583.47723848669,3.113882485195063e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1611479.2982040786,4391278674,0.0,0.0,0,6.507880478971294e+18,32007224.53529107,73352224299864.14,2500000.0,3.261275461915633e+18,31583.47723848669,3.1161562219494954e-10,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1612356.6170162586,4636278674,0.0,0.0,0,7.147232199388668e+18,31977363.5823443,73230108888941.23,2500000.0,3.580939110583228e+18,31583.47723848669,3.12070369545836e-10,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1613233.935828439,4881278674,0.0,0.0,0,7.817833919806043e+18,31947502.629397538,73108172122660.27,2500000.0,3.9162277771152876e+18,31583.47723848669,3.1161562219494954e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1614123.0465534304,5126278674,0.0,0.0,0,8.519685640223417e+18,31917217.167589568,72985129110119.9,2500000.0,4.2671413330227205e+18,32007.986099685826,1.156195139628835e-10,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1615012.1572784218,5371278674,0.0,0.0,0,9.252787360640793e+18,31886931.7057816,72862268385919.39,2500000.0,4.633679907158988e+18,32007.986099685826,1.1743850336642936e-10,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1615901.2680034128,5616278674,0.0,0.0,0,1.0017139081058167e+19,31856646.243973635,72739589950058.7,2500000.0,5.015843499524089e+18,32007.986099685826,1.1721112969098613e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1616790.3787284042,5861278674,0.0,0.0,0,1.081274080147554e+19,31826360.78216567,72617093802537.86,2500000.0,5.413632110118024e+18,32007.986099685826,1.1743850336642936e-10,0,0,1,0.0,0.0,0
37,26245952.275007572,2,0.0,1603496.862922255,6080032722,55.13030637703463,120.0,3,1.1576946661438308e+19,32304927.351187035,73379334719384.16,2500000.000000003,5.795811264191093e+18,34049.68634987502,8.424194675171748e-11,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1604442.6875430846,6325032722,0.0,0.0,0,1.2432686246150932e+19,32270877.66483716,73251702245740.98,2500000.0,6.223668293300041e+18,34049.68634987502,7.787548383930698e-11,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1605388.5121639147,6570032722,0.0,0.0,0,1.3319675830863557e+19,32236827.978487287,73124267529161.69,2500000.0,6.667150342184695e+18,34049.68634987502,7.787548383930698e-11,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1606334.3367847444,6815032722,0.0,0.0,0,1.423791541557618e+19,32202778.29213741,72997030569646.25,2500000.0,7.126257410845055e+18,34049.68634987502,7.923972589196637e-11,0,0,1,0.0,0.0,0
41,13580160.765043873,1,0.0,1604333.0779062163,7046452561,120.0,120.0,2,1.5170851094127475e+19,32274823.611764442,73393795301409.45,2500000.0000000037,7.592764926593878e+18,34049.68634987502,7.605649443576112e-11,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1605408.4149420937,7291452561,0.0,0.0,0,1.6150775869194195e+19,32237277.090208277,73260155434713.89,2500000.0,8.082713950140569e+18,38712.13329159255,7.537437340943143e-11,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1606483.7519779713,7536452561,0.0,0.0,0,1.7161950644260917e+19,32199730.568652116,73126721476986.52,2500000.0,8.588287994278157e+18,38712.13329159255,7.128164725145325e-11,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1607559.089013849,7781452561,0.0,0.0,0,1.820437541932764e+19,32162184.04709595,72993493428227.3,2500000.0,9.109487059006642e+18,38712.13329159255,7.150902092689648e-11,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1608634.4260497265,8026452561,0.0,0.0,0,1.927805019439436e+19,32124637.525539786,72860471288436.27,2500000.0,9.646311144326025e+18,38712.13329159255,7.128164725145325e-11,0,0,1,0.0,0.0,0
46,0.0,0,0.0,1609709.7630856042,8271452561,0.0,0.0,0,2.038297496946108e+19,32087091.003983624,72727655057613.39,2500000.0,1.0198760250236301e+19,38712.13329159255,7.423750503221527e-11,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1610785.1001214816,8516452561,0.0,0.0,0,2.1519149744527802e+19,32049544.48242746,72595044735758.7,2500000.0,1.0766834376737477e+19,38712.13329159255,1.858779796748422e-10,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1611860.4371573594,8761452561,0.0,0.0,0,2.2686574519594525e+19,32011997.960871298,72462640322872.19,2500000.0,1.135053352382955e+19,38712.13329159255,1.858779796748422e-10,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1612935.7741932368,9006452561,0.0,0.0,0,2.3885249294661247e+19,31974451.439315133,72330441818953.83,2500000.0,1.1949857691512519e+19,38712.13329159255,1.8565060599939898e-10,0,0,1,0.0,0.0,0
50,27160321.530087747,2,0.0,1599275.6937323222,9224292239,46.64821615822869,120.0,3,2.5019293411901014e+19,32467379.947643496,73161090519305.11,2500000.0000000056,1.2516962815002438e+19,38712.13329159255,1.858779796748422e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1600351.0307681998,9469292239,0.0,0.0,0,2.627802375803003e+19,32429833.426087335,73027397145223.61,2500000.0,1.3146314618729538e+19,38712.13329159255,1.795115167624317e-10,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1601426.3678040775,9714292239,0.0,0.0,0,2.7568004104159044e+19,32393129.71430028,72893908969781.98,2500000.0,1.37912914429765e+19,38712.13329159255,1.795115167624317e-10,0,0,1,0.0,0.0,0
