t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133053.59538761,0,3.9618143102725667,5.659964049482299,0,0.0,1368676.7182081968,512862689001.98553,606250.0,51286268900198.555,7200146.563583607,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097076.7638204885,0,5.554636060689586,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7200146.563583607,0.0,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083322.1544755888,0,5.385630418665641,8.217982498475136,0,0.0,1671801.7182081968,972286517126.9856,909375.0,97228651712698.56,7200146.563583607,0.0,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069567.5451306892,0,6.148305394415697,9.115349208898568,0,0.0,2390478.4364163936,1330601146632.9421,865625.0,133060114663294.22,7200146.563583607,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2064125.5883541356,0,8.167577401139264,11.34115514251728,0,0.0,2504015.1657709815,1708647595878.4622,1212500.0,170864759587846.22,7210426.541290824,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2061767.6450566584,0,7.562573301103026,12.11358981048905,0,0.0,2645676.89512557,1911332773522.9854,1168750.0,191133277352298.53,7210426.541290824,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2070350.000226066,0,6.63209422673637,12.915046633998351,0,0.0,3359212.7074686917,2513613900729.146,1125000.0,251361390072914.6,7210430.209336687,0.0,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2079103.269929863,0,9.017516524529823,16.89587234344548,0,0.0,3472747.6028003483,2786048757326.6816,1471875.0,278604875732668.16,7210430.209336687,7.316902639331602e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2087856.5396336599,0,7.770503578652227,17.222336125026594,0,0.0,3614409.3321549366,3234672554082.828,1428125.0,323467255408282.8,7210430.209336687,0.0,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2096638.4150326268,0,6.201442596567477,17.686910067743206,0,0.0,4327945.144498059,4082892283208.329,1384375.0,408289228320832.94,7211460.014362813,4.36171099238436e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2105420.290431594,0,10.316028561398753,39.04841533983503,0,0.0,4441480.039829715,4249716962796.012,1731250.0,424971696279601.25,7211460.014362813,9.018323865461753e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2096841.0547194497,0,7.159197929722733,17.51651462724127,0,0.0,4739391.7691843035,4936083196238.093,1531250.0,493608319623809.25,7211460.014362813,8.008784746493802e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2105622.930118417,0,7.688233201883899,22.18055813873636,0,0.0,5452927.581527426,6161424880206.243,1487500.0,616142488020624.4,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2117102.5421428983,6215585,19.74897021962683,137.0,1,38633499194292.92,5469343.958340565,5873124126803.996,1810095.3703703706,606629162277546.1,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2105825.56980524,0,8.928837417673778,21.39431577822546,0,0.0,5937213.095102559,7353912573605.936,1610095.3703703706,735391257360593.5,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2125458.1396486512,0,10.216779581138093,27.171603677221654,0,0.0,5660122.990434215,5742448539529.389,1566345.3703703706,574244853952938.9,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
20,218600000.0,1,0.0,2145698.348380951,26400000,21.328049083397755,140.0,1,696960000000000.0,5170532.885765872,5361495363281.48,1810095.3703703706,884629536328148.0,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
21,271400000.0,0,200000.0,2125660.779335474,0,10.097986723680041,23.87575155636739,0,0.0,5965317.7810975285,7199249418729.821,1610095.3703703706,719924941872982.1,7211460.014362813,9.310499038406306e-10,0,0,1,0.0,0.0,0
22,207400000.0,1,0.0,2150762.0991788856,37600000,22.392423091200765,142.0,1,1413760000000000.0,5491352.676429184,6372010518778.604,1810095.3703703706,1344081051877860.5,7211460.014362813,7.495488674180706e-10,0,0,1,0.0,0.0,0
23,282600000.0,0,130073.09911727346,2138884.25235563,0,12.374795375237749,26.58441972227385,0,0.0,6348642.15681817,8388172848334.371,1610095.3703703706,838817284833437.1,7211460.014362813,7.495488674180706e-10,0,0,1,0.0,0.0,0
24,207400000.0,1,0.0,2163985.5721990415,37600000,23.358425174889557,144.0,1,1413760000000000.0,5874677.052149826,7330054262281.528,1810095.3703703706,1439885426228153.0,7211460.014362813,7.768337084712584e-10,0,0,1,0.0,0.0,0
25,282600000.0,0,43750.0,2173187.205805471,0,16.55343601033293,69.6927374301676,1,0.0,6129786.102854968,6886585869970.965,1766345.3703703706,688658586997096.5,7276571.309831454,7.23048287909478e-10,0,0,1,0.0,0.0,0
26,245000000.0,0,87500.0,2162076.3394119004,0,14.389180385496266,48.59887005649718,0,0.0,6603645.153560109,7284644789785.162,1722595.3703703706,728464478978516.2,7276571.309831454,8.394636097364128e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,133790.2686481612,2183799.8084236807,0,9.482509920900798,28.225302496553837,0,0.0,5784338.93561709,5805339260954.984,1676305.1017222095,580533926095498.5,7286732.3844241,1.0218172974418849e-09,0,0,1,0.0,0.0,0
28,245000000.0,0,180080.5372963224,2196649.9441512483,0,7.3786382426951995,31.175382552742956,0,0.0,5848190.216789904,6658584066482.691,1630014.8330740484,665858406648269.1,7357917.386192434,1.0459189070388675e-09,0,0,1,0.0,0.0,0
29,202950926.3217878,1,0.0,2226880.369341463,42049074,16.193192645259373,120.0,1,1768124597195717.8,5243109.453092491,5803375908189.899,1810095.3703703708,1464399889416849.0,7357917.386192434,1.0459189070388675e-09,0,0,1,0.0,0.0,0
30,287049073.67821217,0,109329.10364694952,2202468.697495077,0,11.18603269440777,34.21082615928045,0,0.0,6351560.120206369,8435080144858.645,1607555.1017222097,843508014485864.5,7357917.386192434,1.033640728564933e-09,0,0,1,0.0,0.0,0
31,208700617.54785854,1,0.0,2237478.171979678,36299382,16.43374455929098,120.0,1,1317645166406836.8,5836318.281916311,7287462410062.705,1810095.3703703708,1387568824209689.0,7357917.386192434,1.0459189070388675e-09,0,0,1,0.0,0.0,0
32,281299382.45214146,0,46290.268648161174,2247076.9061671495,0,13.526444196622457,42.29199911888781,1,2.220446049250313e-16,6051359.82390512,6627766958910.66,1763805.1017222097,662776695891066.0,7357917.386192434,1.1500560503918678e-09,0,0,1,0.0,0.0,0
33,245000000.0,0,92580.53729632235,2257560.0008634874,0,9.234824102843778,35.922518868103055,0,0.0,6315769.308326158,7643451856681.261,1717514.8330740486,764345185668126.1,7360039.930498429,8.444658305961639e-10,0,0,1,0.0,0.0,0
34,245000000.0,0,138870.80594448355,2245434.214696165,0,8.092349361002096,38.05091041360686,0,0.0,6816999.343076943,8297286879090.156,1671224.5644258875,829728687909015.6,7360039.930498429,7.280505087692291e-10,0,0,1,0.0,0.0,0
35,192401235.09571704,1,0.0,2278508.292242255,52598765,17.29245960194448,120.0,1,2766630069456028.5,5709131.2069029175,6918928850392.26,1810095.370370371,2075207919767240.2,7360039.930498429,6.698428478557616e-10,0,0,1,0.0,0.0,0
36,297598764.9042829,0,46290.268648161174,2270431.6320545916,0,16.882845252022587,42.71981478141459,1,0.0,7041599.269163176,10178888022710.828,1763805.10172221,1017888802271082.8,7360039.930498429,1.1937117960769683e-09,0,0,1,0.0,0.0,0
37,245000000.0,0,92580.53729632235,2286032.37538303,0,12.729681525237101,38.50474936518386,0,0.0,6704389.278182992,8048797633071.261,1717514.8330740489,804879763307126.1,7370248.431749376,9.12223185878247e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,104588.26435791003,2296232.1575335767,0,11.970959305935146,44.51461021568409,0,0.0,6807918.238005252,9479144443636.805,1671224.5644258878,947914444363680.5,7370248.431749376,2.7193891583010554e-10,0,0,1,0.0,0.0,0
39,192401235.09571704,1,0.0,2328845.780718107,52598765,17.928790537603508,120.0,1,2766630069456028.5,6094988.797018934,7949941275619.51,1810095.3703703713,2178309162289965.2,7370248.431749376,3.133209247607738e-10,0,0,1,0.0,0.0,0
40,284620873.1871972,1,0.0,2317522.4073210536,12977892,32.090997296271574,120.0,3,168425673420403.66,7378474.4249899285,11069790362299.709,1763805.1017222102,1191191872940172.8,7370248.431749376,5.265974323265254e-10,0,0,1,0.0,0.0,0
41,257977891.71708578,0,92580.53729632235,2328495.9854226834,0,13.797279392806825,42.56674698382581,0,0.0,7193349.1025693435,8863063210839.252,1717514.833074049,886306321083925.2,7370248.431749376,4.270077624823898e-10,0,0,1,0.0,0.0,0
42,245000000.0,0,138870.80594448355,2328103.463807208,0,8.692924765835508,42.947698868684476,0,0.0,7025732.9942348655,7731410197507.631,1671224.564425888,773141019750763.1,7393560.666457962,4.5702108764089644e-10,0,0,1,0.0,0.0,0
43,245000000.0,0,185161.0745926447,2327882.0363589237,0,5.810037008708767,48.39107948560995,0,0.0,7041610.274842766,8203983332798.8,1624934.295777727,820398333279880.0,7393560.666457962,6.148184183984995e-10,0,0,1,0.0,0.0,0
44,204251543.8696463,1,0.0,2372517.17013439,40748456,14.898367329469737,120.0,1,1660436677007359.2,6091789.344423987,7008218433820.488,1810095.3703703717,1531040181885728.5,7393560.666457962,6.948539521545172e-10,0,0,1,0.0,0.0,0
45,285748456.1303537,0,202540.26864816117,2373463.927396525,0,7.2513198562557575,46.3099879121431,0,0.0,6359439.24912874,6139784891895.366,1607555.1017222106,613978489189536.6,7393560.666457962,7.821654435247183e-10,0,0,1,0.0,0.0,0
46,245000000.0,0,248830.53729632235,2400248.9477135064,0,6.203191806596961,49.44614747967519,0,0.0,6412854.258148556,6764117237475.401,1561264.8330740496,676411723747540.1,7393560.666457962,9.108589438255876e-10,0,0,1,0.0,0.0,0
47,220550926.32178777,1,0.0,2433789.611474996,24449074,14.99378612732041,120.0,1,597757203722649.9,5931913.56553895,6238596649581.084,1810095.370370372,922738266819433.2,7393560.666457962,8.235474524553865e-10,0,0,1,0.0,0.0,0
