t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
217,76424291.52399449,5,0.0,1994524.177601845,43028370637,57.32188208579222,120.0,7,5.582979649695664e+20,30051402.606033757,65014989031480.91,2500000.000000005,2.7915548398368634e+20,1185697.3987725459,1.3460521586239338e-09,0,0,1,0.0,0.0,0
218,61087153.601735376,4,0.0,2014203.4556923723,43212283484,104.85377232270159,120.0,7,5.6350382380089016e+20,29567412.46058101,64357859270876.36,2500000.000000005,2.8175834768637218e+20,1185697.3987725459,1.1132215149700642e-09,0,0,1,0.0,0.0,0
219,76424291.52399449,5,0.0,2016773.3149647356,43380859193,40.85982541790818,120.0,6,5.681549013418517e+20,29699361.39258216,64577456494732.91,2500000.000000005,2.840839084165753e+20,1185697.3987725459,1.57160684466362e-09,0,0,1,0.0,0.0,0
220,75000818.2553336,5,0.0,2030413.676104917,43550858374,74.47885364606043,120.0,8,5.728365426090561e+20,29432772.25734188,64355901057948.27,2500000.000000005,2.8642470689463383e+20,1185697.3987725459,1.3460521586239338e-09,0,0,1,0.0,0.0,0
221,62510626.870396264,4,0.0,2044912.2766217468,43733347747,67.27892210442945,120.0,6,5.7809907804781275e+20,29135286.50454223,63988027780166.72,2500000.000000005,2.890559378266844e+20,1185726.0748143874,1.1059455573558807e-09,0,0,1,0.0,0.0,0
222,74815068.74547957,5,0.0,2055574.2860669654,43903532677,68.14307834230318,120.0,8,5.828230987253003e+20,28975918.030320615,64019207322440.99,2500000.000000004,2.914179512833824e+20,1185726.0748143874,1.57160684466362e-09,0,0,1,0.0,0.0,0
223,76610041.03384852,5,0.0,2061083.7799242341,44071922637,45.6803969440413,120.0,6,5.8755247086222384e+20,29049451.068344697,64098615583070.695,2500000.000000005,2.9378264529267022e+20,1185726.0748143874,1.3387762010097504e-09,0,0,1,0.0,0.0,0
224,61090824.13509109,4,0.0,2077893.4887525332,44255831814,64.9215018966573,120.0,6,5.928942161239452e+20,28838617.15766002,63552161867902.18,2500000.000000005,2.964534632781594e+20,1185726.0748143874,1.1059455573558807e-09,0,0,1,0.0,0.0,0
225,76420620.99063878,5,0.0,2082689.2067846234,44424411193,45.097706014792124,120.0,7,5.976659499498032e+20,28951586.410532597,63902574610339.95,2500000.000000005,2.9883936523236265e+20,1162466.4685987749,1.5497789718210697e-09,0,0,1,0.0,0.0,0
226,72027259.19309092,5,0.0,2096329.567924804,44597383934,74.91097821473328,120.0,8,6.024922063222964e+20,28746148.511513907,63697365946530.875,2500000.000000005,3.012524728977428e+20,1162466.4685987749,1.3242242857813835e-09,0,0,1,0.0,0.0,0
227,66031106.056984544,4,0.0,2108941.052307533,44776352827,66.76468633709847,120.0,6,6.078634569449433e+20,28715083.144755684,63668509455405.52,2500000.000000005,3.0393809532341715e+20,1174582.6670127006,8.585629984736443e-10,0,0,1,0.0,0.0,0
228,72255775.76723659,5,0.0,2116929.7642365037,44949097052,49.420483533646035,120.0,7,6.127278324242142e+20,28722191.766151022,63639041387017.56,2500000.000000005,3.0637028011624576e+20,1174582.6670127006,8.585629984736443e-10,0,0,1,0.0,0.0,0
229,80948723.98321968,5,0.0,2123116.1793314014,45113148327,56.66637276582875,120.0,7,6.175427012807021e+20,28846175.922780786,64042868511432.0,2500000.000000005,3.087777549272022e+20,1174582.6670127006,1.0913936421275139e-09,0,0,1,0.0,0.0,0
230,58113594.5394927,4,0.0,2143132.0184889827,45300034733,101.58762084165083,120.0,7,6.23044379525453e+20,28582180.01993285,63476805462748.125,2500000.000000005,3.115285374432728e+20,1174582.6670127006,8.585629984736443e-10,0,0,1,0.0,0.0,0
231,89539877.94016159,5,0.0,2142643.407014532,45455494856,40.78364264172166,120.0,6,6.278068470277543e+20,28933294.71618988,64223123265619.93,2500000.000000004,3.1390984582620375e+20,1252227.5316897463,9.167706593871117e-10,0,0,1,0.0,0.0,0
232,83313190.59347269,5,0.0,2152087.554928554,45617181665,59.67769826459675,120.0,7,6.32640344920504e+20,28978822.923669703,64327736811795.69,2500000.000000005,3.163266052339332e+20,1252227.5316897463,1.1423253454267979e-09,0,0,1,0.0,0.0,0
233,81199569.95554009,4,0.0,2160364.9168132767,45780982095,47.49084308847848,120.0,5,6.37998868877402e+20,29225757.696865086,64843151085857.87,2500000.000000005,3.190059187538096e+20,1318258.2808656339,9.094947017729282e-10,0,0,1,0.0,0.0,0
234,81965801.87175277,5,0.0,2173156.5680224467,45944016293,64.48808247156774,120.0,8,6.428819519217536e+20,29148305.998393703,64855038740927.19,2500000.000000005,3.214474614647509e+20,1318258.2808656339,9.094947017729282e-10,0,0,1,0.0,0.0,0
235,99339202.55639514,5,0.0,2169612.855319193,46089677091,34.302845046849846,120.0,5,6.476423794173035e+20,29710920.24997733,66205442553838.375,2500000.000000005,3.2382781025290715e+20,1318258.2808656339,1.1423253454267979e-09,0,0,1,0.0,0.0,0
236,68052137.21815453,4,0.0,2191462.8819538825,46266624953,92.13336210485981,120.0,7,6.531733607245092e+20,29469239.09217395,65676455979808.625,2500000.000000005,3.265932480078526e+20,1318258.2808656339,9.094947017729282e-10,0,0,1,0.0,0.0,0
237,99339202.55639514,5,0.0,2188847.680935978,46412285751,40.91498835918609,120.0,6,6.579731405230974e+20,29946434.07387722,67138041655134.15,2500000.000000005,3.2899328406571424e+20,1318258.2808656339,9.094947017729282e-10,0,0,1,0.0,0.0,0
238,82039007.39218777,5,0.0,2200702.87715246,46575246742,56.09532998849446,120.0,7,6.629322112592271e+20,29954973.563414596,67151274052594.53,2500000.000000005,3.3147282075701884e+20,1318830.1989940326,3.5652192309498787e-10,0,0,1,0.0,0.0,0
239,85498743.42323193,4,0.0,2207138.1082527363,46734747999,47.700216947894205,120.0,5,6.683864584721022e+20,30268511.003914263,68263264056566.305,2500000.000000005,3.342000555624568e+20,1318830.1989940326,1.2369127944111824e-10,0,0,1,0.0,0.0,0
240,81920845.59299594,5,0.0,2219955.402119428,46897827155,64.4458967161464,120.0,8,6.733867290811114e+20,30190422.128836293,68157315961511.36,2500000.000000005,3.3670018027215186e+20,1318830.1956086315,3.41970007866621e-10,0,0,1,0.0,0.0,0
241,99530569.44269067,5,0.0,2216344.517345395,47043296584,34.743943655555015,120.0,5,6.782604017084372e+20,30755740.532339495,70027110390336.14,2500000.000000005,3.391372035652576e+20,1318830.1956086315,3.41970007866621e-10,0,0,1,0.0,0.0,0
242,67952220.45541227,4,0.0,2237810.168689029,47220344363,93.76010273915993,120.0,7,6.839244829287949e+20,30528182.843231972,69461024804967.11,2500000.000000005,3.4196918756687793e+20,1303640.170678697,5.020410753786564e-10,0,0,1,0.0,0.0,0
243,97831068.89787939,5,0.0,2235070.6818047743,47367513295,41.35664700231668,120.0,6,6.888499112135485e+20,31010138.07518805,71273547007357.3,2500000.000000004,3.44432082961475e+20,1303640.170678697,4.511093720793724e-10,0,0,1,0.0,0.0,0
244,83620346.13780719,5,0.0,2245780.0179086737,47528892950,56.40768349975275,120.0,7,6.939145302531884e+20,31059928.527085684,71485898055971.33,2500000.000000005,3.469644137163998e+20,1303640.170678697,4.511093720793724e-10,0,0,1,0.0,0.0,0
245,85671865.27307788,4,0.0,2251718.164039176,47688221084,52.32243874539932,120.0,5,6.99497143728464e+20,31391361.02565088,73056981408674.8,2500000.000000005,3.4975587756237285e+20,1303640.170678697,4.511093720793724e-10,0,0,1,0.0,0.0,0
246,78960263.10280427,5,0.0,2264756.000288497,47854260820,64.41391744960319,120.0,8,7.046364900431127e+20,31305332.624798223,72773544612210.64,2500000.0000000005,3.523255223760176e+20,1303640.170678697,4.511093720793724e-10,0,0,1,0.0,0.0,0
247,98040139.6994862,5,0.0,2261370.0582868992,48001220680,43.5526040709912,120.0,6,7.096657979748528e+20,31862553.08849379,75156545319638.47,2667968.936909497,3.5484041464195835e+20,1303640.170678697,1.2005330063402653e-09,0,0,1,0.0,0.0,0
248,67952248.66500342,4,0.0,2282835.709630532,48178268432,94.89206412939048,120.0,7,7.154615825261777e+20,31634995.399386268,74505502397369.38,2624281.3372824215,3.577382418133286e+20,1303640.391066128,4.220055416226387e-10,0,0,1,0.0,0.0,0
249,490184945.65966934,5,0.0,2020349.411207133,47933083487,46.60303542918282,120.0,7,7.15014652990685e+20,41242054.44176046,94858128977971.52,2667968.936909497,3.5751681230824033e+20,1303640.391066128,1.2223608791828156e-09,0,0,1,0.0,0.0,0
250,80167748.3715957,5,0.0,2038465.2571769273,48097915738,65.52521456335424,120.0,7,7.202044525785176e+20,40801786.53853278,93177335240694.97,2603396.0615059696,3.6011154402278284e+20,1387181.4941719347,2.9831426218152046e-10,0,0,1,0.0,0.0,0
251,63203885.11864418,3,0.0,2056107.1916232721,48279711853,60.58224535360579,120.0,4,7.261809994238447e+20,40378579.45014929,92027375658129.53,2667968.936909497,3.6309970244948813e+20,1387181.4941719347,3.128661774098873e-10,0,0,1,0.0,0.0,0
252,66254083.71799747,4,0.0,2080261.9545434138,48458457769,72.73921399146039,120.0,5,7.32062719179476e+20,39720910.53670914,89818873605645.66,2603396.0615059696,3.660403414770986e+20,1387181.4941719347,3.128661774098873e-10,0,0,1,0.0,0.0,0
253,76456881.26572642,4,0.0,2091720.8536576182,48627000888,48.1716479156718,120.0,5,7.374492927238788e+20,39520292.720282696,89439287851730.52,2667968.936909497,3.6873359029072455e+20,1376840.6893993428,1.8553691916167736e-10,0,0,1,0.0,0.0,0
254,65592272.21255159,4,0.0,2116995.2556157443,48806408616,69.09347597082254,120.0,5,7.4339054269156e+20,38833686.15341352,87262274314481.67,2615016.0785794468,3.717039975732115e+20,1422318.0971531072,3.4560798667371273e-10,0,0,1,0.0,0.0,0
255,62544359.61105807,3,0.0,2135755.8369135037,48988864256,54.64921691127371,120.0,3,7.494791529109393e+20,38381577.13031756,86351696141969.83,2708905.611794196,3.7474821162508386e+20,1422318.0971531072,3.4560798667371273e-10,0,0,1,0.0,0.0,0
256,79505936.86614981,5,0.0,2154991.3219212834,49154358321,54.84078526737155,120.0,5,7.548070008130627e+20,37912371.57366085,84842993314704.73,2673640.4645227515,3.774119847058628e+20,1422318.0971531072,3.601599019020796e-10,0,0,1,0.0,0.0,0
257,62544359.61105807,3,0.0,2173751.903219043,49336813960,54.0317025219224,120.0,3,7.609435073848975e+20,37460262.55056489,84091180569761.27,2767529.997737501,3.804801628105057e+20,1422318.0971531072,3.41970007866621e-10,0,0,1,0.0,0.0,0
258,65592272.21255159,4,0.0,2199026.305177169,49516221687,65.68525656640551,120.0,4,7.669793921072843e+20,36773655.983695716,82222801689537.8,2732264.8504660563,3.834979183338111e+20,1422318.0971531072,6.039044819772243e-10,0,0,1,0.0,0.0,0
259,76458024.2646563,4,0.0,2211747.969524582,49684763663,47.947297150643834,120.0,5,7.724965059364651e+20,36538947.97081223,82081952167051.02,2826154.3836808056,3.862564611634493e+20,1422318.0971531072,6.039044819772243e-10,0,0,1,0.0,0.0,0
260,65592272.212548964,4,0.0,2237022.371482707,49864171391,64.7942428253449,120.0,4,7.785783166697393e+20,35852341.40394307,80350805178099.6,2790889.236409361,3.8929719341538745e+20,1422318.0971530662,6.039044819772243e-10,0,0,1,0.0,0.0,0
261,57666926.03019968,3,0.0,2257899.8944388237,50051504465,62.12009427325254,120.0,4,7.848541420073805e+20,35324022.48114626,79569788359662.58,2865726.2946988926,3.9243502798252625e+20,1422318.0971530662,6.039044819772243e-10,0,0,1,0.0,0.0,0
262,79505936.86614719,5,0.0,2277135.379446603,50216998527,52.870420459344224,120.0,5,7.903067451522882e+20,34860077.819801405,78357153782990.97,2830461.147427448,3.951612082915224e+20,1422318.0971530662,5.893525667488575e-10,0,0,1,0.0,0.0,0
263,67421793.19190073,4,0.0,2293779.0190860084,50394576735,45.736569725597285,120.0,4,7.96432742529668e+20,34548756.036649264,78267360023524.08,2865726.2946988926,3.9822419800083635e+20,1422318.0971530662,5.129550117999315e-10,0,0,1,0.0,0.0,0
264,65592272.212548964,4,0.0,2319053.4210441345,50573984464,63.53293911258589,120.0,4,8.0260879031212e+20,33926726.810023196,76838590263888.9,2830461.147427448,4.013120790150864e+20,1422318.0971530662,5.748006515204906e-10,0,0,1,0.0,0.0,0
265,76458024.26464844,5,0.0,2331775.085391549,50742526439,42.20010370583513,120.0,5,8.081665567255598e+20,33702245.88482961,76863128874806.78,2865726.2946988926,4.0409096467566736e+20,1422318.0971530662,5.129550117999315e-10,0,0,1,0.0,0.0,0
266,65592272.212548964,4,0.0,2357049.4873496746,50921934167,63.135228126964705,120.0,4,8.143882303620433e+20,33164207.478810858,75563634722554.05,2830461.147427448,4.072016715444939e+20,1422318.0971530662,4.838511813431978e-10,0,0,1,0.0,0.0,0
267,62544359.6110502,4,0.0,2376075.028455246,51104389807,45.88826881785389,120.0,4,8.206779026109834e+20,33005955.07668724,75385073931178.0,2865726.2946988926,4.1034648981288485e+20,1431856.6502342517,1.0804797057062387e-09,0,0,1,0.0,0.0,0
268,79505936.86614719,5,0.0,2395578.1827246603,51269883869,52.02248969243944,120.0,5,8.262540299503969e+20,32667530.998259187,74408657653100.44,2830461.147427448,4.1313445584096376e+20,1431954.190571926,3.092281986027956e-10,0,0,1,0.0,0.0,0
269,60316065.54690894,4,0.0,2414870.4455346186,51454567804,45.8939255036075,120.0,4,8.326146031045921e+20,32495797.716852967,74225566008965.11,2865726.2946988926,4.1631472410889696e+20,1415345.8105280371,2.9103830456733704e-10,0,0,1,0.0,0.0,0
270,64478125.18047833,4,0.0,2440192.958244495,51635089679,62.49232394585641,120.0,4,8.389392467999767e+20,32106975.439049713,73051158690531.75,2830461.147427448,4.194769285158574e+20,1415345.8105280371,9.74978320300579e-10,0,0,1,0.0,0.0,0
271,60489666.55888222,4,0.0,2459393.986778329,51819600012,45.09819252297163,120.0,5,8.448419376915571e+20,31773532.477895036,72278010352773.48,2865726.2946988926,4.224281966468138e+20,1414773.8923996387,1.7644197214394808e-09,0,0,1,0.0,0.0,0
272,64478125.18047833,4,0.0,2484700.612873528,52000121887,62.19278779110898,120.0,4,8.512129156299557e+20,31433776.21205756,71170518676469.2,2830461.147427448,4.256135748668455e+20,1414773.8923996387,1.760781742632389e-09,0,0,1,0.0,0.0,0
273,71981467.25217786,4,0.0,2498194.789691885,52173140420,44.12851663501352,120.0,4,8.574978179745621e+20,31528750.871744078,71893459266873.47,2865726.2946988926,4.2875609833320776e+20,1388886.616475186,2.040906110778451e-09,0,0,1,0.0,0.0,0
274,64478125.18047833,4,0.0,2522782.324789182,52353662296,62.028183939758115,120.0,4,8.639168218651575e+20,31224364.633388735,70862980862919.14,2830461.147427448,4.3196549723066506e+20,1388886.616475186,1.9845174392685294e-09,0,0,1,0.0,0.0,0
