t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125855.818818407,0,4.633392479658936,7.650467716176135,0,0.0,13469190.522537336,19530179321966.58,1953125.0,1953017932196657.8,7371.977462664683,2.1827872842550278e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2051190.8043034812,0,8.347231796258585,17.71860095389507,0,0.0,16157131.045074672,28104141564265.477,2343750.0,2810414156426547.5,7371.977462664683,2.1827872842550278e-10,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2002567.456455222,60000000,44.91156655012846,126.0,4,3600000000000000.0,17907571.567612007,33332050617300.12,2500000.0,5133205061730012.0,7371.977462664683,2.1827872842550278e-10,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1901860.7752736295,0,7.392867895139834,10.194888178913738,0,0.0,21533012.090149343,39000965847266.875,2500000.0,3900096584726687.5,7371.977462664683,2.1827872842550278e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1827254.2367366594,0,10.49750719726447,33.27646129541864,0,0.0,24218847.47748026,45735165857230.38,2500000.0,4573516585723038.0,9477.112669082822,1.1596057447604835e-10,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1800390.7537552451,120000000,23.601139089502382,129.0,1,1.04e+16,25185932.86481118,48634967243723.32,2500000.0,1.0063496724372332e+16,9477.112669082822,1.1596057447604835e-10,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1778128.4375385214,260000000,7.867323773579943,15.672753057968446,0,4.36e+16,25989724.249495443,51145629506721.65,2500000.0,2.6914562950672164e+16,18869.11619794976,1.3096723705530167e-10,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1755866.1213217978,400000000,10.63943727404978,23.71860095389507,0,1e+17,26793515.63417971,53898157474553.65,2500000.0,5.538981574745537e+16,18869.11619794976,1.3096723705530167e-10,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1735773.9439939633,550000000,43.70187199540491,132.0,2,1.797e+17,27519182.01886398,56500375824430.19,2500000.0,9.550003758244302e+16,18869.11619794976,1.3142198440618813e-10,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1724468.2277287215,740000000,5.27577337218148,14.763960090402955,0,2.86e+17,27930442.10442157,57679361084967.07,2500000.0,1.487679361084967e+17,22681.71445130116,4.765752237290144e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1713162.5114634796,930000000,5.782523381126247,15.930210815212474,0,4.205e+17,28341702.189979162,58949032003399.35,2500000.0,2.1614490320033994e+17,22681.71445130116,4.765752237290144e-10,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1701856.7951982382,1120000000,6.369228845016201,17.13106020245072,0,5.832e+17,28752962.275536753,60309388579727.04,2500000.0,2.9763093885797274e+17,22681.71445130116,4.765752237290144e-10,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1690551.0789329966,1310000000,7.083471400141717,18.378563199167502,0,7.741e+17,29164222.361094344,61760430813950.12,2500000.0,3.93226043081395e+17,22681.71445130116,4.765752237290144e-10,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1679245.362667755,1500000000,8.023252529143068,19.691110924228408,0,9.932e+17,29575482.44665194,63302158706068.6,2500000.0,5.0293021587060685e+17,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1667939.6464025131,1690000000,9.433331080397794,21.098223362540544,0,1.2405e+18,29986742.53220953,64934572256082.484,2500000.0,6.267434572256082e+17,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1656633.9301372718,1880000000,12.177918029970137,22.650467716176134,0,1.516e+18,30398002.61776712,66657671463991.766,2500000.0,7.646657671463992e+17,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1645328.21387203,2070000000,24.03676677222016,41.93953884350227,1,1.8197e+18,30809262.703324713,68471456329796.45,2500000.0,9.166971456329796e+17,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
21,45378719.18194011,1,0.0,1631687.98407296,2269621281,25.82666292008507,120.0,1,2.1516925690445798e+18,31301264.125654563,69773796064736.13,2500000.0,1.0828236641287635e+18,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1626892.684474385,2489621281,18.426493670039235,29.84602182174819,0,2.513269845893664e+18,31474848.0607666,70544802932053.25,2500000.0,1.263689403240037e+18,22681.71445130116,4.2075498640770093e-10,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1622097.3848758102,2709621281,23.11908069720755,35.71860095389507,0,2.904847122742747e+18,31648431.99587864,71353134047843.95,2500000.0,1.459558874776158e+18,22681.71445130116,4.1939074435504153e-10,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1617302.0852772354,2929621281,39.32727514290444,57.560566334556896,0,3.3264243995918305e+18,31822015.930990677,72198789412108.25,2500000.0,1.6704320787371261e+18,22681.71445130116,4.19845491705928e-10,0,0,1,0.0,0.0,0
25,25609720.05045104,2,0.0,1604274.405539525,3149011561,54.13293766639238,145.0,3,3.758732625373817e+18,32292000.881580558,72964539839099.44,2500000.0000000023,1.8866627666708183e+18,31193.374177803813,8.753886504564434e-12,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1605140.8881555754,3394011561,0.0,0.0,0,4.240136124618864e+18,32261795.987435065,72856403276190.72,2500000.0,2.1273537026370511e+18,31193.374177803813,8.753886504564434e-12,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1606063.8211860291,3639011561,0.0,0.0,0,4.752789623863911e+18,32229558.878371045,72742321633316.28,2500000.0,2.3836690440952873e+18,33225.58909633276,7.526068657170981e-11,0,0,1,0.0,0.0,0
28,0.0,0,0.0,1607079.477490919,3884011561,0.0,0.0,0,5.296693123108959e+18,32193983.73142732,72611909924945.44,2500000.0,2.655607752546974e+18,36563.62697603531,7.526068657170981e-11,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1608095.1337958088,4129011561,0.0,0.0,0,5.871846622354007e+18,32158408.584483594,72481746008507.4,2500000.0,2.9431714857778545e+18,36563.62697603531,7.526068657170981e-11,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1609110.7901006986,4374011561,0.0,0.0,0,6.478250121599054e+18,32122833.43753987,72351829884002.2,2500000.0,3.246360243787927e+18,36563.62697603531,7.537437340943143e-11,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1610126.4464055886,4619011561,0.0,0.0,0,7.115903620844102e+18,32087258.290596146,72222161551429.81,2500000.0,3.565174026577194e+18,36563.62697603531,8.174083632184193e-11,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1611142.1027104785,4864011561,0.0,0.0,0,7.784807120089149e+18,32051683.14365242,72092741010790.25,2500000.0,3.899612834145654e+18,36563.62697603531,8.901679393602535e-11,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1612209.2298857681,5109011561,0.0,0.0,0,8.484960619334196e+18,32014255.045374297,71958157273224.06,2500000.0,4.2496761253944207e+18,38416.578310435674,1.1448264558566734e-10,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1613276.3570610583,5354011561,0.0,0.0,0,9.216364118579244e+18,31976826.947096173,71823855957059.17,2500000.0,4.615364444885328e+18,38416.578310435674,1.1448264558566734e-10,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1614343.484236348,5599011561,0.0,0.0,0,9.97901761782429e+18,31939398.84881805,71689837062295.6,2500000.0,4.996677792618375e+18,38416.578310435674,1.1436895874794573e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1615410.6114116379,5844011561,0.0,0.0,0,1.0772921117069339e+19,31901970.750539925,71556100588933.31,2500000.0,5.393616168593563e+18,38416.578310435674,1.1448264558566734e-10,0,0,1,0.0,0.0,0
37,0.0,0,0.0,1616480.3959944726,6089011561,0.0,0.0,0,1.1598074616314386e+19,31864470.90225809,71422454741507.8,2500000.0,5.806179553631344e+18,38512.24498204412,2.18506102100946e-10,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1617550.180577307,6334011561,0.0,0.0,0,1.2454478115559434e+19,31826971.05397626,71289091602609.42,2500000.0,6.234367966939978e+18,38512.24498204412,2.18506102100946e-10,0,0,1,0.0,0.0,0
39,13481246.88639497,1,0.0,1615694.3473462537,6565530314,120.0,120.0,2,1.3327839449419336e+19,31894793.44699439,71675734383649.08,2500000.0,6.671087298148033e+18,38512.24498204412,2.18506102100946e-10,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1616764.1319290884,6810530314,0.0,0.0,0,1.42459340738512e+19,31861836.498623665,71542471965881.22,2500000.0,7.130121284122188e+18,38512.24498204412,2.18506102100946e-10,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1617833.916511923,7055530314,0.0,0.0,0,1.5195278698283063e+19,31829240.473520305,71409444291942.55,2500000.0,7.604780293570726e+18,38512.24498204412,2.18506102100946e-10,0,0,1,0.0,0.0,0
42,27031229.896953117,2,0.0,1604296.2126684287,7273499084,36.9676478164266,120.0,2,1.6099545792318622e+19,32322022.666458823,72225627324237.39,2500000.0000000005,8.056995458891735e+18,40596.37055906934,2.979732016683556e-10,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1605423.8896284027,7518499084,0.0,0.0,0,1.710895760605976e+19,32286851.150472477,72088972405089.61,2500000.0,8.561687700270389e+18,40596.37055906934,2.9172042559366673e-10,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1606551.5665883769,7763499084,0.0,0.0,0,1.8149619419800898e+19,32251679.63448613,71952555778241.86,2500000.0,9.082004965478273e+18,40596.37055906934,2.916067387559451e-10,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1607679.243548351,8008499084,0.0,0.0,0,1.9221531233542038e+19,32216508.118499786,71816377443694.14,2500000.0,9.617947254515388e+18,40596.37055906934,3.0445335141848773e-10,0,0,1,0.0,0.0,0
46,0.0,0,0.0,1608806.920508325,8253499084,0.0,0.0,0,2.0324693047283175e+19,32181336.60251344,71680437401446.47,2500000.0,1.0169514567381733e+19,40596.37055906934,3.0445335141848773e-10,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1609934.597468299,8498499084,0.0,0.0,0,2.1459104861024313e+19,32146165.086527094,71544735651498.83,2500000.0,1.0736706904077306e+19,40596.37055906934,3.0445335141848773e-10,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1611062.2744282736,8743499084,0.0,0.0,0,2.262476667476545e+19,32110993.57054075,71409272193851.23,2500000.0,1.131952426460211e+19,40596.37055906934,3.0445335141848773e-10,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1612189.9513882475,8988499084,0.0,0.0,0,2.382167848850659e+19,32075822.054554407,71274047028503.67,2500000.0,1.1917966648956146e+19,40596.37055906934,3.1161562219494954e-10,0,0,1,0.0,0.0,0
50,0.0,0,0.0,1613317.6283482218,9233499084,0.0,0.0,0,2.5049840302247727e+19,32040650.53856806,71139060155456.14,2500000.0,1.2532034057139409e+19,40596.37055906934,3.1172930903267115e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1614445.3053081958,9478499084,0.0,0.0,0,2.6309252115988865e+19,32005479.022581715,71004311574708.66,2500000.0,1.3161726489151904e+19,40596.37055906934,3.1172930903267115e-10,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1615572.98226817,9723499084,0.0,0.0,0,2.7599913929730003e+19,31970307.50659537,70869801286261.2,2500000.0,1.3807043944993628e+19,40596.37055906934,3.1172930903267115e-10,0,0,1,0.0,0.0,0
