t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130536.7270797407,0,4.569178497868319,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200103.424870678,3.093205691584444e-10,0,5,1,0.0,1.5588024847602854e+16,0
5,245000000.0,0,1328125.0,2088330.3986039264,0,5.45093221295508,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200103.424870678,3.093205691584444e-10,0,5,1,0.0,1.5576848934773942e+16,0
6,245000000.0,0,1337500.0,2068346.2923503343,0,6.336083597194652,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200103.424870678,3.093205691584444e-10,0,5,1,0.0,1.5582249447035826e+16,0
7,245000000.0,0,1337500.0,2051617.3944300753,0,7.054789100186137,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200103.424870678,3.093205691584444e-10,0,5,1,0.0,1.5571256774503392e+16,0
8,245000000.0,0,1346875.0,2043192.3122723927,0,7.71786356758183,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201384.542323427,3.7266545405145735e-10,0,5,1,0.0,1.5576904725282128e+16,0
9,245000000.0,0,1346875.0,2034767.23011471,0,8.537357738560317,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7201384.542323427,3.7266545405145735e-10,0,5,1,0.0,1.5566070432566484e+16,0
10,245000000.0,0,1356250.0,2026603.0369439407,0,7.552200502807582,11.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210776.545852294,3.9267433749046177e-10,0,5,1,0.0,1.5578044203144108e+16,0
11,245000000.0,0,1356250.0,2018438.8437731708,0,8.193610756423578,12.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210776.545852294,3.9267433749046177e-10,0,5,1,0.0,1.5567830052664988e+16,0
12,245000000.0,0,1290896.6027749623,1999423.9561579572,0,7.197772633599658,13.463459251806457,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210776.545852294,3.9267433749046177e-10,0,5,1,0.0,1.557464799774131e+16,0
13,245000000.0,0,1365625.0,1996815.5184771915,0,7.132297740963903,14.463459251806457,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5568501410166494e+16,0
14,245000000.0,0,1300963.873936676,1983356.3863519814,0,5.9147790130190545,15.453488372093023,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5576588180233328e+16,0
15,245000000.0,0,1375000.0,1988324.1612715507,0,8.06269406770408,16.453488372093023,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5565335791797016e+16,0
16,245000000.0,0,1311031.1450983896,1985976.1402574521,0,6.606392997495614,17.443652440674907,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5574352146833986e+16,0
17,245000000.0,0,1384375.0,2000034.3692433531,0,8.964133737983737,18.443652440674907,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5562212993267894e+16,0
18,245000000.0,0,1321098.4162601032,2013125.0024006788,0,7.244687334735754,19.433948736332677,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5572259883134458e+16,0
19,245000000.0,0,1393750.0,2035711.503574118,0,9.81804920266124,20.433948736332677,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5559147394754728e+16,0
20,245000000.0,0,1331165.6874218169,2044474.5936711307,0,7.861280851384566,21.424374610522566,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5570195848819124e+16,0
21,245000000.0,0,1403125.0,2064088.3782125872,0,10.67824774930285,22.424374610522566,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5556073605738892e+16,0
22,245000000.0,0,1341232.9585835305,2072851.4683095994,0,8.48554736155536,23.414927484966395,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5568121001193978e+16,0
23,245000000.0,0,1412500.0,2092465.2528510566,0,11.54566966715477,24.414927484966395,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5552990391193842e+16,0
24,245000000.0,0,1351300.2297452441,2101228.3429480693,0,9.115606089655902,25.40560484933673,0,0.0,759459.7279560694,144198211511.07504,190625.0,14419821151107.504,7210783.743492447,3.9267433749046177e-10,0,5,1,0.0,1.5566037790466828e+16,0
25,245000000.0,0,1421875.0,2121074.6368742725,0,12.418377277453965,26.40560484933673,0,0.0,567434.4146551318,107340417510.47406,190625.0,10734041751047.406,7219154.081343326,1.0088425650423005e-09,0,5,1,0.0,1.5549900493148028e+16,0
26,245000000.0,0,1361367.5009069578,2130070.2363560316,0,9.749729598363324,27.39640425903299,0,0.0,757367.143493418,143414619374.75134,190625.0,14341461937475.135,7219154.081343326,1.0088425650423005e-09,0,5,1,0.0,1.556394930408814e+16,0
27,245000000.0,0,1328633.0537296322,2139122.286252194,0,5.540898288302807,28.39640425903299,0,0.0,913293.3071958674,227117041613.3038,346366.9462703678,22711704161330.38,7221186.2962618545,1.075349365109446e-09,0,5,1,0.0,1.5561939764491644e+16,0
28,245000000.0,0,1371435.552883755,2148778.432468705,0,7.527373008976054,29.387323333044307,0,0.0,903224.4744039865,164688841618.75085,190625.0,16468884161875.086,7221189.419522189,1.1025205193249121e-09,0,5,1,0.0,1.556605390455878e+16,0
29,245000000.0,0,1440625.0,2168681.263566544,0,8.89418735006779,30.387323333044307,0,0.0,669035.2534662351,117663147957.59386,190625.0,11766314795759.385,7221189.419522189,1.1025205193249121e-09,0,5,1,0.0,1.554861517851775e+16,0
30,245000000.0,0,1381504.3856756357,2177733.400219938,0,6.034589083585342,31.378359751895246,0,0.0,814708.366944722,146702220086.4408,190625.0,14670222008644.08,7221189.419522189,1.1025205193249121e-09,0,5,1,0.0,1.5566318222980518e+16,0
31,245000000.0,0,1118034.6129203632,2186785.5368733313,0,6.191456246149181,32.378359751895246,0,0.0,970636.0922773385,270128527332.81787,403709.73135183885,27012852733281.79,7221189.419522189,1.1025205193249121e-09,0,5,1,0.0,1.5552655485367402e+16,0
32,245000000.0,0,1318542.6666499954,2197052.9513045037,0,8.405906302335039,33.36951125567063,0,0.0,960567.2594854576,184704946874.0202,203201.67762220663,18470494687402.02,7221189.419522189,1.1690273193920575e-09,0,5,1,0.0,1.5562350390264164e+16,0
33,245000000.0,0,1459375.0,2218171.089680915,0,11.965584089080652,34.36951125567063,0,0.0,726377.7730405526,191331949253.63126,346875.0,19133194925363.125,7221190.481550803,1.1816465583791569e-09,0,5,1,0.0,1.5542400139487218e+16,0
34,245000000.0,0,1401642.051259397,2232778.811390659,0,6.65743229913284,35.360775642116,0,0.0,904240.3163560973,164986191844.02356,190625.0,16498619184402.355,7221190.481550803,1.1816465583791569e-09,0,5,1,0.0,1.5566498597814716e+16,0
35,245000000.0,0,1468750.0,2246674.881752718,0,6.776821405021631,36.360775642116,0,0.0,913293.0416887138,227116942746.78635,346366.9462703678,22711694274678.633,7221190.481550803,1.1816465583791569e-09,0,5,1,0.0,1.5556151042011712e+16,0
36,245000000.0,0,1411710.8840512778,2256522.636295873,0,9.30787499153081,37.352150764810276,0,0.0,903224.2088968329,164688742752.2334,190625.0,16468874275223.34,7221190.481550803,1.2481533584463023e-09,0,5,1,0.0,1.555859936307484e+16,0
