t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130942.2094475366,0,4.568784700746719,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5588025727834326e+16,0
5,245000000.0,0,1328125.0,2089141.3633395177,0,5.450108339618078,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.557685075147666e+16,0
6,245000000.0,0,1337500.0,2069562.7394537206,0,6.3347804368653255,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5582252276071506e+16,0
7,245000000.0,0,1337500.0,2053239.3239012572,0,7.053345559825516,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5571259877892586e+16,0
8,245000000.0,0,1346875.0,2045226.5311933549,0,7.715840501796265,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7216226.962515528,2.9740476747974753e-10,0,5,1,0.0,1.5576908679717074e+16,0
9,245000000.0,0,1346875.0,2037213.738485453,0,8.53485483950819,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7216226.962515528,2.9740476747974753e-10,0,5,1,0.0,1.5566075279627736e+16,0
10,245000000.0,0,1356250.0,2029208.0464054951,0,7.549487045390023,11.473567876220299,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7216482.585121509,4.6126302777338424e-10,0,5,1,0.0,1.5578049142864186e+16,0
11,245000000.0,0,1356250.0,2021202.354325537,0,8.190648693255055,12.473567876220299,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7216482.585121509,3.1256064403351047e-10,0,5,1,0.0,1.5567835137975008e+16,0
12,245000000.0,0,1324046.993255724,2002345.967801134,0,7.190327489817913,13.463459251806457,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7216482.585121509,3.1256064403351047e-10,0,5,1,0.0,1.5574670029345016e+16,0
13,245000000.0,0,1365625.0,1999958.8905955488,0,7.128590757175799,14.463459251806457,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,3.6718006413138937e-10,0,5,1,0.0,1.556850715707741e+16,0
14,245000000.0,0,1341535.4745134881,1986721.1189455183,0,5.904777149751182,15.453488372093023,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,3.6718006413138937e-10,0,5,1,0.0,1.5576617271381774e+16,0
15,245000000.0,0,1375000.0,1990633.0485346343,0,8.061613204460008,16.453488372093023,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.556533741571272e+16,0
16,245000000.0,0,1359023.9557712523,1988506.387995715,0,6.596494465893393,17.443652440674907,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5574385586678418e+16,0
17,245000000.0,0,1384375.0,2002785.9774567958,0,8.963023253773576,18.443652440674907,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5562214395651668e+16,0
18,245000000.0,0,1376512.4370290164,2016668.9948969814,0,7.232158721618329,19.433948736332677,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5572299348299942e+16,0
19,245000000.0,0,1393750.0,2039476.8565456,0,9.815241100812957,20.433948736332677,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5559150564119286e+16,0
20,245000000.0,0,1394000.9182867806,2048461.3071177925,0,7.84753479734471,21.424374610522566,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5570239356024822e+16,0
21,245000000.0,0,1403125.0,2068296.4521344288,0,10.675327155291281,22.424374610522566,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,2.184776803915156e-10,0,5,1,0.0,1.5556076592702952e+16,0
22,245000000.0,0,1411489.3995445448,2077280.9027066205,0,8.470630238361041,23.414927484966395,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,3.6718006413138937e-10,0,5,1,0.0,1.5568168398233306e+16,0
23,245000000.0,0,1412500.0,2097116.0477232572,0,11.542642669314608,24.414927484966395,0,0.0,571811.0943485049,108989311929.29977,190625.0,10898931192929.977,7218752.720598912,6.00010707785259e-10,0,5,1,0.0,1.5552993174916748e+16,0
24,245000000.0,0,1421875.0,2106100.498295449,0,9.099569863429435,25.40560484933673,0,0.0,754322.6130907409,142266852113.83728,190625.0,14226685211383.729,7218752.720598912,3.1256064403351047e-10,0,5,1,0.0,1.5566088927122228e+16,0
25,245000000.0,0,1421875.0,2126168.199550872,0,12.415244285254966,26.40560484933673,0,0.0,569718.5098858534,108196160468.59402,190625.0,10819616046859.402,7227124.7451952305,6.048139766789973e-10,0,5,1,0.0,1.5549903078997856e+16,0
26,245000000.0,0,1431250.0,2135385.2063618507,0,9.732606880891638,27.39640425903299,0,0.0,752230.0286280895,141473700653.13153,190625.0,14147370065313.152,7227124.7451952305,6.048139766789973e-10,0,5,1,0.0,1.5564004090700602e+16,0
27,245000000.0,0,1328194.4434162218,2144609.9291079654,0,5.538013059577285,28.39640425903299,0,0.0,916454.6230534099,228443784065.9317,346805.55658377823,22844378406593.17,7227402.5188601175,6.391900342350709e-10,0,5,1,0.0,1.5561941912859016e+16,0
28,245000000.0,0,1440625.0,2154694.455288994,0,7.510216363390329,29.387323333044307,0,0.0,894800.4624166971,161459496901.3403,190625.0,16145949690134.03,7235733.877618015,5.248637080512708e-10,0,5,1,0.0,1.556611366338765e+16,0
29,245000000.0,0,1440625.0,2175001.2991117164,0,8.890580024855167,30.387323333044307,0,0.0,672635.1796371881,118788001381.2993,190625.0,11878800138129.93,7235733.877618015,5.248637080512708e-10,0,5,1,0.0,1.554859055096141e+16,0
30,245000000.0,0,1450000.0,2184457.4484899947,0,6.01412930078153,31.378359751895246,0,0.0,807161.5755842534,143420492154.32193,190625.0,14342049215432.193,7235733.877618015,5.248637080512708e-10,0,5,1,0.0,1.5566343189954254e+16,0
31,245000000.0,0,1116718.781980132,2193913.597868273,0,6.188096888163801,32.378359751895246,0,0.0,975551.8493885227,272926759169.8479,405902.78291889105,27292675916984.79,7235733.877618015,5.248637080512708e-10,0,5,1,0.0,1.5552465846982034e+16,0
32,245000000.0,0,1316788.2253963538,2204585.025024329,0,8.385429022446543,33.36951125567063,0,0.0,953897.6887518099,182295373644.63947,205833.33950266926,18229537364463.945,7235733.877618015,5.592397656073445e-10,0,5,1,0.0,1.556242245051416e+16,0
33,245000000.0,0,1459375.0,2226107.146626723,0,11.961718998634757,34.36951125567063,0,0.0,731732.4059552599,192213757960.26605,346875.0,19221375796026.605,7235733.877686178,3.143156845908379e-10,0,5,1,0.0,1.5542403493554328e+16,0
34,245000000.0,0,1468750.0,2241118.85156245,0,6.63351713535459,35.360775642116,0,0.0,894939.3492320997,161500275612.39502,190625.0,16150027561239.502,7235733.877686178,3.143156845908379e-10,0,5,1,0.0,1.5566480635902766e+16,0
35,245000000.0,0,1468750.0,2255504.19048921,0,6.772756482356627,36.360775642116,0,0.0,916454.623036369,228443784059.50836,346805.55658377823,22844378405950.836,7235733.877686178,3.143156845908379e-10,0,5,1,0.0,1.5556154307476578e+16,0
36,245000000.0,0,1478125.0,2266175.61764716,0,9.284296963784751,37.352150764810276,0,0.0,894800.4623996562,161459496894.91696,190625.0,16145949689491.695,7235733.877686178,3.4869174214691157e-10,0,5,1,0.0,1.5558682910224144e+16,0
37,245000000.0,0,1478125.0,2291944.01479237,0,10.973872225747929,38.352150764810276,0,0.0,672635.1796201472,118788001374.87596,190625.0,11878800137487.596,7235743.380993178,1.687965323071694e-10,0,5,1,0.0,1.553879713419235e+16,0
