t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125704.433795803,0,4.635058500164274,7.650467716176135,0,0.0,13474640.383351097,19545068622249.383,1953125.0,1954506862224938.2,1922.1166489029883,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2050888.0342582725,0,8.383301494160328,17.71860095389507,0,0.0,16168030.766702194,28139855624336.484,2343750.0,2813985562433648.5,1922.1166489029883,0.0,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2002113.3013874085,60000000,44.9123334043041,126.0,4,3600000000000000.0,17923921.150053293,33390692963280.066,2500000.0,5139069296328006.0,1922.1166489029883,0.0,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1901255.2351832117,0,7.394258390516915,10.194888178913738,0,0.0,21554811.533404388,39082511153396.1,2500000.0,3908251115339610.0,1922.1166489029883,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1826439.7868945592,0,10.500262538160406,33.27646129541864,0,0.0,24248167.671795867,45849341553708.49,2500000.0,4584934155370849.0,1956.3616085221522,6.980371836107224e-11,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1799367.3941614628,120000000,23.60989342314104,129.0,1,1.04e+16,25222773.810187344,48784080571099.85,2500000.0,1.0078408057109984e+16,1956.3616085221522,6.969003152335063e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1776635.2838792268,260000000,7.898483491633958,15.672753057968446,0,4.36e+16,26041129.822405588,51353524694493.21,2500000.0,2.693535246944932e+16,1956.529839502053,1.6839124539202999e-10,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1753903.1735969905,400000000,10.797984570633446,23.71860095389507,0,1e+17,26859485.83462383,54168025856036.734,2500000.0,5.541680258560367e+16,1956.529839502053,1.3354622963035467e-10,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1733341.2022036435,550000000,47.221810605554914,132.0,2,1.797e+17,27599716.846842073,56834248514219.45,2500000.0,9.553342485142195e+16,1956.529839502053,1.3928741493529628e-10,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1721534.4872047333,740000000,5.290548084616784,14.763960090402955,0,2.86e+17,28026103.24396045,58076661553067.24,2500000.0,1.4880766615530672e+17,4645.760039232778,4.850090884467306e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1709727.772205823,930000000,5.804641012766414,15.930210815212474,0,4.205e+17,28452489.641078826,59411612505142.59,2500000.0,2.1619116125051427e+17,4645.760039232778,4.850090884467306e-10,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1697921.0572069127,1120000000,6.403032890401577,17.13106020245072,0,5.832e+17,28878876.038197204,60839101370445.51,2500000.0,2.9768391013704454e+17,4645.760039232778,4.850090884467306e-10,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1686114.3422080027,1310000000,7.1374118486935405,18.378563199167502,0,7.741e+17,29305262.435315583,62359128148975.984,2500000.0,3.932859128148976e+17,4645.760039232778,4.850091162023062e-10,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1674307.6272090925,1500000000,8.116321406039468,19.691110924228408,0,9.932e+17,29731648.83243396,63971692840734.03,2500000.0,5.029971692840734e+17,4645.760039232778,4.50846193711385e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1662500.9122101823,1690000000,9.619316433675845,21.098223362540544,0,1.2405e+18,30158035.229552336,65676795445719.63,2500000.0,6.268176795445719e+17,4645.760039232778,4.50846193711385e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1650694.1972112719,1880000000,12.692035046170073,22.650467716176134,0,1.516e+18,30584421.626670714,67474435963932.805,2500000.0,7.647474435963932e+17,4645.760039232778,4.50846193711385e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1638887.4822123619,2070000000,28.56723348678439,44.013154264752146,2,1.8197e+18,31010808.023789093,69364614395373.53,2500000.0,9.167864614395374e+17,4645.760039232778,4.5601894482771854e-10,0,0,1,0.0,0.0,0
21,25000000.0,0,0.0,1633591.1838801182,2290000000,16.172748997703508,26.672753057968446,0,2.1525e+18,31202819.42090747,70169773939314.04,2500000.0,1.0832669773939314e+18,4645.760039232778,4.0149558677704533e-10,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1628294.8855478747,2510000000,18.846013407265225,29.84602182174819,0,2.5153e+18,31394830.81802585,71013084161147.14,2500000.0,1.2647513084161147e+18,4645.760039232778,4.0149558677704533e-10,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1622998.587215631,2730000000,24.218577142157685,35.71860095389507,0,2.9081e+18,31586842.215144224,71894545060872.84,2500000.0,1.4612394545060872e+18,4645.760039232778,4.0149558677704533e-10,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1617702.2888833876,2950000000,45.56038869846288,57.560566334556896,0,3.3309e+18,31778853.612262603,72814156638491.12,2500000.0,1.6727314156638492e+18,4645.760039232778,4.0149558677704533e-10,0,0,1,0.0,0.0,0
25,15000000.0,1,0.0,1614657.0119606906,3180000000,132.5,145.0,2,3.7838e+18,31890576.84267764,73369571906013.27,2500000.0,1.8992369571906012e+18,7557.530782911049,1.0430767360958271e-10,0,0,1,0.0,0.0,0
26,12870997.578082073,1,0.0,1609280.5728947287,3412129002,30.75520625301978,120.0,1,4.2632571034505457e+18,32084821.617956616,73704209028099.39,2500000.0000000005,2.1389989726280827e+18,7557.530782911049,1.0362555258325301e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1609500.176769032,3657129002,0.0,0.0,0,4.777659843595861e+18,32077695.899559066,73679261504198.72,2500000.0,2.3961978479483505e+18,7905.739474896524,1.3579892765847035e-10,0,0,1,0.0,0.0,0
28,0.0,0,0.0,1609769.4640370843,3902129002,0.0,0.0,0,5.323312583741176e+18,32068781.578986514,73645414199495.89,2500000.0,2.6690208332905375e+18,9694.341649899194,1.3494627637555823e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1610038.7513051373,4147129002,0.0,0.0,0,5.900215323886491e+18,32059867.258413963,73611580836324.83,2500000.0,2.957468820026878e+18,9694.341649899194,1.3517365005100146e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1610308.0385731899,4392129002,0.0,0.0,0,6.508368064031805e+18,32050952.93784141,73577761414685.56,2500000.0,3.2615418081573714e+18,9694.341649899194,1.3528733688872308e-10,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1610577.325841243,4637129002,0.0,0.0,0,7.147770804177121e+18,32042038.61726886,73543955934578.08,2500000.0,3.5812397976820183e+18,9694.341649899194,1.3494627637555823e-10,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1610846.6131092955,4882129002,0.0,0.0,0,7.818423544322436e+18,32033124.29669631,73510164396002.39,2500000.0,3.916562788600818e+18,9694.341649899194,1.3858425518264994e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1611120.9963789515,5127129002,0.0,0.0,0,8.520326284467751e+18,32024026.52006605,73475828053289.3,2500000.0,4.2675107250392044e+18,9877.797707608475,6.070877134334296e-11,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1611395.379648607,5372129002,0.0,0.0,0,9.253479024613067e+18,32014928.74343579,73441506187987.11,2500000.0,4.634083662925332e+18,9877.797707608475,6.252776074688882e-11,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1611669.7629182627,5617129002,0.0,0.0,0,1.001788176475838e+19,32005830.96680553,73407198800095.8,2500000.0,5.0162816022592e+18,9877.797707608475,6.252776074688882e-11,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1611944.146187919,5862129002,0.0,0.0,0,1.0813534504903696e+19,31996733.19017527,73372905889615.39,2500000.0,5.41410454304081e+18,9877.797707608475,6.366462912410498e-11,0,0,1,0.0,0.0,0
37,0.0,0,0.0,1612219.2630860193,6107129002,0.0,0.0,0,1.1640437245049012e+19,31987615.605576996,73338575254472.05,2500000.0,5.827552480049954e+18,9904.208331626876,6.252776074688882e-11,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1612494.3799841201,6352129002,0.0,0.0,0,1.2498589985194326e+19,31978498.02097872,73304259151906.39,2500000.0,6.256625418512353e+18,9904.208331626876,6.252776074688882e-11,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1612769.496882221,6597129002,0.0,0.0,0,1.3387992725339642e+19,31969380.436380446,73269957581918.42,2500000.0,6.701323358428013e+18,9904.208331626876,6.252776074688882e-11,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1613044.6137803218,6842129002,0.0,0.0,0,1.4308645465484956e+19,31960262.851782173,73235670544508.14,2500000.0,7.161646299796929e+18,9904.208331626876,6.252776074688882e-11,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1613319.7306784224,7087129002,0.0,0.0,0,1.5260548205630271e+19,31951145.267183896,73201398039675.53,2500000.0,7.637594242619103e+18,9904.208331626876,6.252776074688882e-11,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1613724.359991571,7332129002,0.0,0.0,0,1.6243700945775587e+19,31940862.070850194,73161313367394.19,2500000.0,8.129166604224534e+18,14566.655273344411,6.252776074688882e-11,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1614128.9893047195,7577129002,0.0,0.0,0,1.7258103685920901e+19,31930578.87451649,73121245944991.95,2500000.0,8.63636396755495e+18,14566.655273344411,6.252776074688882e-11,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1614533.6186178678,7822129002,0.0,0.0,0,1.8303756426066217e+19,31920295.678182784,73081195772468.84,2500000.0,9.159186332610355e+18,14566.655273344411,6.252776074688882e-11,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1614938.2479310164,8067129002,0.0,0.0,0,1.938065916621153e+19,31910012.48184908,73041162849824.84,2500000.0,9.697633699390749e+18,14566.655273344411,6.45741238258779e-11,0,0,1,0.0,0.0,0
46,0.0,0,0.0,1615342.877244165,8312129002,0.0,0.0,0,2.0488811906356847e+19,31899729.28551538,73001147177059.98,2500000.0,1.025170606789613e+19,14566.655273344411,6.45741238258779e-11,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1615747.5065573133,8557129002,0.0,0.0,0,2.1628214646502162e+19,31889446.089181673,72961148754174.22,2500000.0,1.0821403438126498e+19,14566.655273344411,6.605205271625891e-11,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1616152.1358704618,8802129002,0.0,0.0,0,2.279886738664748e+19,31879162.89284797,72921167581167.6,2500000.0,1.1406725810081855e+19,14566.655273344411,6.752998160663992e-11,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1616556.7651836104,9047129002,0.0,0.0,0,2.4000770126792794e+19,31868879.696514267,72881203658040.08,2500000.0,1.20076731837622e+19,14566.655273344411,6.730260793119669e-11,0,0,1,0.0,0.0,0
50,0.0,0,0.0,1616961.3944967587,9292129002,0.0,0.0,0,2.5233922866938106e+19,31858596.500180565,72841256984791.69,2500000.0,1.2624245559167533e+19,14566.655273344411,6.752998160663992e-11,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1617366.0238099073,9537129002,0.0,0.0,0,2.649832560708342e+19,31848313.30384686,72801327561422.4,2500000.0,1.3256442936297853e+19,14566.655273344411,7.355538400588557e-11,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1617770.6531230556,9782129002,0.0,0.0,0,2.7793978347228738e+19,31838030.107513156,72761415387932.25,2500000.0,1.3904265315153162e+19,14566.655273344411,7.355538400588557e-11,0,0,1,0.0,0.0,0
