t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133457.879457825,0,3.9607043158778446,5.659964049482299,0,0.0,1361399.6049443432,510115301038.76794,606250.0,51011530103876.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097885.3319609165,0,5.553746180643678,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2084535.006686231,0,5.382208702200118,8.217982498475136,0,0.0,1664524.6049443432,969539129163.768,909375.0,96953912916376.8,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2071184.6814115453,0,6.142672484990331,9.115349208898568,0,0.0,2375924.2098886864,1319611594780.0718,865625.0,131961159478007.17,7214700.790111314,8.185452315956354e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2065428.3549300756,0,8.166498103488832,11.34115514251728,0,0.0,2487302.9944761232,1702818656586.5178,1212500.0,170281865658651.78,7214742.430825125,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2063190.2974529958,0,7.557304213860452,12.11358981048905,0,0.0,2626806.7790635605,1897675681058.079,1168750.0,189767568105807.9,7214742.430825125,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2071892.4700487938,0,6.624643216606246,12.915046633998351,0,0.0,3338185.4673676137,2490511302150.4224,1125000.0,249051130215042.25,7214742.81595866,1.1534606603191833e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2080765.534380979,0,9.016094788613712,16.89587234344548,0,0.0,3449564.059388284,2769996099564.7627,1471875.0,276999609956476.28,7214742.81595866,1.881056421737526e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2089638.5987131638,0,7.762327190091291,17.222336125026594,0,0.0,3589067.843975721,3207624029549.6304,1428125.0,320762402954963.06,7214742.81595866,1.1534606603191833e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2098617.5685523865,0,6.189140877497813,17.686910067743206,0,0.0,4300446.532279775,4043230554349.9854,1384375.0,404323055434998.56,7218555.414212011,3.660101666191906e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2107596.538391609,0,10.31423454363736,39.04841533983503,0,0.0,4411825.1243004445,4218993236009.7114,1731250.0,421899323600971.1,7218555.414212011,8.278265850591993e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2099214.3971197205,0,7.139762839184294,17.51651462724127,0,0.0,4707578.908887882,4881252846761.397,1531250.0,488125284676139.75,7218555.414212011,7.188941109070868e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2108193.3669589427,0,7.651620070903104,22.18055813873636,0,0.0,5418957.597191935,6090139270453.339,1487500.0,609013927045333.9,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2119870.07342368,6215585,19.746859706810483,137.0,1,38633499194292.92,5433217.670694089,5811990182784.69,1810095.3703703706,600515767875615.5,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2108790.195526277,0,8.84977452322528,21.39431577822546,0,0.0,5898928.862688931,7260947863612.602,1610095.3703703706,726094786361260.1,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2128619.8598099444,0,10.214302238967916,27.171603677221654,0,0.0,5619682.454709602,5660676887593.733,1566345.3703703706,566067688759373.4,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2137598.829649166,0,9.280785337941582,26.932409012131714,0,0.0,5759186.239297038,6871643204263.319,1522595.3703703706,687164320426331.9,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2153175.021710611,15200000,21.72419573260926,141.0,1,231040000000000.0,5633064.831317709,6332300056757.883,1810095.3703703706,748750005675788.2,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,148830.27607590694,2138195.6582165007,0,11.366476408169035,25.64567422187641,0,0.0,6344443.615905145,8360850728207.168,1610095.3703703706,836085072820716.8,7218555.414212011,8.255733319195713e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2163494.0725001674,37600000,22.867660743215975,143.0,1,1413760000000000.0,5868322.207925815,7299424740740.6,1810095.3703703706,1436822474074060.0,7218555.414212011,6.519735307186636e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,200000.0,2166743.8756727227,0,13.241618240188279,28.865051139345425,0,0.0,5985950.799946486,6356622750520.472,1610095.3703703706,635662275052047.1,7218555.414212011,6.519735307186636e-10,0,0,1,0.0,0.0,0
25,245000000.0,0,243750.0,2154383.186042327,0,12.893062800958077,33.171603677221654,0,0.0,6474394.223041853,6767794380748.058,1566345.3703703706,676779438074805.8,7231577.67330574,8.235474524553865e-10,0,0,1,0.0,0.0,0
26,218600000.0,1,0.0,2175182.2186341533,26400000,24.239555696832692,146.0,1,696960000000000.0,5650337.64613722,6121387524794.98,1810095.3703703706,960618752479498.0,7231577.67330574,7.712515071034431e-10,0,0,1,0.0,0.0,0
27,271400000.0,0,126633.3146073143,2155759.923862605,0,10.153400325603393,30.865889431982716,0,0.0,6438273.015502955,8331384737613.341,1609587.3166407384,833138473761334.1,7233609.888224268,8.377583071705885e-10,0,0,1,0.0,0.0,0
28,207660123.5095717,1,0.0,2192565.0824582437,37339876,15.977470039859606,120.0,1,1394266376320440.0,5959388.385448227,7295468298233.675,1810095.3703703706,1426680017983587.5,7236862.639280045,9.488303476246074e-10,0,0,1,0.0,0.0,0
29,282339876.4904283,0,44258.05372963223,2201907.3485336006,0,12.693306742217088,44.19102977666318,1,0.0,6067141.003178648,6215788316358.826,1765837.3166407384,621578831635882.6,7236862.639280045,9.405312084709294e-10,0,0,1,0.0,0.0,0
30,245000000.0,0,88516.10745926446,2212572.9268191885,0,8.662155725742826,32.75209018701472,0,0.0,6172199.997016494,6976437210027.928,1721579.2629111062,697643721002792.8,7236862.639280045,9.938503353623673e-10,0,0,1,0.0,0.0,0
31,245000000.0,0,132774.1611888967,2220193.215572581,0,9.416596573776767,34.73067948454445,0,0.0,6340775.0983136045,8260988769759.557,1677321.209181474,826098876975955.6,7236862.639280045,9.405312084709294e-10,0,0,1,0.0,0.0,0
32,245000000.0,0,177032.21491852892,2238534.505723827,0,10.734773091779324,33.207957419500964,0,0.0,6221950.730686497,7161674764249.662,1633063.155451842,716167476424966.2,7236862.639280045,9.488303476246074e-10,0,0,1,0.0,0.0,0
33,201650308.77392924,1,0.0,2262430.176250986,43349691,16.84234979647762,120.0,1,1879195729395675.0,5456850.312543371,6225270088369.42,1810095.3703703708,1562124873534779.5,7240237.5049680155,4.072262527188286e-10,0,0,1,0.0,0.0,0
34,288349691.22607076,0,60665.15154705639,2233568.439506398,0,14.11907542898539,37.471404760530135,0,0.0,6757611.109713953,9232739270699.33,1609587.3166407386,923273927069933.0,7240237.5049680155,4.448565960046835e-10,0,0,1,0.0,0.0,0
35,207660123.5095717,1,0.0,2264818.2368139126,37339876,17.083528847891433,120.0,1,1394266376320440.0,6277039.04681524,8031202891433.655,1810095.3703703708,1500253477303585.5,7240237.5049680155,4.65433913632296e-10,0,0,1,0.0,0.0,0
36,282339876.4904283,0,44258.05372963223,2270597.970607696,0,15.589115605366878,44.19102977666318,1,0.0,6628154.54247104,8392600861800.868,1765837.3166407386,839260086180086.9,7240237.5049680155,4.448565960046835e-10,0,0,1,0.0,0.0,0
37,245000000.0,0,88516.10745926446,2255871.057446423,0,9.034823436267397,45.03126583103123,0,0.0,7308543.843716665,9076074218347.996,1721579.2629111065,907607421834799.6,7240237.5049680155,6.992877388256602e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,132774.1611888967,2273590.4053294794,0,12.432235390582825,39.589769341929255,0,0.0,6507788.771918029,7195816728838.926,1677321.2091814743,719581672883892.6,7240237.5049680155,6.982645572861657e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,177032.21491852892,2285912.3194442773,0,9.946918051410199,46.73988576803933,0,0.0,6629910.33291189,8535332324868.066,1633063.1554518421,853533232486806.6,7240237.5049680155,7.524931788793765e-10,0,0,1,0.0,0.0,0
40,201650308.77392924,1,0.0,2316950.3186592213,43349691,17.95755299857517,120.0,1,1879195729395675.0,6055434.914768764,7358915069453.816,1810095.370370371,1675489371643219.0,7240237.5049680155,1.0059011401608586e-09,0,0,1,0.0,0.0,0
41,288349691.22607076,0,44258.05372963223,2307969.6444936194,0,15.361885010623586,61.31652844002621,1,0.0,7206214.634795266,10538054505627.266,1765837.3166407389,1053805450562726.5,7240237.5049680155,1.0435314834467135e-09,0,0,1,0.0,0.0,0
42,245000000.0,0,88516.10745926446,2319749.0775382775,0,10.331089407718226,43.36293711142019,0,0.0,6918961.195789128,8448081947389.268,1721579.2629111067,844808194738926.8,7240410.741071034,1.1856826631628792e-09,0,0,1,0.0,0.0,0
43,245000000.0,0,132774.1611888967,2282741.271416793,0,5.8124368434470775,43.736361304190915,0,0.0,7789888.878983242,8735282985814.213,1677321.2091814745,873528298581421.2,7240410.741071034,1.1846594816233846e-09,0,0,1,0.0,0.0,0
44,245000000.0,0,177032.21491852892,2316567.2591013703,0,9.696354062529265,45.35428489978261,0,0.0,6744454.317776851,7135452603836.664,1633063.1554518424,713545260383666.4,7240410.741071034,1.34120625716605e-09,0,0,1,0.0,0.0,0
45,245000000.0,0,187692.1703677019,2339459.085428104,0,7.197664157269532,48.9384265206315,0,0.0,6857200.878770713,8140003102221.983,1588805.1017222102,814000310222198.4,7240410.741071034,1.34120625716605e-09,0,0,1,0.0,0.0,0
46,212980370.5287151,1,0.0,2375615.6396320527,32019629,14.991536009379708,120.0,1,1025256671478376.2,6459757.675546115,7319641820441.945,1810095.3703703713,1244592517783382.5,7240410.741071034,1.34120625716605e-09,0,0,1,0.0,0.0,0
47,277019629.47128487,0,44258.05372963223,2371657.236677601,0,12.730106620085857,52.10054009295382,1,0.0,7198395.678380642,9610406768107.973,1765837.316640739,961040676810797.2,7240410.741071034,1.033569674291357e-09,0,0,1,0.0,0.0,0
