t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130942.2094475366,0,4.568784700746719,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5588025727834326e+16,0
5,245000000.0,0,1328125.0,2089141.3633395177,0,5.450108339618078,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.557685075147666e+16,0
6,245000000.0,0,1337500.0,2069562.7394537206,0,6.3347804368653255,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5582252276071506e+16,0
7,245000000.0,0,1337500.0,2053239.3239012572,0,7.053345559825516,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7214700.790111314,4.092726157978177e-11,0,5,1,0.0,1.5571259877892586e+16,0
8,245000000.0,0,1346875.0,2045203.5694833687,0,7.715863099544222,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7215400.340956025,0.0,0,5,1,0.0,1.5576908635510388e+16,0
9,245000000.0,0,1346875.0,2037167.8150654808,0,8.534901236331757,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7215400.340956025,0.0,0,5,1,0.0,1.556607518969005e+16,0
10,245000000.0,0,1356250.0,2029392.9496345052,0,7.5492487140664615,11.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7224792.344484892,2.000888343900442e-11,0,5,1,0.0,1.5578049859044976e+16,0
11,245000000.0,0,1356250.0,2021618.0842035306,0,8.190112664221221,12.473567876220299,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7224792.344484892,2.000888343900442e-11,0,5,1,0.0,1.5567836674599582e+16,0
12,245000000.0,0,1323013.7163063446,2002992.524328111,0,7.189692783817665,13.463459251806457,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7224792.344484892,2.000888343900442e-11,0,5,1,0.0,1.5574671868157748e+16,0
13,245000000.0,0,1365625.0,2000790.0324175146,0,7.127468114738227,14.463459251806457,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5568510281759178e+16,0
14,245000000.0,0,1340088.886784357,1987736.846062474,0,5.903698627391548,15.453488372093023,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5576620355342728e+16,0
15,245000000.0,0,1375000.0,1991913.965382047,0,8.059646243138285,16.453488372093023,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5565342442850274e+16,0
16,245000000.0,0,1357164.0572623694,1989971.8901381178,0,6.594671237232568,17.443652440674907,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.557439027050773e+16,0
17,245000000.0,0,1384375.0,2004436.0648941887,0,8.960204320900436,18.443652440674907,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.556222126365201e+16,0
18,245000000.0,0,1374239.2277403818,2017932.6438216837,0,7.231141789781472,19.433948736332677,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5572303608696566e+16,0
19,245000000.0,0,1393750.0,2040925.0907652925,0,9.81340054665886,20.433948736332677,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5559157052272674e+16,0
20,245000000.0,0,1391314.3982183943,2050094.1266324744,0,7.846078207105037,21.424374610522566,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.557024485292069e+16,0
21,245000000.0,0,1403125.0,2070113.8569441002,0,10.672990388107742,22.424374610522566,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5556084485963644e+16,0
22,245000000.0,0,1408389.5686964067,2079282.8928112825,0,8.468815082056148,23.414927484966395,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5568175018964764e+16,0
23,245000000.0,0,1412500.0,2099302.623122909,0,11.539881989238895,24.414927484966395,0,0.0,569526.9991177833,108124009646.79776,190625.0,10812400964679.775,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.5553002373062582e+16,0
24,245000000.0,0,1421875.0,2108471.6589900907,0,9.097446193696237,25.40560484933673,0,0.0,752451.828639771,141555856589.7508,190625.0,14155585658975.08,7225397.791218547,2.928572939708829e-10,0,5,1,0.0,1.556609659651978e+16,0
25,245000000.0,0,1421875.0,2128540.7181595457,0,12.412311556616613,26.40560484933673,0,0.0,569083.0393981922,107957031939.56282,190625.0,10795703193956.281,7227173.630100391,4.3920067582803313e-10,0,5,1,0.0,1.5549912935004662e+16,0
26,245000000.0,0,1431250.0,2137759.0828845566,0,9.730570721788489,27.39640425903299,0,0.0,752007.8689201799,141388878882.51587,190625.0,14138887888251.586,7227173.630100391,4.3920067582803313e-10,0,5,1,0.0,1.556401162673067e+16,0
27,245000000.0,0,1328633.0537296322,2147033.8980239714,0,5.535269466317711,28.39640425903299,0,0.0,914941.9319389277,227733656042.39258,346366.9462703678,22773365604239.258,7229205.8450189205,5.057074758951785e-10,0,5,1,0.0,1.5561952101402418e+16,0
28,245000000.0,0,1440625.0,2157308.1949585485,0,7.508035392089753,29.387323333044307,0,0.0,890748.261284082,160029917410.60114,190625.0,16002991741060.113,7243442.845372587,7.177334282459924e-10,0,5,1,0.0,1.5566122298620826e+16,0
29,245000000.0,0,1440625.0,2177829.176774454,0,8.887379362739312,30.387323333044307,0,0.0,670683.8782092954,118279762386.68262,190625.0,11827976238668.262,7243442.845372587,7.177334282459924e-10,0,5,1,0.0,1.5548628611618006e+16,0
30,245000000.0,0,1450000.0,2187499.4641459147,0,6.011146692787006,31.378359751895246,0,0.0,802232.1538248176,142043295878.29108,190625.0,14204329587829.107,7243442.845372587,7.177334282459924e-10,0,5,1,0.0,1.5566395036083606e+16,0
31,245000000.0,0,1118034.6129203632,2197169.7515173755,0,6.184655926602022,32.378359751895246,0,0.0,972284.7170203988,270745141761.90662,403709.73135183885,27074514176190.66,7243442.845372587,7.177334282459924e-10,0,5,1,0.0,1.5552669923532448e+16,0
32,245000000.0,0,1318542.6666499954,2208055.316666614,0,8.382093608543977,33.36951125567063,0,0.0,948091.046365553,180046022665.87048,203201.67762220663,18004602266587.047,7243442.845372587,7.842402283131378e-10,0,5,1,0.0,1.5562435263133574e+16,0
33,245000000.0,0,1459375.0,2229791.6811026987,0,11.958267513139178,34.36951125567063,0,0.0,728025.7197091494,191948308078.52167,346875.0,19194830807852.168,7243446.619699055,6.740776825608918e-10,0,5,1,0.0,1.5542415506679152e+16,0
34,245000000.0,0,1468750.0,2245017.628872117,0,6.629406488532776,35.360775642116,0,0.0,891763.4251617293,160327012031.67548,190625.0,16032701203167.547,7243446.619699055,6.740776825608918e-10,0,5,1,0.0,1.5566591196452578e+16,0
35,245000000.0,0,1468750.0,2259531.92529385,0,6.769025310510519,36.360775642116,0,0.0,914940.9883573105,227733301571.67676,346366.9462703678,22773330157167.676,7243446.619699055,6.740776825608918e-10,0,5,1,0.0,1.5556167273658998e+16,0
36,245000000.0,0,1478125.0,2270417.59528549,0,9.279866561911865,37.352150764810276,0,0.0,890747.3177024649,160029562939.8853,190625.0,16002956293988.531,7243446.619699055,7.405844826280372e-10,0,5,1,0.0,1.555869966346503e+16,0
37,245000000.0,0,1478125.0,2295846.396136513,0,10.970064682226901,38.352150764810276,0,0.0,670682.9346276784,118279407915.96681,190625.0,11827940791596.682,7245488.319949245,2.7853275241795927e-10,0,5,1,0.0,1.5538837138507148e+16,0
