t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,0.0,0,2109375.0,2473415.798611111,245000000,0.8678509182845753,0.9476988686844755,0,1.5625e+16,190625.0,36337890625.0,190625.0,7816133789062500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,0.0,0,2109375.0,2420247.3958333335,490000000,1.8678509182845755,1.9476988686844754,0,3.43e+16,381250.0,72675781250.0,190625.0,1.7157267578125e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
2,0.0,0,1718750.0,2350260.4166666665,735000000,2.946295861057342,3.1629597325192615,0,7.2425e+16,792187.5,144768066406.25,190625.0,3.622697680664062e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
3,0.0,0,1406250.0,2269422.7430555555,980000000,4.060483745148617,4.421211582874401,0,1.3985e+17,1652343.75,632168579101.5625,581250.0,6.998821685791016e+16,7200000.0,0.0,0,0,1,0.0,0.0,0
4,0.0,0,546875.0,2186880.124373963,1225000000,4.9873753264509215,7.650467716176135,0,2.49225e+17,3052844.505634334,2312060764791.947,1255468.75,1.248437060764792e+17,7207371.977462664,4.3655745685100555e-10,0,0,1,0.0,0.0,0
5,0.0,1,0.0,2101564.2053094255,1470000000,20.177328306802316,125.0,1,2.9245752e+17,4989843.75,6874170532226.5625,1987500.0,1.4691617705322266e+17,7207371.977462664,4.3655745685100555e-10,0,0,1,0.0,0.0,0
6,0.0,2,0.0,1996265.6320686953,1715000000,30.49314202765617,126.0,2,4.9916788e+17,7381750.755634334,10012303074362.26,1987500.0,2.5058517030743622e+17,7207371.977462664,4.3655745685100555e-10,0,0,1,0.0,0.0,0
7,0.0,4,0.0,1878002.5272759919,1960000000,51.591609976982156,127.0,4,5.9214952e+17,10723437.5,17339593505859.375,2104687.5,2.978087193505859e+17,7207371.977462664,4.3655745685100555e-10,0,0,1,0.0,0.0,0
8,0.0,5,0.0,1723979.3904523205,2205000000,51.38431646282729,128.0,5,4.7947316e+17,15390599.47183273,23171768952154.324,2104687.5,2.4205375689521542e+17,7209477.112669082,4.638422979041934e-10,0,0,1,0.0,0.0,0
9,80000000.0,6,0.0,1592450.108859795,2370000000,51.948265369374866,129.0,6,6.3741536e+17,18836693.22183273,28051253786894.816,2300000.0,3.215128053786895e+17,7209477.112669082,4.638422979041934e-10,0,0,1,0.0,0.0,0
10,0.0,6,0.0,1438118.4708242796,2615000000,53.290839268931045,130.0,7,8.1733076e+17,23177233.135566484,33639706697665.34,2300000.0,4.120293506697665e+17,7218869.116197949,4.838511813431978e-10,0,0,1,0.0,0.0,0
11,0.0,7,0.0,1324449.9046075558,2860000000,59.752193674058944,131.0,7,7.9344064e+17,26443537.2728974,41258039995242.516,2300000.0,4.008461239995242e+17,7218869.116197949,4.838511813431978e-10,0,0,1,0.0,0.0,0
12,120000000.0,11,0.0,1106547.2052112818,2985000000,65.90286628643244,132.0,11,8.284692919190776e+17,32477092.74208348,54740081509298.73,2300000.0,4.197086541104687e+17,7218869.116197949,2.519300323911011e-10,0,0,1,0.0,0.0,0
13,198913367.07372713,14,0.0,957797.1928385885,3031086633,79.10736085971,133.0,15,8.107881818569074e+17,36539489.49103819,62092110055728.32,2300000.0,4.116033019340265e+17,7222681.714451301,4.255298335920088e-10,0,0,1,0.0,0.0,0
14,0.0,13,0.0,818713.3651319023,3276086633,82.07468826854308,134.0,13,8.58355718588331e+17,40940127.05309406,69908983010995.055,2142968.75,4.36168757595265e+17,7222681.714451301,2.519300323911011e-10,0,0,1,0.0,0.0,0
15,0.0,14,0.0,733251.8756860548,3521086633,87.32916450500068,135.0,15,8.207175783005078e+17,43905051.67932009,76947049644129.34,2300000.0,4.180534941146668e+17,7222681.714451301,2.503384166629985e-10,0,0,1,0.0,0.0,0
16,361696630.1897589,18,0.0,647668.3489820139,3404390002,99.03759468572055,136.0,19,6.909556529544124e+17,46443040.27971678,82617008753071.69,2300000.0,3.537395273525134e+17,7222681.714451301,2.523847797419876e-10,0,0,1,0.0,0.0,0
17,342207961.54051137,20,0.0,567773.4987692297,3307182039,101.22505814608812,137.0,21,7.535454387886874e+17,48853720.57463593,87681115729475.56,2300000.0,3.8554083096729126e+17,7222681.714451301,1.3596945791505277e-10,0,0,1,0.0,0.0,0
18,186771600.37653908,20,0.0,510045.736644855,3365410440,93.4801232981083,138.0,20,6.197681815066259e+17,50659883.886857115,90804111837454.42,2300000.0,3.189645019370584e+17,7222681.714451301,2.503384166629985e-10,0,0,1,0.0,0.0,0
19,154450541.49903578,20,0.0,444878.42771006725,3455959897,100.7984791262662,139.0,21,7.661401988682373e+17,52799962.71568252,94454340242515.36,2300000.0,3.925155334583702e+17,7222681.714451301,1.9315393728902563e-10,0,0,1,0.0,0.0,0
20,236787746.2062388,23,0.0,393271.84691875183,3464172152,103.99649114854665,140.0,23,6.245677464472387e+17,54347719.95867168,97556875661391.69,2300000.0,3.2203956078975846e+17,7222681.714451301,3.688001015689224e-10,0,0,1,0.0,0.0,0
21,153962528.92260683,22,0.0,365250.468680945,3555209623,105.00784859595854,141.0,23,8.592394058028617e+17,55558858.8534,101515062872572.12,2300000.0,4.3977120918868806e+17,7222681.714451301,1.3096723705530167e-10,0,0,1,0.0,0.0,0
22,230037116.49477595,22,0.0,327239.6552018004,3570172507,111.95972209262844,142.0,22,8.327240117324764e+17,57329330.308589384,103867188807025.95,2300000.0,4.267487247469408e+17,7222681.714451301,3.688001015689224e-10,0,0,1,0.0,0.0,0
23,154332018.86464345,20,0.0,327435.5031407127,3660840489,110.49306407871201,143.0,23,9.192688426921866e+17,57726997.06183803,104212581065186.05,2300000.0,4.700556794526119e+17,7222681.714451301,3.688001015689224e-10,0,0,1,0.0,0.0,0
24,51200000.0,23,0.0,313997.05737650185,3854640488,115.04598648670631,144.0,25,7.745000713890789e+17,58210781.10934962,105585398916120.42,2300000.0,3.978085755861515e+17,7222681.714451301,3.688001015689224e-10,0,0,1,0.0,0.0,0
25,348011267.8169472,23,0.0,305562.1133869541,3751629222,115.29687018758713,145.0,25,8.903198534433691e+17,58628258.929200426,106107842425936.47,2300000.0,4.557707109642782e+17,7231193.374177804,1.2232703738845885e-10,0,0,1,0.0,0.0,0
26,51200000.0,25,0.0,296668.86517842964,3945429221,123.13737439470862,146.0,28,8.050510071628673e+17,58953809.599615514,107890628202265.0,2300000.0,4.1331456640166016e+17,7231193.374177804,1.319904185947962e-10,0,0,1,0.0,0.0,0
27,158738530.03582087,26,0.0,286163.7001621907,4031690691,111.11603858293354,147.0,27,8.78068456885359e+17,59331995.540200114,107995568445835.53,2300000.0,4.4983378528726304e+17,7233225.589096333,1.8906121113104746e-10,0,0,1,0.0,0.0,0
28,331016117.2213572,25,0.0,308386.1477548051,3945674576,112.22130873770254,148.0,26,7.634513211687922e+17,58647899.847555734,106864349212270.0,2300000.0,3.924120955056231e+17,7236563.626976036,1.6120793588925153e-10,0,0,1,0.0,0.0,0
29,198923440.42856568,23,0.0,348876.07214473333,3991751133,117.88698035612514,149.0,26,7.888374616696303e+17,57297046.904863186,104071436854048.58,2300000.0,4.0482587452022e+17,7236563.626976036,2.902424967032857e-10,0,0,1,0.0,0.0,0
30,198804182.283311,25,0.0,386749.8898322858,4037946952,122.24784962899562,150.0,26,7.868875784327813e+17,56336343.53436376,102587202145333.72,2300000.0,4.03702509430924e+17,7236563.626976036,2.6125235308427364e-10,0,0,1,0.0,0.0,0
31,186182212.63792673,24,0.0,398076.54769345705,4096764739,118.14744681158894,151.0,26,8.919989161553476e+17,56134484.93658568,102175896986224.17,2300000.0,4.562170477762962e+17,7236563.626976036,2.1930190996499732e-10,0,0,1,0.0,0.0,0
32,153477010.86651397,25,0.0,421255.18097879324,4188287729,121.8467210864977,152.0,25,8.086947138144797e+17,55704494.72365845,101156195398858.16,2300000.0,4.144629764471257e+17,7236563.626976036,1.9656454242067412e-10,0,0,1,0.0,0.0,0
33,103220169.63512227,24,0.0,472119.5094038993,4330067558,121.14350470601524,153.0,24,8.989643222605559e+17,54180626.473533094,98922668505567.4,2300000.0,4.593744279808347e+17,7238416.578310436,7.358949005720206e-10,0,0,1,0.0,0.0,0
34,51330061.75478585,24,0.0,498045.3158385945,4523737497,119.80403629136914,154.0,25,9.550526937155588e+17,53941922.599769466,99178419567782.25,2300000.0,4.8744418881455763e+17,7238416.578310436,6.059508450562134e-11,0,0,1,0.0,0.0,0
35,399686212.11233747,26,0.0,491386.8912553012,4369051285,116.48649939213765,155.0,27,9.782931184786893e+17,54325242.703934945,100568415925446.67,2300000.0,4.992034008318893e+17,7238416.578310436,2.837623469531536e-10,0,0,1,0.0,0.0,0
36,102530061.75478585,26,0.0,505876.3931602846,4511521221,118.13190210003086,156.0,27,9.435438660059594e+17,54155335.82454803,100903517821061.88,2300000.0,4.818622847850859e+17,7238416.578310436,3.8198777474462986e-11,0,0,1,0.0,0.0,0
37,103792513.10977355,24,0.0,517705.95054407057,4652728709,121.17354048035526,157.0,27,1.0747383636047186e+18,54139571.13563983,100831182386660.98,2300000.0,5.474523000410254e+17,7238512.244982044,3.8198777474462986e-11,0,0,1,0.0,0.0,0
38,102408022.57561669,26,0.0,529116.8638739353,4795320688,129.8042723219002,158.0,27,1.0649844890035502e+18,54534190.1326728,101131735873030.14,2300000.0,5.4260541808907814e+17,7238512.244982044,3.8198777474462986e-11,0,0,1,0.0,0.0,0
39,259841650.32977575,25,0.0,562833.648901762,4780479038,128.8771522810828,159.0,27,1.0487898848343299e+18,53930485.24857914,100095308461823.48,2300000.0,5.3440447326334726e+17,7238512.244982044,3.8198777474462986e-11,0,0,1,0.0,0.0,0
40,102400949.95431688,24,0.0,605275.7025656012,4923078085,133.00865786130475,160.0,26,1.0994164828993283e+18,53207983.19358903,98835208491593.44,2300000.0,5.595917622988235e+17,7238512.244982044,3.8198777474462986e-11,0,0,1,0.0,0.0,0
41,258663448.32873887,25,0.0,608423.7689709818,4909414636,123.28258394527148,161.0,27,1.1002159153966668e+18,53402408.429903425,99838047688791.67,2300000.0,5.6009176246721254e+17,7238512.244982044,3.8198777474462986e-11,0,0,1,0.0,0.0,0
42,102534333.99124649,24,0.0,612576.6528959996,5051880302,121.77226546752473,162.0,26,1.262262635943528e+18,53755841.926611185,100318041772592.64,2300000.0,6.411631221490232e+17,7240596.370559069,1.4938450476620346e-10,0,0,1,0.0,0.0,0
43,249519949.02715865,24,0.0,623638.9279067916,5047360353,120.5097308113536,163.0,26,1.1882425553770655e+18,53558140.573083304,99689364783632.95,2300000.0,6.04090214166896e+17,7240596.370559069,9.958966984413564e-11,0,0,1,0.0,0.0,0
44,256134333.9912465,21,0.0,650523.9514146968,5036226022,125.60181042975039,164.0,24,1.2349130501075901e+18,53196212.63510107,98291900416269.36,2300000.0,6.27285715095422e+17,7240596.370559069,3.3230662666028365e-10,0,0,1,0.0,0.0,0
45,206452208.56233296,22,0.0,670386.221023543,5074773812,126.0289048312766,165.0,25,1.201482921832935e+18,52965061.69768999,98942690330805.73,2300000.0,6.10635729949548e+17,7240596.370559069,9.310952009400353e-11,0,0,1,0.0,0.0,0
46,153993507.5465013,24,0.0,679655.4319281299,5165780305,133.7063102937639,166.0,26,1.2759363699805358e+18,53333606.62412295,99932703342697.67,2300000.0,6.479614553245377e+17,7240596.370559069,3.3230662666028365e-10,0,0,1,0.0,0.0,0
47,103922146.8075471,22,0.0,686413.323900429,5306858156,122.86172163567322,167.0,25,1.316778468087104e+18,53103139.67120452,99484262623078.17,2300000.0,6.683376603058598e+17,7240596.370559069,3.778950485866517e-10,0,0,1,0.0,0.0,0
48,226158751.23830977,25,0.0,715873.3664613467,5325699407,134.77678992791112,168.0,25,1.2692061180099192e+18,52752158.26707363,99112969903857.92,2300000.0,6.445143559953454e+17,7240596.370559069,3.9688075048616156e-10,0,0,1,0.0,0.0,0
49,206707109.88112712,25,0.0,733184.9659681347,5363992297,121.83220827213736,169.0,25,1.2724026411406792e+18,52540082.12452588,98120353125844.52,2300000.0,6.46013355882924e+17,7240596.370559069,3.9881342672742903e-10,0,0,1,0.0,0.0,0
50,125698558.18554623,21,0.0,753958.7722086561,5483293741,107.73469813931925,170.0,21,1.4157789390623885e+18,52459106.11619624,97385769129622.06,2300000.0,7.176280464441564e+17,7240596.370559069,4.934008757118136e-10,0,0,1,0.0,0.0,0
51,174839608.8212955,23,0.0,733516.0401919882,5553454133,119.29018871153097,171.0,24,1.544837277857999e+18,53286610.43117669,98863205403570.77,2300000.0,7.823049594693567e+17,7240596.370559069,4.4065018300898373e-10,0,0,1,0.0,0.0,0
