t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133126.391402618,0,3.961614028427467,5.659964049482299,0,0.0,1367366.389938067,512364080852.2898,606250.0,51236408085228.98,7202767.220123866,3.2878233469091356e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097222.355850503,0,5.554475242014266,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7202767.220123866,3.2878233469091356e-10,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083540.5425206104,0,5.385010459439073,8.217982498475136,0,0.0,1670491.389938067,971787908977.2898,909375.0,97178790897728.98,7202767.220123866,3.2878233469091356e-10,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069858.7291907175,0,6.147281572313154,9.115349208898568,0,0.0,2387857.779876134,1328606714034.1592,865625.0,132860671403415.92,7202767.220123866,3.2878233469091356e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2064714.5787612349,0,8.167086751447583,11.34115514251728,0,0.0,2492500.0525408555,1704601385346.9346,1212500.0,170460138534693.47,7228215.454670558,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2062850.771946528,0,7.558709086630013,12.11358981048905,0,0.0,2625267.3252055766,1896577223690.3562,1168750.0,189657722369035.62,7228215.454670558,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072905.5208820077,0,6.622957913693342,12.915046633998351,0,0.0,3318169.593459214,2468470192527.2974,1125000.0,246847019252729.75,7275175.472314892,9.458744898438454e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2083457.270112977,0,9.01358818613626,16.89587234344548,0,0.0,3399331.8573017684,2739078508344.03,1471875.0,273907850834402.97,7275175.472314892,1.2732925824820995e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2094009.0193439461,0,7.752711070560838,17.222336125026594,0,0.0,3532099.12996649,3147200658053.1895,1428125.0,314720065805318.94,7275175.472314892,9.458744898438454e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2104587.6570231905,0,6.17043031583261,17.686910067743206,0,0.0,4225001.398220127,3935295468580.306,1384375.0,393529546858030.6,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2115166.294702435,0,10.3085301836387,39.04841533983503,0,0.0,4306163.662062681,4118916716117.75,1731250.0,411891671611775.0,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2108383.8212705683,0,7.113091918650782,17.51651462724127,0,0.0,4595180.934727402,4711989445390.181,1531250.0,471198944539018.06,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2118962.458949813,0,7.590471822658238,22.18055813873636,0,0.0,5288083.202981041,5844689932815.197,1487500.0,584468993281519.8,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2132238.833254572,6215585,19.739319226018413,137.0,1,38633499194292.92,5272126.948305077,5589599379766.197,1810095.3703703706,578276687573766.2,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2122758.623197191,0,8.750129501492866,21.39431577822546,0,0.0,5731101.628377205,6925660829769.461,1610095.3703703706,692566082976946.1,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2144187.95532088,0,10.204669910901687,27.171603677221654,0,0.0,5421638.892219759,5360844211918.874,1566345.3703703706,536084421191887.4,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2154766.593000124,0,9.146136284064736,26.932409012131714,0,0.0,5554406.16488448,6471157962763.543,1522595.3703703706,647115796276354.2,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2171942.4529015906,15200000,21.71445816128197,141.0,1,231040000000000.0,5398068.428727034,5984631553554.898,1810095.3703703706,713983155355489.9,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,187420.54550882673,2158562.757247502,0,10.945812349274712,25.64567422187641,0,0.0,6102710.701391756,7841680462183.556,1610095.3703703706,784168046218355.6,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2185243.2923029037,37600000,22.85759987197653,143.0,1,1413760000000000.0,5596372.965234309,6846794728117.637,1810095.3703703706,1391559472811763.5,7276143.456452801,1.5279510989785194e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,64028.27284410538,2174459.655683903,0,15.213677521661888,30.755852993276818,0,0.0,6601015.237899031,9024893894488.328,1610095.3703703706,902489389448832.8,7276143.456452801,1.2732925824820995e-10,0,0,1,0.0,0.0,0
25,207400000.0,1,0.0,2200572.9710307536,37600000,23.826521321172535,145.0,1,1413760000000000.0,6094677.501741529,7824527586344.63,1810095.3703703706,1489332758634463.0,7276143.456545977,1.2787779724021675e-09,0,0,1,0.0,0.0,0
26,282600000.0,0,43750.0,2208898.478830983,0,16.650874558182963,70.6927374301676,1,0.0,6182089.765584029,6502358365872.347,1766345.3703703706,650235836587234.6,7276143.456545977,1.3078818028589012e-09,0,0,1,0.0,0.0,0
27,245000000.0,0,87500.000151647,2222406.9350275663,0,8.4299328377655,30.223361010463982,0,0.0,6263252.029274881,7402518202556.578,1722595.3702187235,740251820255657.8,7276143.457152564,1.7358514989448091e-09,0,0,1,0.0,0.0,0
28,245000000.0,0,131250.000303294,2243295.9829202606,0,10.076772310511734,32.652835968145304,0,0.0,5826488.4640259165,6500220338542.119,1678845.3700670765,650022033854211.9,7293245.1150322,1.7866141401598826e-09,0,0,1,0.0,0.0,0
29,245000000.0,0,175000.00045494095,2231561.1587171066,0,10.740755102944348,30.218305033122668,0,0.0,6289724.898776951,6939581879565.026,1635095.3699154295,693958187956502.6,7293245.1150322,1.8249819797185561e-09,0,0,1,0.0,0.0,0
30,201000000.15528652,1,0.0,2260308.637191141,44000000,16.363089684613957,120.0,1,1935999986334786.2,5293586.335802691,5995509629317.501,1810095.3703703706,1567550956099143.2,7293245.1150322,1.7958781492618224e-09,0,0,1,0.0,0.0,0
31,288999999.84471345,0,30506.977003804175,2232782.9039470726,0,17.139173542872836,63.47800361039139,2,0.0,6482752.797943622,8859494262156.814,1610095.3702187235,885949426215681.5,7293245.1150322,1.768424246124424e-09,0,0,1,0.0,0.0,0
32,207400000.07764328,1,0.0,2268358.9457932967,37600000,16.5956035322089,120.0,1,1413759994161226.8,5967864.2337561855,7691249872628.114,1810095.3703703706,1476004984343424.8,7293245.1150322,1.7813262340334556e-09,0,0,1,0.0,0.0,0
33,282599999.9223567,0,43750.00015164699,2275999.142469084,0,13.987701225067719,44.69273727871465,1,2.220446049250313e-16,6222237.093854657,6975569831417.722,1766345.3702187235,697556983141772.1,7310119.4434720455,1.1317779548833742e-09,0,0,1,0.0,0.0,0
34,245000000.0,0,87500.00030329399,2284907.037061616,0,9.792496818490461,36.955430464007854,0,0.0,6502369.950906842,8086103150510.867,1722595.3700670765,808610315051086.8,7310119.4434720455,1.7158426155058047e-09,0,0,1,0.0,0.0,0
35,245000000.0,0,131250.000454941,2298992.9192943964,0,11.895784226576607,39.11441893795529,0,0.0,6047794.221134661,6914842869924.138,1678845.3699154295,691484286992413.8,7310119.4434720455,9.187871325842985e-10,0,0,1,0.0,0.0,0
36,245000000.0,0,175000.00060658797,2302114.8608757127,0,9.338992088536811,42.76886820626751,0,0.0,6362635.664707918,8285389125144.381,1635095.3697637825,828538912514438.1,7310119.4434720455,1.3064009376237765e-09,0,0,1,0.0,0.0,0
37,201000000.19410816,1,0.0,2324224.7177277505,44000000,17.466598855759234,120.0,1,1935999982918482.0,5739309.938120323,7085093375150.939,1810095.3703703706,1676509328974335.0,7310125.364255231,1.0226101689611924e-09,0,0,1,0.0,0.0,0
38,288999999.8058919,0,43750.00015164699,2313589.863570393,0,14.167723315577524,53.040944639779916,1,0.0,7066651.376537582,10173133856371.756,1766345.3702187235,1017313385637175.6,7310125.364255231,1.0608089464356554e-09,0,0,1,0.0,0.0,0
39,245000000.0,0,87500.00030329399,2327245.0755605283,0,13.364618951128216,40.51331507946148,0,0.0,6740200.647068693,8080150457431.265,1722595.3700670765,808015045743126.5,7310125.364255231,8.498061756243361e-10,0,0,1,0.0,0.0,0
40,245000000.0,0,131250.000454941,2313804.874722828,0,14.90907967999477,41.55894799996885,0,0.0,7236292.09064195,8864613380509.75,1678845.3699154295,886461338050975.0,7310125.364255231,6.348273018375039e-10,0,0,1,0.0,0.0,0
41,245000000.0,0,175000.00060658797,2343932.2794478494,0,12.88845202748841,42.50265574385329,0,0.0,6528591.361173063,7056875324816.645,1635095.3697637825,705687532481664.5,7310125.364255231,6.731951413961774e-10,0,0,1,0.0,0.0,0
42,201000000.19410816,1,0.0,2382861.371355974,44000000,14.788113557196388,120.0,1,1935999982918482.0,5714640.634585468,6159880589893.192,1810095.3703703706,1583988050448560.2,7333437.5989638185,6.741046360979504e-10,0,0,1,0.0,0.0,0
43,288999999.8058919,0,113333.3161708524,2365576.713217615,0,6.272794543441284,46.50587882637681,0,0.0,6842315.660282034,8778858116933.545,1610095.3702187235,877885811693354.5,7333437.5989638185,9.760568770865626e-10,0,0,1,0.0,0.0,0
44,207400000.07764328,1,0.0,2401552.3598162076,37600000,14.86402088302197,120.0,1,1413759994161226.8,6318989.931874676,7643287723686.762,1810095.3703703706,1471208769449289.5,7333437.5989638185,8.689055643615676e-10,0,0,1,0.0,0.0,0
45,282599999.9223567,0,43750.00015164699,2421030.919987651,0,12.886188168194206,46.25511707734744,1,2.220446049250313e-16,6389414.201344258,6620708824554.843,1766345.3702187235,662070882455484.2,7333437.5989638185,8.778314492950863e-10,0,0,1,0.0,0.0,0
46,245000000.0,0,87500.00030329399,2432774.000679391,0,7.444016012956129,48.564610973589964,0,0.0,6453588.4718753705,7272856121666.503,1722595.3700670765,727285612166650.2,7333437.5989638185,1.0944602504012538e-09,0,0,1,0.0,0.0,0
47,245000000.0,0,131250.000454941,2441076.9449662543,0,7.977144628550673,50.39431576599519,0,0.0,6662847.088794066,8433661658490.874,1678845.3699154295,843366165849087.4,7333437.5989638185,8.778314492950863e-10,0,0,1,0.0,0.0,0
