t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125918.0023123478,0,4.632710376269011,7.650467716176135,0,0.0,13466951.916755484,19524067638596.48,1953125.0,1952406763859648.0,9610.58324451494,1.446096575818956e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2051315.171291362,0,8.332763696981665,17.71860095389507,0,0.0,16152653.83351097,28089488731080.67,2343750.0,2808948873108067.0,9610.58324451494,1.446096575818956e-10,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2002754.0069370428,60000000,44.91125298451261,126.0,4,3600000000000000.0,17900855.750266455,33308001187546.37,2500000.0,5130800118754637.0,9610.58324451494,1.7280399333685637e-10,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1902109.5092493908,0,7.392300872807124,10.194888178913738,0,0.0,21524057.66702194,38967538829573.48,2500000.0,3896753882957347.5,9610.58324451494,1.446096575818956e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1827511.4344727965,0,10.496647065051134,33.27646129541864,0,0.0,24209588.35897933,45699199249285.42,2500000.0,4569919924928542.0,9781.80804261076,5.775291356258094e-11,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1800656.4152517577,120000000,23.598909355300286,129.0,1,1.04e+16,25176369.050936718,48596368762274.6,2500000.0,1.005963687622746e+16,9781.80804261076,5.775291356258094e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1778141.6971739111,260000000,7.861098345304943,15.672753057968446,0,4.36e+16,25986899.112027936,51125842313156.37,2500000.0,2.6912584231315636e+16,9782.649197510265,9.952000334934041e-11,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1755626.9790960639,400000000,10.612068917445884,23.71860095389507,0,1e+17,26797429.17311915,53897973312671.58,2500000.0,5.538979733126716e+16,9782.649197510265,4.176708978675947e-11,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1735282.3999071056,550000000,41.8115336059929,132.0,2,1.797e+17,27529834.234210365,56520791084515.39,2500000.0,9.550207910845154e+16,9782.649197510265,4.17671452979107e-11,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1723991.8804681106,740000000,5.276049916734807,14.763960090402955,0,2.86e+17,27943016.219802253,57706990159964.9,2500000.0,1.4877069901599648e+17,23228.800196163887,9.952000334934041e-11,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1712701.361029115,930000000,5.781272369244171,15.930210815212474,0,4.205e+17,28356198.20539414,58983638781730.2,2500000.0,2.1614836387817302e+17,23228.800196163887,9.952000334934041e-11,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1701410.8415901195,1120000000,6.364744144850083,17.13106020245072,0,5.832e+17,28769380.19098603,60350736949811.3,2500000.0,2.976350736949811e+17,23228.800196163887,9.952000334934041e-11,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1690120.322151124,1310000000,7.0718461011286555,18.378563199167502,0,7.741e+17,29182562.17657792,61808284664208.19,2500000.0,3.932308284664208e+17,23228.800196163887,9.952000334934041e-11,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1678829.8027121285,1500000000,7.994309229921809,19.691110924228408,0,9.932e+17,29595744.162169807,63356281924920.875,2500000.0,5.029356281924921e+17,23228.800196163887,9.952000334934041e-11,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1667539.2832731334,1690000000,9.354272839060073,21.098223362540544,0,1.2405e+18,30008926.147761695,64994728731949.36,2500000.0,6.267494728731949e+17,23228.800196163887,4.495032124296472e-11,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1656248.763834138,1880000000,11.889353291988861,22.650467716176134,0,1.516e+18,30422108.133353584,66723625085293.63,2500000.0,7.646723625085294e+17,23228.800196163887,4.495048777641841e-11,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1644958.2443951422,2070000000,20.826544574155093,29.870897087865735,0,1.8197e+18,30835290.118945472,68542970984953.7,2500000.0,9.167042970984954e+17,23228.800196163887,4.495048777641841e-11,0,0,1,0.0,0.0,0
21,42744982.975224555,1,0.0,1636327.233859093,2272255017,68.08636637837999,120.0,2,2.1517501854422776e+18,31152729.7840313,69970772964653.59,2500000.0,1.0828721700176042e+18,23228.800196163887,4.495048777641841e-11,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1631547.1310867642,2492255017,18.84597974969428,29.84602182174819,0,2.513485486463764e+18,31331536.76962319,70754340394331.22,2500000.0,1.2638181772713152e+18,23228.800196163887,4.1767256320213164e-11,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1626767.0283144354,2712255017,24.218481896991236,35.71860095389507,0,2.9052207874852506e+18,31510343.75521508,71576147756149.8,2500000.0,1.4597680085182403e+18,23228.800196163887,4.1767256320213164e-11,0,0,1,0.0,0.0,0
24,51205832.921912566,2,0.0,1607769.3512572148,2906049185,50.8926565560051,144.0,3,3.3086342253723576e+18,32197621.87731341,73322537040180.03,2500000.000000003,1.6616493663901967e+18,23228.800196163887,4.222200367109963e-11,0,0,1,0.0,0.0,0
25,0.0,0,0.0,1608819.008310397,3151049185,0.0,0.0,0,3.758898059760091e+18,32166835.68486684,73204350293869.36,2500000.0,1.8867694649094326e+18,37787.653914555245,1.291482476517558e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1609868.665363579,3396049185,0.0,0.0,0,4.2404118941478246e+18,32136049.49242027,73086358466284.89,2500000.0,2.127514582920541e+18,37787.653914555245,1.291482476517558e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1610966.6847350923,3641049185,0.0,0.0,0,4.753175728535558e+18,32103522.256513774,72963287477792.48,2500000.0,2.383884193015558e+18,39528.697374482625,1.3005774235352874e-10,0,0,1,0.0,0.0,0
28,0.0,0,0.0,1612313.1210753561,3886049185,0.0,0.0,0,5.297189562923292e+18,32062052.00973226,72796215273567.92,2500000.0,2.655874402989003e+18,48471.70824949597,1.3278622645884752e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1613659.55741562,4131049185,0.0,0.0,0,5.872453397311025e+18,32020581.762950752,72629466971223.19,2500000.0,2.943489645352635e+18,48471.70824949597,1.382431946694851e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1615005.9937558835,4376049185,0.0,0.0,0,6.478967231698759e+18,31979111.516169243,72463042570758.27,2500000.0,3.246729920106455e+18,48471.70824949597,1.3460521586239338e-10,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1616352.4300961473,4621049185,0.0,0.0,0,7.116731066086492e+18,31937641.26938773,72296942072173.17,2500000.0,3.565595227250463e+18,48471.70824949597,1.3460521586239338e-10,0,0,1,0.0,0.0,0
32,13227982.683552684,1,0.0,1611957.554507786,4852821202,30.746544539124873,120.0,1,7.777211843427076e+18,32099321.635090504,72498623136918.33,2500000.0,3.8958557840272297e+18,48471.70824949597,1.3460521586239338e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1613329.4708560652,5097821202,0.0,0.0,0,8.476681998853796e+18,32053397.491074223,72328902871826.97,2500000.0,4.245573889714081e+18,49388.98853804237,2.091837814077735e-10,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1614701.387204344,5342821202,0.0,0.0,0,9.207402154280517e+18,32007473.347057942,72159544920911.9,2500000.0,4.6109170316323497e+18,49388.98853804237,2.091837814077735e-10,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1616073.303552623,5587821202,0.0,0.0,0,9.969372309707237e+18,31961549.203041658,71990549284173.12,2500000.0,4.991885209782036e+18,49388.98853804237,2.128217602148652e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1617445.219900902,5832821202,0.0,0.0,0,1.0762592465133957e+19,31915625.059025377,71821915961610.64,2500000.0,5.38847842416314e+18,49388.98853804237,2.128217602148652e-10,0,0,1,0.0,0.0,0
37,27723982.50292138,2,0.0,1603779.5812452892,6050097219,46.979465301146476,120.0,2,1.1521272637183277e+19,32407588.050627425,72631110663819.61,2500000.000000002,5.767899429658021e+18,49521.041658134374,1.3778844731859863e-10,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1605155.165735793,6295097219,0.0,0.0,0,1.2374497634184735e+19,32358067.00896929,72461035841883.8,2500000.0,6.194494920676556e+18,49521.041658134374,1.355147105641663e-10,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1606530.750226297,6540097219,0.0,0.0,0,1.3258972631186192e+19,32308545.967311155,72291349183312.52,2500000.0,6.636715450511428e+18,49521.041658134374,1.355147105641663e-10,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1607906.3347168006,6785097219,0.0,0.0,0,1.417469762818765e+19,32259024.925653018,72122050688105.77,2500000.0,7.094561019162635e+18,49521.041658134374,1.3460521586239338e-10,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1609281.9192073043,7030097219,0.0,0.0,0,1.5121672625189108e+19,32209503.883994885,71953140356263.56,2500000.0,7.56803162663018e+18,49521.041658134374,1.355147105641663e-10,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1611305.0657730466,7275097219,0.0,0.0,0,1.6099897622190565e+19,32142498.666305307,71751896518257.77,2500000.0,8.057124000747108e+18,72833.27636672206,1.3733369996771216e-10,0,0,1,0.0,0.0,0
43,13182272.518007368,1,0.0,1610467.476115263,7506914946,98.97951611356973,120.0,2,1.7092516896005059e+19,32178479.952662665,72058334970676.7,2500000.0,8.553464281499597e+18,72833.27636672206,1.3733369996771216e-10,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1612490.6226810052,7751914946,0.0,0.0,0,1.8132450956655436e+19,32111474.734973088,71857432721558.84,2500000.0,9.073411221599874e+18,72833.27636672206,1.3642420526593924e-10,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1614513.7692467475,7996914946,0.0,0.0,0,1.9203635017305813e+19,32045291.508110814,71657121757744.27,2500000.0,9.60898322082868e+18,72833.27636672206,1.355147105641663e-10,0,0,1,0.0,0.0,0
46,0.0,0,0.0,1616536.9158124898,8241914946,0.0,0.0,0,2.030606907795619e+19,31982052.2274396,71457383057157.81,2500000.0,1.0160180277283811e+19,72833.27636672206,1.355147105641663e-10,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1618560.0623782324,8486914946,0.0,0.0,0,2.1439753138606567e+19,31918812.94676839,71258207952980.31,2500000.0,1.0727002390098582e+19,72833.27636672206,1.3960743672214448e-10,0,0,1,0.0,0.0,0
48,26364545.036014736,2,0.0,1606279.5278263448,8705550401,38.09421588055694,120.0,2,2.2516735318818746e+19,32370506.18633184,72021674120224.05,2500000.0000000005,1.1265569826821396e+19,72833.27636672206,1.4142642612569034e-10,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1608302.6743920874,8950550401,0.0,0.0,0,2.3710546570415882e+19,32307266.90566062,71819974213827.9,2500000.0,1.1862455282629325e+19,72833.27636672206,1.3960743672214448e-10,0,0,1,0.0,0.0,0
50,0.0,0,0.0,1610325.8209578295,9195550401,0.0,0.0,0,2.493560782201302e+19,32244027.62498941,71618837903840.7,2500000.0,1.2474965794796892e+19,72833.27636672206,1.3960743672214448e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1612348.967523572,9440550401,0.0,0.0,0,2.6191919073610154e+19,32180788.344318196,71418265190262.45,2500000.0,1.3103101363324103e+19,72833.27636672206,1.3960743672214448e-10,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1614372.1140893144,9685550401,0.0,0.0,0,2.747948032520729e+19,32117549.06364698,71218256073093.16,2500000.0,1.3746861988210954e+19,72833.27636672206,1.3960743672214448e-10,0,0,1,0.0,0.0,0
