t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2126059.3969475366,0,4.631164212216352,7.650467716176135,0,0.0,13461861.709888685,19510180041674.977,1953125.0,1951018004167497.8,14700.790111313656,8.185452315956354e-11,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2051597.96056174,0,8.30059080182285,17.71860095389507,0,0.0,16142473.419777373,28056207998436.902,2343750.0,2805620799843690.0,14700.790111313656,8.185452315956354e-11,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2003178.1908426094,60000000,44.910543066167286,126.0,4,3600000000000000.0,17885585.12966606,33253400832082.79,2500000.0,5125340083208279.0,14700.790111313656,4.092726157978177e-11,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1902675.087790146,0,7.3910204286761925,10.194888178913738,0,0.0,21503696.839554746,38891680726249.88,2500000.0,3889168072624988.5,14700.790111313656,4.18367562815547e-11,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1828213.6514393722,0,10.494322606033245,33.27646129541864,0,0.0,24184308.5481826,45601219304149.6,2500000.0,4560121930414960.0,14700.791372145306,2.7284841053187847e-12,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1801495.270644154,120000000,23.591980964667947,129.0,1,1.04e+16,25146170.256810457,48474790007785.26,2500000.0,1.0047479000778526e+16,14700.791372145306,0.0,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1779378.0566136267,260000000,7.837854280023404,15.672753057968446,0,4.36e+16,25944737.96279166,50957652337132.805,2500000.0,2.689576523371328e+16,24092.794901012243,1.5006662579253316e-11,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1757260.8425830991,400000000,10.507329025838802,23.71860095389507,0,1e+17,26743305.668772865,53680811120520.54,2500000.0,5.5368081112052056e+16,24092.794901012243,1.8189894035458565e-11,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1737313.7674414606,550000000,36.992459989652254,132.0,2,1.797e+17,27463748.37475407,56253173723520.83,2500000.0,9.547531737235208e+16,24092.794901012243,1.864464138634503e-11,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1726153.153362415,740000000,5.266190644583055,14.763960090402955,0,2.86e+17,27869784.7816086,57405676889682.08,2500000.0,1.487405676889682e+17,27905.393154363643,4.861249180976301e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1714992.5392833697,930000000,5.768824329195609,15.930210815212474,0,4.205e+17,28275821.18846313,58648316712691.914,2500000.0,2.161148316712692e+17,27905.393154363643,4.861249180976301e-10,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1703831.9252043243,1120000000,6.34889580941332,17.13106020245072,0,5.832e+17,28681857.595317658,59981093192550.36,2500000.0,2.9759810931925504e+17,27905.393154363643,4.861249180976301e-10,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1692671.311125279,1310000000,7.051579854614912,18.378563199167502,0,7.741e+17,29087894.002172187,61404006329257.39,2500000.0,3.9319040063292576e+17,27905.393154363643,4.861249180976301e-10,0,0,1,0.0,0.0,0
17,81343817.49333858,2,0.0,1667218.2613402118,1473656182,35.72749004707704,120.0,3,9.77740707864058e+17,30007504.944880147,63809148235508.44,2500000.0000000014,4.9525126875557984e+17,27905.393154363643,4.3030468077631667e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1656057.6472611662,1663656182,9.326426335273222,21.098223362540544,0,1.2226697642896576e+18,30412588.20217134,65411104732403.43,2500000.0,6.178759926180691e+17,27905.393154363643,4.239382178639062e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1644897.0331821209,1853656182,11.902205128358776,22.650467716176134,0,1.495798820715257e+18,30817671.45946253,67103199703135.2,2500000.0,7.54609730327942e+17,27905.393154363643,4.239382178639062e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1633736.4191030755,2043656182,22.521877851545923,41.93953884350227,1,1.7971278771408566e+18,31222754.71675372,68885433147703.75,2500000.0,9.054524818851987e+17,27905.393154363643,4.2530245991656557e-10,0,0,1,0.0,0.0,0
21,51935311.33793861,1,0.0,1617395.5483669387,2236720871,25.83378939435835,120.0,1,2.1266663258830515e+18,31811026.06325465,70349613958813.266,2500000.0000000005,1.0703681243374071e+18,27905.393154363643,4.239382178639062e-10,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1612745.3509545596,2456720871,18.426493670039235,29.84602182174819,0,2.4854792636283745e+18,31978433.170100287,71093904387549.25,2500000.0,1.249849022252942e+18,27905.393154363643,4.248477125656791e-10,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1608095.1535421808,2676720871,23.11908069720755,35.71860095389507,0,2.874292201373698e+18,32145840.276945926,71875584030548.2,2500000.0,1.4443336590899039e+18,27905.393154363643,4.1939074435504153e-10,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1603444.9561298022,2896720871,39.32727514290444,57.560566334556896,0,3.293105139119021e+18,32313247.383791562,72694652887810.16,2500000.0,1.6538220348482916e+18,27905.393154363643,4.19845491705928e-10,0,0,1,0.0,0.0,0
25,15000000.0,1,0.0,1601140.4856518423,3126720871,98.15067673152105,145.0,2,3.7420180768643446e+18,32396208.320998106,73145830387891.86,2500000.0,1.8783236214709614e+18,34226.56279345439,2.319211489520967e-11,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1602091.2235072164,3371720871,0.0,0.0,0,4.2219560146096676e+18,32361981.758204654,73022269244678.17,2500000.0,2.1182802342293015e+18,34226.56279345439,2.4556356947869062e-11,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1603042.2137298163,3616720871,0.0,0.0,0,4.733143952354991e+18,32327746.110191066,72898885597442.27,2500000.0,2.3738618647372396e+18,34235.648013590675,1.6738566088747575e-10,0,0,1,0.0,0.0,0
28,0.0,0,0.0,1603994.0494109099,3861720871,0.0,0.0,0,5.275581890100314e+18,32293480.02567169,72775557061479.62,2500000.0,2.645068500756305e+18,34266.08451937511,1.5783596651886e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1604945.8850920035,4106720871,0.0,0.0,0,5.849269827845637e+18,32259213.941152316,72652434029787.88,2500000.0,2.9319001573257974e+18,34266.08451937511,1.578368546972797e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1605897.7207730974,4351720871,0.0,0.0,0,6.45420776559096e+18,32224947.85663294,72529516502367.02,2500000.0,3.234356834445717e+18,34266.08451937511,1.5783596651886e-10,0,0,1,0.0,0.0,0
31,26359401.62984602,2,0.0,1592548.6658129985,4570361469,52.14974120579711,120.0,3,7.042409032597682e+18,32705513.835196495,73344900582226.39,2500000.0000000033,3.5285390063570637e+18,34266.08451937511,1.6147394532595172e-10,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1593500.5014940924,4815361469,0.0,0.0,0,7.707474624196319e+18,32671247.75067712,73221038322911.39,2500000.0,3.861059415930451e+18,34266.08451937511,1.5783596651886e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1594452.3450456487,5060361469,0.0,0.0,0,8.403790215794956e+18,32636981.3828211,73097380716234.73,2500000.0,4.209204845969102e+18,34266.36785601975,1.350985989745368e-10,0,0,1,0.0,0.0,0
34,0.0,0,0.0,1595404.1885972049,5305361469,0.0,0.0,0,9.131355807393593e+18,32602715.01496508,72973928616963.06,2500000.0,4.572975296558493e+18,34266.36785601975,1.351012635097959e-10,0,0,1,0.0,0.0,0
35,13187492.560403824,1,0.0,1593494.1631035341,5537173976,102.98472047351743,120.0,2,9.87918698408366e+18,32671475.932737216,73358217334657.97,2500000.0000000014,4.946929313775297e+18,34266.36785601975,2.374167529239912e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1594446.0066550905,5782173976,0.0,0.0,0,1.0668461326128673e+19,32637209.564881198,73234578801473.75,2500000.0,5.341554120944483e+18,34266.36785601975,2.374167529239912e-10,0,0,1,0.0,0.0,0
37,0.0,0,0.0,1595454.5641024848,6027173976,0.0,0.0,0,1.1488985668173685e+19,32600901.496774986,73107001527228.77,2500000.0,5.751803534239565e+18,36308.068106208935,5.243623313333501e-10,0,0,1,0.0,0.0,0
38,0.0,0,0.0,1596463.12154988,6272173976,0.0,0.0,0,1.2340760010218699e+19,32564593.42866878,72979649126670.31,2500000.0,6.177677970022016e+18,36308.068106208935,5.243623313333501e-10,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1597471.6789972745,6517173976,0.0,0.0,0,1.322378435226371e+19,32528285.36056257,72852521599798.36,2500000.0,6.619177428291835e+18,36308.068106208935,5.243623313333501e-10,0,0,1,0.0,0.0,0
40,0.0,0,0.0,1598480.2364446693,6762173976,0.0,0.0,0,1.4138058694308725e+19,32491977.292456362,72725618946612.94,2500000.0,7.076301909049023e+18,36308.068106208935,5.243623313333501e-10,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1599488.793892064,7007173976,0.0,0.0,0,1.5083583036353737e+19,32455669.224350154,72598941167114.03,2500000.0,7.54905141229358e+18,36308.068106208935,5.229980892806907e-10,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1600505.1258523297,7252173976,0.0,0.0,0,1.606035737839875e+19,32419151.24439642,72472095207948.78,2500000.0,8.03742589872017e+18,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1601521.4578125956,7497173976,0.0,0.0,0,1.7068381720443763e+19,32382633.264442686,72345474151845.38,2500000.0,8.541425407637066e+18,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1602537.7897728616,7742173976,0.0,0.0,0,1.8107656062488775e+19,32346115.284488954,72219077998803.81,2500000.0,9.061049939044268e+18,36587.950569575565,1.1513798803264308e-09,0,0,1,0.0,0.0,0
45,26398360.357250094,2,0.0,1589232.0946295848,7960775616,45.66941752148445,120.0,3,1.9097557235504345e+19,32825190.28026276,73076574219809.28,2500000.0000000033,9.556086275174154e+18,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
46,0.0,0,0.0,1590248.4265898508,8205775616,0.0,0.0,0,2.0196955725117207e+19,32788672.30030903,72949195848565.0,2500000.0,1.010577278214346e+19,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1591264.7585501168,8450775616,0.0,0.0,0,2.1327604214730064e+19,32752154.320355292,72822042380382.56,2500000.0,1.067108431160307e+19,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1592281.0905103828,8695775616,0.0,0.0,0,2.2489502704342925e+19,32715636.34040156,72695113815261.97,2500000.0,1.125202086355299e+19,36587.950569575565,1.1513656694717156e-09,0,0,1,0.0,0.0,0
49,13199180.178625047,1,0.0,1590433.01704994,8927576436,120.0,120.0,2,2.366091801503822e+19,32782236.955593336,73077968069364.47,2500000.0000000014,1.1837766804326046e+19,36587.950569575565,1.1514083020358612e-09,0,0,1,0.0,0.0,0
50,0.0,0,0.0,1591449.349010206,9172576436,0.0,0.0,0,2.488452455384036e+19,32745718.9756396,72950838697831.53,2500000.0,1.2449557360789965e+19,36587.950569575565,1.1514083020358612e-09,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1592465.6809704723,9417576436,0.0,0.0,0,2.6139381092642505e+19,32709200.995685868,72823934229360.42,2500000.0,1.3076972939744188e+19,36587.950569575565,1.1514083020358612e-09,0,0,1,0.0,0.0,0
52,0.0,0,0.0,1593482.012930738,9662576436,0.0,0.0,0,2.7425487631444644e+19,32672683.015732136,72697254663951.17,2500000.0,1.3720013541188717e+19,36587.950569575565,1.1514083020358612e-09,0,0,1,0.0,0.0,0
