t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133064.8976220875,0,3.9617832027499076,5.659964049482299,0,0.0,1368473.2779876133,512785163020.31366,606250.0,51278516302031.37,7200553.444024773,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097099.368289442,0,5.554611075210371,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7200553.444024773,0.0,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083356.0611790195,0,5.385534053019321,8.217982498475136,0,0.0,1671598.2779876133,972208991145.3137,909375.0,97220899114531.38,7200553.444024773,0.0,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069612.7540685965,0,6.148146158606882,9.115349208898568,0,0.0,2390071.5559752267,1330291042706.2546,865625.0,133029104270625.47,7200553.444024773,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2064059.8398418007,0,8.167632450460301,11.34115514251728,0,0.0,2506000.0105081713,1709358433461.247,1212500.0,170935843346124.72,7205643.090934112,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2061569.022923304,0,7.5632717867769115,12.11358981048905,0,0.0,2650053.4650411154,1914551150647.078,1168750.0,191455115064707.78,7205643.090934112,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2070214.0947942543,0,6.633143027000139,12.915046633998351,0,0.0,3363633.918691843,2518509334523.7505,1125000.0,251850933452375.06,7215035.094462979,2.000888343900442e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2079095.2779737818,0,9.017602922618822,16.89587234344548,0,0.0,3474866.3714603535,2788268836023.376,1471875.0,278826883602337.6,7215035.094462979,1.2005330063402653e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2087976.4611533089,0,7.771545482645171,17.222336125026594,0,0.0,3618919.8259932976,3239475822326.1963,1428125.0,323947582232619.6,7215035.094462979,2.000888343900442e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2096863.022022491,0,6.202882753854865,17.686910067743206,0,0.0,4332500.2796440255,4089415276519.6025,1384375.0,408941527651960.25,7215228.69129056,6.448033218475757e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2105749.5828916733,0,10.315977139890771,39.04841533983503,0,0.0,4443732.732412536,4253502641342.069,1731250.0,425350264134206.9,7215228.69129056,4.119726781937061e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2097275.032649745,0,7.164275152841213,17.51651462724127,0,0.0,4744036.18694548,4948346895536.242,1531250.0,494834689553624.25,7215228.69129056,5.78410208618152e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2106161.5935189268,0,7.697381311617705,22.18055813873636,0,0.0,5457616.640596207,6176198387087.927,1487500.0,617619838708792.6,7215228.69129056,5.78410208618152e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2117745.8910136237,6215585,19.74896359502061,137.0,1,38633499194292.92,5471730.574846201,5885959746025.575,1810095.3703703706,607912724199704.0,7215228.69129056,5.947811132500647e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2106573.60414618,0,8.96390268839448,21.39431577822546,0,0.0,5941991.436786551,7378376598528.425,1610095.3703703706,737837659852842.5,7215228.69129056,5.78410208618152e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2126310.8594598067,0,10.216746641065617,27.171603677221654,0,0.0,5662598.889555061,5765557354219.265,1566345.3703703706,576555735421926.5,7215228.69129056,4.783657914231298e-10,0,0,1,0.0,0.0,0
20,218600000.0,1,0.0,2146655.753662322,26400000,21.327934098460258,140.0,1,696960000000000.0,5170706.342323572,5382394610695.1045,1810095.3703703706,886719461069510.5,7215228.69129056,4.783657914231298e-10,0,0,1,0.0,0.0,0
21,271400000.0,0,200000.0,2126722.8700870597,0,10.161746734469148,23.87575155636739,0,0.0,5963188.795092083,7236320971304.766,1610095.3703703706,723632097130476.5,7215228.69129056,5.78410208618152e-10,0,0,1,0.0,0.0,0
22,207400000.0,1,0.0,2151928.8754006866,37600000,22.39241652963693,142.0,1,1413760000000000.0,5486921.247860594,6408126339979.959,1810095.3703703706,1347692633997996.0,7215228.69129056,4.783657914231298e-10,0,0,1,0.0,0.0,0
23,282600000.0,0,111346.1781315899,2140155.7140476466,0,12.75177444148437,26.58441972227385,0,0.0,6353643.705040188,8432015515112.933,1610095.3703703706,843201551511293.2,7215228.69129056,4.783657914231298e-10,0,0,1,0.0,0.0,0
24,207400000.0,1,0.0,2165361.7193612736,37600000,23.35853912065171,144.0,1,1413760000000000.0,5877376.157808699,7373851142012.283,1810095.3703703706,1444265114201228.5,7215228.69129056,4.910987172479508e-10,0,0,1,0.0,0.0,0
25,282600000.0,0,43750.0,2172859.3913420844,0,16.55401974595336,69.6927374301676,1,0.0,6151108.610577198,6946846102147.738,1766345.3703703706,694684610214773.9,7215228.691309195,3.275033577665454e-10,0,0,1,0.0,0.0,0
26,245000000.0,0,87500.0,2160044.5633228957,0,14.442760845704452,48.59887005649718,0,0.0,6643591.063345698,7368918039272.85,1722595.3703703706,736891803927285.0,7215228.691309195,4.439186795934802e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,131250.0000303294,2179781.8186404095,0,9.510568238113054,28.225302496553837,0,0.0,5845448.516083868,5911851124608.875,1678845.3703400411,591185112460887.5,7215228.691430513,3.275033577665454e-10,0,0,1,0.0,0.0,0
28,245000000.0,0,175000.0000606588,2188763.388723922,0,7.516079798149345,31.175382552742956,0,0.0,5964345.803034076,6875794002235.24,1635095.3703097117,687579400223524.0,7218649.02300644,2.7560502271418616e-10,0,0,1,0.0,0.0,0
29,201000000.02329296,1,0.0,2216186.4494210803,44000000,16.223708947575613,120.0,1,1935999997950218.2,5386368.090317906,6045233104459.238,1810095.3703703703,1572523309421033.0,7218649.02300644,2.7560502271418616e-10,0,0,1,0.0,0.0,0
30,288999999.97670704,0,23786.83603921847,2187567.1477500787,0,19.07256496158868,80.68799086884427,2,0.0,6546701.382928063,8996772486473.303,1610095.370340041,899677248647330.2,7218649.02300644,2.679314548004186e-10,0,0,1,0.0,0.0,0
31,207400000.01552865,1,0.0,2219568.563701818,37600000,16.455269508329547,120.0,1,1413759998832245.5,6068723.670090576,7856776342799.608,1810095.3703703703,1492557633696083.5,7218649.02300644,2.7833350681950495e-10,0,0,1,0.0,0.0,0
32,282599999.9844713,0,43750.00003032939,2225171.357116161,0,13.779787292115277,44.69273739987702,1,0.0,6345441.958532262,7234355816943.231,1766345.370340041,723435581694323.1,7218649.02300644,2.679314548004186e-10,0,0,1,0.0,0.0,0
33,245000000.0,0,87500.00006065879,2210406.590282244,0,8.318949620492294,35.95543046625963,0,0.0,6834430.0142153865,7805980792762.641,1722595.3703097114,780598079276264.0,7222023.888694409,4.879720355781649e-10,0,0,1,0.0,0.0,0
34,245000000.0,0,131250.00009098818,2232420.2225265135,0,11.895378822001527,38.11441894231944,0,0.0,6067495.1013228055,7267914738851.981,1678845.370279382,726791473885198.1,7222023.888694409,4.875744252785807e-10,0,0,1,0.0,0.0,0
35,245000000.0,0,175000.00012131757,2239118.502385976,0,9.52901626072506,41.76886821807928,0,0.0,6587896.672733242,8813399221789.516,1635095.3702490525,881339922178951.5,7222023.888694409,4.952479931923483e-10,0,0,1,0.0,0.0,0
36,201000000.03882164,1,0.0,2259689.2072706684,44000000,17.324095385599996,120.0,1,1935999996583697.2,6008231.527415723,7580221337797.749,1810095.37037037,1726022132071623.5,7222023.888694409,5.684623166850691e-10,0,0,1,0.0,0.0,0
37,288999999.96117836,0,43750.00003032939,2247067.5802775263,0,15.810003048393876,52.04094476671619,1,2.220446049250313e-16,7353699.815099174,10932143823629.088,1766345.3703400407,1093214382362908.8,7222025.072851046,7.921698852442205e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,87500.00006065879,2258732.492089642,0,13.118168204502412,39.50474936518386,0,0.0,7070909.669205396,8794028683500.25,1722595.3703097112,879402868350025.0,7222025.072851046,8.025719372633069e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,109804.53683845233,2221597.1923557213,0,13.706969943678386,40.60148524169575,0,0.0,7950522.132810202,9112920550372.002,1678845.3702793818,911292055037200.2,7222025.072851046,3.9972292142920196e-10,0,0,1,0.0,0.0,0
40,189800000.0310573,1,0.0,2267187.1870764317,55200000,18.169979174111713,120.0,1,3047039996571274.5,6458454.3777817935,7629868502400.691,1810095.3703703699,2286506848525706.5,7222025.072851046,2.709722840770303e-10,0,0,1,0.0,0.0,0
41,276670079.51192874,1,0.0,2271055.9917085543,23529920,31.677508282573896,120.0,3,553657156713404.25,7261134.224261902,10126484573570.818,1766345.3703400404,1289477035713784.0,7222025.072851046,6.191385182319209e-10,0,0,1,0.0,0.0,0
42,268529920.45701396,0,87500.00006065879,2291468.4318901347,0,10.40106197236124,43.662155699556294,0,0.0,7254085.333723757,8444665347746.984,1722595.370309711,844466534774698.5,7226687.5197927635,6.98889541261193e-10,0,0,1,0.0,0.0,0
43,245000000.0,0,131250.00009098818,2311875.724482624,0,10.223699036284858,47.67279759886127,0,0.0,6771295.187829979,7415848212982.611,1678845.3702793815,741584821298261.1,7226687.5197927635,6.252776074688882e-10,0,0,1,0.0,0.0,0
44,245000000.0,0,175000.00012131757,2296108.7819528915,0,6.04394622784276,44.77045583030707,0,0.0,7184885.0666801315,8005506326812.817,1635095.370249052,800550632681281.8,7226687.5197927635,6.329511753826558e-10,0,0,1,0.0,0.0,0
45,201000000.03882164,1,0.0,2332168.094715132,44000000,15.054038210822299,120.0,1,1935999996583697.2,6226301.144833471,6978639233305.984,1810095.3703703696,1665863921622447.0,7226687.5197927635,6.329511753826558e-10,0,0,1,0.0,0.0,0
46,288999999.96117836,0,43750.00003032939,2330291.126955592,0,14.214304459451695,50.296371225817474,1,2.220446049250313e-16,7202885.998211788,9615039850232.277,1766345.3703400402,961503985023227.8,7226687.5197927635,6.252776074688882e-10,0,0,1,0.0,0.0,0
47,245000000.0,0,87500.00006065879,2357092.777651127,0,11.243441241759742,48.12237013506242,0,0.0,6920095.85231801,7903128041040.689,1722595.3703097107,790312804104069.0,7226687.5197927635,6.256752177684723e-10,0,0,1,0.0,0.0,0
