t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
148,555532051.1254171,5,0.0,1885844.0196564468,207823946490,94.13664764399684,149.97853155210925,12,1.3798433337713671e+22,37992998.5541593,69539447307904.18,2300000.000000006,6.899223622801566e+21,7791684.062042251,1.0459189070388675e-09,1,34,1,2.2638221580109287e+19,1.1319218672210729e+19,11
149,555532051.1254171,5,0.0,1889433.3931326037,209228414439,90.03567675586639,151.9822056683154,12,1.3985994795637426e+22,37774630.10159284,68972810146291.12,2300000.000000006,6.993004295099728e+21,7791684.062042251,1.191438059322536e-09,1,34,1,2.2790561334212747e+19,1.1395372955579783e+19,11
150,560929310.7846488,5,0.0,1893369.5655940531,210627485127,90.38084580498119,152.01334741672707,12,1.4174621710296644e+22,37073364.09343468,68978014131800.77,2300000.000000006,7.087317752949735e+21,7833850.153129999,1.089574652723968e-09,1,34,1,2.304409061266285e+19,1.152215206252263e+19,11
151,560929310.7846488,5,0.0,1908313.7961087106,212026555817,90.61418807986608,154.0596735336241,12,1.4364512842801499e+22,37371025.161833085,68857342806432.06,2300000.000000006,7.18226330713503e+21,7833850.153129999,9.51331458054483e-10,1,34,1,2.319631623518012e+19,1.1598260166451073e+19,11
152,560929310.7846488,5,0.0,1911494.9063213202,213425626506,84.94138452608927,154.04720259986232,11,1.4555668193151984e+22,36747012.66744321,68966031051752.37,2300000.000000006,7.277840993179097e+21,7833850.153129999,1.2496457202360034e-09,1,34,1,2.3348476282413314e+19,1.1674340677409884e+19,11
153,560929310.7846488,5,0.0,1926439.1368359774,214824697196,91.14011378771549,156.14127345529207,12,1.4748087761348105e+22,37102042.46041101,68935042568357.89,2300000.000000006,7.37405077417831e+21,7833850.153129999,1.3660610420629382e-09,1,34,1,2.350069395299659e+19,1.175045548027896e+19,11
154,560929310.7846489,5,0.0,1913236.9746419783,216223767884,76.21948812494044,156.0822158309107,12,1.494177154738986e+22,37542634.957487464,69995460756873.53,2300000.000000006,7.470892773241006e+21,7833850.153129999,1.3660610420629382e-09,2,35,1,2.365287684673266e+19,1.182653646701818e+19,11
155,560929310.7846488,5,0.0,1911514.5384899692,217622838574,92.14227807580055,158.22734509128537,13,1.5136719551277247e+22,37339454.60397135,69847886940017.68,2300000.000000006,7.568366760427318e+21,7833850.153129999,1.089574652723968e-09,1,35,1,2.3805063847675363e+19,1.1902626514356455e+19,12
156,560929310.7846488,5,0.0,1902642.2429092217,219021909264,93.72481918433924,158.12081192744134,12,1.533293177301027e+22,36968859.38396989,69430781496347.6,2300000.000000006,7.666472829583285e+21,7833850.153129999,1.089574652723968e-09,1,35,1,2.395723653799001e+19,1.1978718779587398e+19,11
157,562641273.4543008,5,0.0,1905131.2261046197,220419267989,92.42939463310458,160.33677750080508,13,1.5530252901929317e+22,37075106.529400416,69367324705093.86,2300000.000000006,7.765133387697129e+21,7847224.861486654,7.98536348156631e-10,1,35,1,2.4187289103552623e+19,1.2093746504031355e+19,12
158,562641273.4543008,5,0.0,1902705.780286024,221816626717,88.96697734124197,160.1608658868437,13,1.5728836252905786e+22,36661125.066278026,69339560054459.43,2300000.000000006,7.864425060408898e+21,7847224.861486654,7.98536348156631e-10,1,35,1,2.4339774098089103e+19,1.2169986854377847e+19,12
159,562641273.4543008,5,0.0,1915840.542232951,223213985443,94.77446738666431,162.45389162144093,14,1.592868182593969e+22,36825133.38413848,69240185167124.68,2300000.000000006,7.964347836988362e+21,7847224.861486654,6.384652806445956e-10,1,35,1,2.4492291079941018e+19,1.2246237922566615e+19,12
160,562641273.4543006,5,0.0,1907479.300416314,224611344171,87.5162404068212,162.20246189937143,14,1.6129789621031024e+22,36786547.32240184,69735515977945.51,2300000.000000006,8.06490178406711e+21,7847224.861486654,6.384652806445956e-10,1,35,1,2.464478202847175e+19,1.2322493120683414e+19,12
161,562641273.4543008,5,0.0,1915969.0327317838,226008702896,95.33947971766497,164.57952571179584,14,1.6332159638179785e+22,36972984.377697304,69863976896339.27,2300000.000000006,8.166086805487582e+21,7847224.861486654,6.821210263296962e-10,1,35,1,2.4797289035716796e+19,1.2398739172403319e+19,12
162,571895518.749476,5,0.0,1900863.7780140329,227396807378,80.93848714093815,164.16327175202724,14,1.6534925534093537e+22,37502562.951542184,70972928856221.45,2300000.000000006,8.267469864339654e+21,7919523.652855211,6.129994289949536e-10,1,35,1,2.5383983866282422e+19,1.2692091169787488e+19,12
163,571895518.749476,5,0.0,1897238.249338272,228784911859,95.97936189062197,166.84367897621667,14,1.6738943066530139e+22,37382811.83765538,71101193446977.36,2300000.000000006,8.369478643384414e+21,7919523.652855211,7.075868779793382e-10,1,35,1,2.553805600815538e+19,1.2769118999088036e+19,12
164,581112475.307054,5,0.0,1884807.5825584112,230163799385,99.99930786720368,165.84867745367765,14,1.6943029337955628e+22,37364076.06273014,70849491701375.02,2300000.000000006,8.471521753926985e+21,7955527.38940825,6.129994289949536e-10,1,35,1,2.6284567011782787e+19,1.3142355449474173e+19,12
165,581112475.3070542,5,0.0,1884776.0579978856,231542686908,93.49621170827223,169.2383391465527,13,1.7148352817321738e+22,37390845.23232155,71025967633939.08,2300000.000000006,8.574183511257632e+21,7955527.38940825,6.129994289949536e-10,1,35,1,2.644126627307524e+19,1.3220682235964019e+19,12
166,581112475.307054,5,0.0,1885491.7926934448,232921574432,94.11344283811364,168.12492204528453,14,1.7354913504628459e+22,37469140.619386606,71260291031039.31,2300000.000000006,8.677463878343333e+21,7955527.38940825,6.129994289949536e-10,1,35,1,2.6597970140152803e+19,1.3299049372628236e+19,12
167,581349286.0685877,5,0.0,1893330.5737753483,234300225146,93.28367857026203,171.72331871426874,14,1.7562694829952943e+22,37546644.352709524,71966315483189.48,2300000.000000006,8.78135461160802e+21,7957377.473482732,6.111804395914078e-10,1,35,1,2.6762961400809865e+19,1.3381546403801205e+19,12
168,581349286.0685877,5,0.0,1879743.5417968696,235678875862,82.28272723910216,170.4419985673865,14,1.777171316144895e+22,38285897.02735331,73354770068602.0,2300000.000000006,8.885863916201482e+21,7957377.473482732,6.111804395914078e-10,1,35,1,2.6919679584996282e+19,1.3459907855787528e+19,12
169,580324215.8307632,5,0.0,1868405.3434206822,237058551645,100.97180014456893,174.277275866528,14,1.7981999693077775e+22,38156761.55546524,73059099570701.84,2300000.000000006,8.991007152448844e+21,7980512.82823626,5.238689482212067e-10,1,35,1,2.706067251066126e+19,1.3538246330935022e+19,12
170,577516501.8152555,5,0.0,1875833.0138494952,238441035144,100.92184215373585,172.0879083538694,15,1.8193609556413498e+22,38314326.8742939,73234417771180.53,2300000.000000006,9.096812101648527e+21,7980512.82823626,4.0745362639427185e-10,1,35,1,2.717416839802985e+19,1.3587191695882326e+19,12
171,570171126.7125733,5,0.0,1886671.9750469455,239830864016,96.29895440811828,176.78865571998617,15,1.8406764339471564e+22,38241768.34081904,73489044632617.39,2300000.000000006,9.203389518640245e+21,7980512.82823626,3.8562575355172157e-10,1,35,1,2.7176754132969697e+19,1.3618262368013275e+19,12
172,567332441.7555757,5,0.0,1879956.003911541,241223531576,101.18841647825658,174.211995168201,14,1.8621279886095055e+22,38396020.291593224,72264205969377.33,2300000.000000006,9.310647169468124e+21,7980512.82823626,5.238689482212067e-10,1,35,1,2.727379021144708e+19,1.36370298049793e+19,12
173,567332441.7555757,5,0.0,1891719.0162017643,242616199132,94.30934986536256,176.67791292489622,13,1.8837038371868078e+22,37945428.52631907,72267675185682.56,2300000.000000006,9.418526412701558e+21,7980512.82823626,5.238689482212067e-10,1,35,1,2.743078591491838e+19,1.371552856716276e+19,12
174,567332441.7555757,5,0.0,1909037.5840475436,244008866691,94.24484565767771,177.6895606050203,13,1.9054039796790627e+22,38039604.153504394,72511961088510.7,2300000.000000006,9.527027149591422e+21,7980512.82823626,4.802132025361061e-10,1,35,1,2.7587738102945325e+19,1.379400587366051e+19,12
175,567332441.7555757,5,0.0,1919452.080063756,245401534249,96.84040430222531,181.4810931234129,13,1.927228416086271e+22,38122843.48999053,72222113120320.75,2300000.000000006,9.636149302642667e+21,7980512.82823626,3.637978807091713e-10,1,35,1,2.774470519402136e+19,1.3872489168088422e+19,12
176,567332444.086973,5,0.0,1925611.850298607,246794201805,97.76526995537323,178.44239714001688,14,1.94917714639613e+22,37873968.43643302,72049911790713.0,2300000.000000006,9.74589293697183e+21,7980512.837343281,4.3655745685100555e-10,1,35,1,2.7901689150912717e+19,1.3950982129291448e+19,12
177,567332444.086973,5,0.0,1924451.4342128125,248186869362,101.47734791039764,179.50769774666557,13,1.9712501706207997e+22,37829937.09892384,70924281628595.75,2300000.000000006,9.856257945532161e+21,7980512.837343281,5.456968210637569e-10,1,35,1,2.8058660398287122e+19,1.4029466254519368e+19,12
178,567332444.086973,5,0.0,1943670.7513510669,249579536917,86.46005464181489,180.82936168474157,13,1.99344748876028e+22,37771859.44056543,71594963541783.23,2300000.000000006,9.967244603297754e+21,7980512.837343281,4.4019543565809727e-10,1,35,1,2.8215661487259603e+19,1.4107967755061672e+19,12
179,570195779.3980303,5,0.0,1956168.080470961,250969341138,92.19066001606647,183.27532482669906,12,2.015753729397978e+22,37429714.96868334,71307386295418.25,2300000.000000006,1.0078775777728519e+22,8043326.652724397,4.3291947804391384e-10,1,35,1,2.8449762305920877e+19,1.422500185778953e+19,12
180,577988943.3624653,5,0.0,1967610.8117841664,252351352194,80.8677120829705,182.2228332745473,13,2.037989905953901e+22,37989558.383810624,72391096029110.42,2300000.000000006,1.0189956768879109e+22,8104210.746196546,1.4806573744863272e-09,1,35,1,2.9578653367365415e+19,1.4789459781394076e+19,12
181,581493133.9249241,5,0.0,1980798.306289901,253729859060,96.78279266913103,185.57555852003028,13,2.060311519771051e+22,37758643.65732913,71863977734532.03,2300000.000000006,1.030156478525303e+22,8131587.234965757,9.1313268058002e-10,1,35,1,2.992333844972105e+19,1.4961788915348036e+19,12
182,581493133.9249241,5,0.0,1992713.4642787613,255108365926,96.86713319261371,184.10311022236456,13,2.0827547255047264e+22,37693338.42811064,71574030987344.6,2300000.000000006,1.0413780784926731e+22,8131587.234965757,1.014996087178588e-09,1,35,1,3.0085437566860673e+19,1.5042847209490012e+19,12
183,581493133.9249241,5,0.0,2013013.892743698,256486872792,97.32159282188982,187.9211447688562,13,2.1053195231549253e+22,37584336.90684364,71339679203834.61,2300000.000000006,1.0526604749742547e+22,8131587.234965757,1.469743438065052e-09,1,35,1,3.0247518119922156e+19,1.5123871112215296e+19,12
